640	980	-1
640	988	-1
641	467	1
641	688	1
641	801	1
641	815	1
641	931	1
641	966	-1
641	967	1
642	54	1
642	186	1
642	651	-1
642	902	1
642	913	-1
642	977	1
642	978	-1
643	481	1
643	601	1
643	789	1
643	962	1
643	970	1
643	982	-1
643	997	-1
644	310	1
644	727	1
644	860	1
644	957	1
644	990	1
644	998	1
644	999	1
645	140	1
645	324	-1
645	623	1
645	689	1
645	716	1
645	841	1
645	951	1
646	695	1
646	812	1
646	930	1
646	980	-1
646	981	1
646	988	1
646	989	-1
647	411	1
647	829	1
647	845	1
647	868	1
647	884	1
647	902	1
647	933	1
648	87	1
648	730	1
648	735	-1
648	860	-1
648	905	1
648	906	-1
648	986	1
649	654	-1
649	801	1
649	818	1
649	874	-1
649	946	1
649	952	-1
649	967	-1
650	20	1
650	322	1
650	645	1
650	910	1
650	918	1
650	974	-1
650	989	-1
651	37	1
651	443	1
651	702	1
651	909	-1
651	933	1
651	983	1
651	988	1
652	410	1
652	696	1
652	788	1
652	880	1
652	943	-1
652	953	-1
652	994	-1
653	456	-1
653	463	1
653	858	1
653	900	-1
653	918	1
653	990	1
653	998	1
654	467	-1
654	775	1
654	874	1
654	896	1
654	973	1
654	980	1
654	985	-1
655	325	1
655	383	-1
655	723	1
655	748	-1
655	785	1
655	991	-1
655	993	1
656	745	1
656	815	1
656	855	-1
656	897	1
656	902	1
656	933	-1
656	973	1
657	343	1
657	724	1
657	853	1
657	917	-1
657	947	1
657	990	1
657	998	1
658	7	-1
658	193	1
658	457	1
658	501	1
658	715	1
658	882	-1
658	991	1
659	616	1
659	833	1
659	863	1
659	945	-1
659	972	-1
659	984	1
659	998	1
660	290	-1
660	496	1
660	942	1
660	956	1
660	960	1
660	965	1
660	997	1
661	8	-1
661	197	-1
661	277	1
661	867	1
661	883	1
661	986	1
661	987	1
662	41	-1
662	532	1
662	638	1
662	841	1
662	951	1
662	981	-1
662	993	1
663	11	-1
663	349	1
663	579	-1
663	610	1
663	723	1
663	762	1
663	917	1
664	786	-1
664	866	1
664	884	1
664	897	1
664	933	1
664	938	-1
664	977	-1
665	313	1
665	413	1
665	641	1
665	964	1
665	978	1
665	985	1
665	988	-1
666	12	-1
666	476	1
666	563	1
666	727	1
666	972	1
666	984	1
666	999	1
667	441	-1
667	937	1
667	963	1
667	970	-1
667	982	-1
667	996	1
667	997	1
668	410	1
668	552	1
668	761	1
668	825	1
668	844	1
668	875	1
668	975	1
669	96	1
669	178	-1
669	254	1
669	613	-1
669	818	1
669	980	1
669	988	1
670	656	1
670	792	1
670	855	-1
670	952	1
670	967	1
670	978	-1
670	991	-1
671	128	1
671	607	1
671	742	1
671	908	1
671	962	1
671	963	1
671	992	1
672	625	1
672	758	-1
672	778	1
672	801	-1
672	943	1
672	994	1
672	995	-1
673	27	-1
673	225	-1
673	753	1
673	772	-1
673	935	1
673	969	1
673	993	1
674	928	-1
674	931	1
674	961	1
674	971	1
674	980	1
674	988	1
674	989	1
675	937	1
675	960	1
675	974	1
675	982	1
675	992	1
675	996	1
675	997	-1
676	26	1
676	389	1
676	484	1
676	942	-1
676	965	1
676	982	1
676	997	1
677	524	1
677	633	1
677	785	-1
677	842	-1
677	878	1
677	984	-1
677	987	-1
678	608	1
678	823	1
678	844	-1
678	907	1
678	954	1
678	977	-1
678	998	-1
679	56	1
679	112	1
679	523	1
679	550	-1
679	597	1
679	649	-1
679	946	1
680	693	1
680	695	-1
680	801	-1
680	952	-1
680	977	1
680	983	1
680	988	-1
681	168	-1
681	299	1
681	781	1
681	882	1
681	923	1
681	990	1
681	998	-1
682	184	1
682	841	-1
682	873	-1
682	943	-1
682	975	1
682	993	-1
682	999	-1
683	709	1
683	841	-1
683	864	1
683	918	1
683	921	1
683	952	-1
683	969	1
684	143	1
684	174	-1
684	614	1
684	719	1
684	955	1
684	994	1
684	995	1
685	59	1
685	530	1
685	659	-1
685	921	1
685	975	1
685	978	1
685	993	1
686	570	1
686	702	-1
686	857	1
686	952	1
686	961	-1
686	973	1
686	989	-1
687	100	-1
687	228	1
687	694	1
687	762	1
687	811	-1
687	899	1
687	987	1
688	428	-1
688	449	1
688	642	-1
688	909	1
688	958	1
688	985	1
688	988	1
689	59	1
689	716	1
689	875	1
689	929	1
689	935	1
689	951	-1
689	993	1
690	438	1
690	625	1
690	852	1
690	948	1
690	950	-1
690	955	1
690	993	-1
691	73	1
691	415	1
691	908	1
691	914	1
691	934	1
691	939	-1
691	997	1
692	534	1
692	833	1
692	895	1
692	972	1
692	976	1
692	984	-1
692	998	-1
693	641	1
693	850	-1
693	902	1
693	944	-1
693	966	1
693	977	1
693	983	1
694	231	-1
694	250	-1
694	271	1
694	648	1
694	760	-1
694	843	-1
694	954	1
695	35	1
695	185	-1
695	622	1
695	866	1
695	933	1
695	938	1
695	953	1
696	76	1
696	548	1
696	870	1
696	912	1
696	979	1
696	990	-1
696	994	-1
697	117	1
697	426	-1
697	730	1
697	795	1
697	856	1
697	865	1
697	949	1
698	607	1
698	847	1
698	898	1
698	903	-1
698	963	1
698	970	1
698	974	-1
699	592	-1
699	673	1
699	899	-1
699	975	1
699	985	-1
699	993	1
699	994	-1
700	152	1
700	545	1
700	754	1
700	887	1
700	915	1
700	925	1
700	997	1
701	703	1
701	731	1
701	733	1
701	924	1
701	981	-1
701	990	1
701	998	1
702	494	1
702	729	1
702	793	-1
702	946	1
702	953	1
702	985	1
702	988	1
703	584	1
703	653	1
703	724	1
703	907	-1
703	940	1
703	990	1
703	999	1
704	722	1
704	743	1
704	894	1
704	939	1
704	956	1
704	982	-1
704	996	1
705	494	1
705	734	1
705	736	1
705	759	1
705	973	1
705	977	-1
705	983	1
706	54	1
706	56	-1
706	523	1
706	717	1
706	909	1
706	952	1
706	989	1
707	104	-1
707	367	1
707	851	-1
707	868	1
707	877	1
707	879	1
707	983	1
708	775	1
708	801	1
708	877	1
708	896	-1
708	920	1
708	944	1
708	958	1
709	198	-1
709	391	1
709	638	1
709	770	1
709	841	1
709	865	-1
709	993	1
710	168	1
710	291	1
710	566	-1
710	569	1
710	867	1
710	937	1
710	986	1
711	127	1
711	414	1
711	828	-1
711	913	1
711	930	-1
711	983	1
711	988	1
712	615	-1
712	793	1
712	853	1
712	890	-1
712	926	1
712	947	1
712	972	-1
713	226	1
713	440	1
713	687	-1
713	748	1
713	842	-1
713	851	-1
713	966	1
714	213	1
714	239	1
714	556	1
714	571	-1
714	859	1
714	922	1
714	945	-1
715	633	-1
715	762	1
715	763	1
715	799	1
715	881	1
715	938	-1
715	991	1
716	175	1
716	474	1
716	721	-1
716	864	1
716	875	1
716	973	-1
716	993	1
717	386	-1
717	467	1
717	520	-1
717	680	1
717	708	-1
717	966	1
717	985	1
718	488	1
718	547	1
718	714	1
718	869	-1
718	878	1
718	888	1
718	991	1
719	288	-1
719	419	1
719	509	1
719	839	1
719	886	1
719	950	-1
719	995	1
720	416	-1
720	847	1
720	927	1
720	970	1
720	982	1
720	992	1
720	997	1
721	662	1
721	668	1
721	929	1
721	935	1
721	951	1
721	975	-1
721	999	-1
722	106	1
722	204	1
722	274	-1
722	624	1
722	963	1
722	974	1
722	982	1
723	610	1
723	655	1
723	661	1
723	859	1
723	954	1
723	986	1
723	997	-1
724	317	-1
724	363	1
724	517	1
724	889	1
724	984	1
724	990	1
724	999	1
725	211	-1
725	275	1
725	323	-1
725	780	1
725	782	-1
725	926	1
725	999	1
726	484	-1
726	600	1
726	608	1
726	776	-1
726	905	-1
726	976	-1
726	991	-1
727	160	1
727	305	-1
727	653	1
727	752	1
727	830	1
727	997	1
727	998	-1
728	483	-1
728	739	1
728	796	1
728	951	1
728	959	-1
728	986	1
728	991	1
729	155	1
729	240	1
729	598	-1
729	656	1
729	949	-1
729	953	1
729	988	1
730	183	1
730	796	1
730	859	1
730	863	-1
730	893	1
730	973	-1
730	987	1
731	529	1
731	584	1
731	703	1
731	895	1
731	911	-1
731	968	1
731	990	1
732	641	-1
732	680	1
732	866	1
732	931	1
732	946	1
732	964	-1
732	973	-1
733	404	-1
733	830	1
733	891	-1
733	900	1
733	924	1
733	984	1
733	998	1
734	573	1
734	806	1
734	928	1
734	953	1
734	958	1
734	977	1
734	980	1
735	424	-1
735	470	-1
735	672	1
735	872	1
735	954	1
735	994	1
735	995	1
736	74	1
736	137	1
736	650	-1
736	651	1
736	764	1
736	973	1
736	980	1
737	117	1
737	778	1
737	808	1
737	839	1
737	872	1
737	963	-1
737	995	1
738	454	1
738	915	1
738	936	1
738	956	1
738	965	1
738	974	-1
738	997	-1
739	691	-1
739	916	1
739	934	1
739	936	1
739	982	1
739	996	1
739	997	1
740	538	-1
740	549	1
740	629	1
740	681	-1
740	766	1
740	911	1
740	924	-1
741	331	1
741	712	1
741	833	1
741	863	1
741	935	-1
741	947	1
741	999	1
742	473	1
742	639	-1
742	747	1
742	885	1
742	916	-1
742	970	1
742	997	1
743	174	1
743	765	1
743	772	1
743	915	-1
743	942	1
743	965	1
743	996	-1
744	807	1
744	811	1
744	889	-1
744	972	1
744	973	-1
744	998	1
744	999	-1
745	640	1
745	646	1
745	651	1
745	964	1
745	966	1
745	980	1
745	985	1
746	434	-1
746	667	1
746	898	1
746	904	1
746	936	-1
746	965	-1
746	996	1
747	148	1
747	266	1
747	908	1
747	925	1
747	939	1
747	963	1
747	996	1
748	226	1
748	657	-1
748	694	1
748	847	1
748	867	1
748	899	1
748	950	-1
749	176	1
749	490	1
749	755	1
749	826	1
749	936	1
749	939	1
749	974	1
750	207	1
750	504	-1
750	582	1
750	856	-1
750	950	1
750	979	1
750	994	1
751	135	1
751	645	-1
751	685	1
751	875	1
751	935	1
751	969	1
751	985	-1
752	611	1
752	681	1
752	766	1
752	924	1
752	926	1
752	972	1
752	999	-1
753	359	1
753	662	1
753	709	1
753	757	1
753	825	1
753	969	1
753	993	-1
754	53	1
754	393	1
754	739	-1
754	755	-1
754	816	1
754	848	1
754	925	1
754	936	1
754	959	1
755	290	1
755	344	1
755	848	-1
755	903	1
755	959	1
755	970	1
755	992	1
756	519	-1
756	568	-1
756	766	1
756	782	1
756	911	1
756	972	1
756	984	1
757	428	-1
757	781	1
757	807	1
757	945	1
757	972	1
757	976	1
757	998	1
758	156	-1
758	771	1
758	852	1
758	856	1
758	912	1
758	919	1
758	943	1
759	25	1
759	202	1
759	717	1
759	835	1
759	953	1
759	961	-1
759	973	1
760	476	1
760	595	1
760	911	1
760	957	1
760	976	1
760	990	1
760	999	1
761	638	1
761	726	1
761	888	-1
761	918	1
761	921	-1
761	951	1
761	969	1
762	571	1
762	605	1
762	849	1
762	905	-1
762	958	-1
762	991	-1
762	994	1
763	78	-1
763	679	-1
763	817	-1
763	941	1
763	954	1
763	957	-1
763	996	-1
764	396	1
764	461	1
764	734	1
764	812	-1
764	813	1
764	857	1
764	978	1
765	171	1
765	791	1
765	922	-1
765	963	-1
765	974	1
765	996	1
765	997	1
766	422	1
766	517	1
766	752	1
766	800	-1
766	945	1
766	950	-1
766	990	-1
767	520	1
767	961	1
767	964	-1
767	967	-1
767	971	1
767	973	1
767	989	1
768	245	-1
768	262	1
768	415	1
768	676	-1
768	816	1
768	956	-1
768	959	-1
769	223	-1
769	556	-1
769	710	1
769	818	-1
769	917	1
769	986	1
769	997	-1
770	246	1
770	258	-1
770	583	-1
770	969	1
770	975	1
770	993	1
770	995	-1
771	634	1
771	750	1
771	941	-1
771	949	1
771	950	1
771	979	1
771	995	1
772	171	1
772	326	1
772	447	1
772	903	-1
772	963	1
772	996	1
772	997	1
773	733	1
773	892	1
773	945	-1
773	988	1
773	990	1
773	998	1
773	999	1
774	768	1
774	831	-1
774	894	1
774	942	-1
774	962	1
774	965	-1
774	996	1
775	201	-1
775	495	1
775	706	1
775	736	1
775	920	1
775	966	1
775	989	1
776	101	1
776	736	-1
776	817	1
776	901	-1
776	919	-1
776	980	-1
776	991	-1
777	81	1
777	405	-1
777	649	1
777	866	1
777	920	1
777	930	1
777	973	1
778	471	1
778	527	1
778	880	-1
778	949	1
778	985	-1
778	987	-1
778	994	1
779	129	1
779	497	1
779	516	1
779	754	1
779	959	1
779	962	1
779	992	1
780	247	1
780	352	1
780	828	-1
780	926	1
780	957	1
780	972	-1
780	984	1
781	196	-1
781	586	1
781	811	-1
781	957	1
781	976	1
781	998	1
781	999	-1
782	279	1
782	469	1
782	478	1
782	946	-1
782	947	1
782	957	1
782	990	-1
783	769	-1
783	797	1
783	820	1
783	843	1
783	972	-1
783	987	1
783	991	1
784	259	1
784	528	1
784	931	-1
784	944	1
784	983	-1
784	985	1
784	988	-1
785	844	1
785	883	-1
785	899	1
785	917	1
785	937	-1
785	946	-1
785	991	1
786	114	1
786	577	-1
786	777	1
786	913	1
786	964	1
786	967	-1
786	997	-1
787	192	-1
787	607	-1
787	698	1
787	831	1
787	934	1
787	939	1
787	982	1
788	92	1
788	183	1
788	652	1
788	865	1
788	913	-1
788	919	-1
788	994	1
789	916	1
789	925	1
789	927	-1
789	939	1
789	956	1
789	960	-1
789	992	1
790	381	1
790	784	-1
790	794	1
790	819	1
790	944	-1
790	973	1
790	989	1
791	138	1
791	208	1
791	774	-1
791	939	1
791	965	1
791	992	-1
791	997	1
792	13	1
792	377	1
792	648	-1
792	686	1
792	786	1
792	806	1
792	980	1
793	741	1
793	781	1
793	871	-1
793	957	1
793	990	1
793	998	1
793	999	1
794	206	1
794	801	1
794	961	1
794	966	-1
794	977	-1
794	983	1
794	985	1
795	718	1
795	778	1
795	886	1
795	919	1
795	943	1
795	955	1
795	995	-1
796	200	1
796	236	1
796	805	-1
796	861	1
796	883	1
796	906	1
796	986	-1
797	638	-1
797	842	-1
797	888	1
797	893	1
797	965	-1
797	986	-1
797	987	1
798	510	1
798	522	1
798	686	-1
798	961	1
798	971	1
798	981	-1
798	988	1
799	229	1
799	612	1
799	633	-1
799	714	-1
799	842	1
799	961	1
799	986	1
800	394	1
800	692	-1
800	757	1
800	863	1
800	957	1
800	990	1
800	999	-1
801	112	1
801	495	1
801	828	1
801	897	1
801	930	1
801	961	1
801	989	1
802	353	-1
802	819	1
802	857	-1
802	896	-1
802	932	1
802	938	-1
802	989	1
803	723	-1
803	771	-1
803	808	1
803	834	1
803	839	1
803	948	-1
803	949	1
804	416	1
804	445	1
804	630	1
804	676	1
804	916	1
804	992	1
804	997	1
805	864	1
805	873	1
805	910	1
805	918	1
805	923	-1
805	969	1
805	998	-1
806	646	1
806	688	1
806	764	1
806	767	1
806	790	1
806	953	-1
806	964	-1
807	80	1
807	317	-1
807	332	-1
807	945	1
807	947	1
807	972	1
807	999	1
808	211	1
808	269	-1
808	614	1
808	876	1
808	886	1
808	912	1
808	987	-1
809	292	-1
809	307	1
809	660	1
809	937	1
809	956	1
809	959	1
809	970	1
809	996	1
810	3	1
810	49	1
810	497	-1
810	689	-1
810	924	1
810	975	1
810	993	1
811	800	1
811	814	1
811	817	-1
811	945	1
811	972	1
811	998	-1
811	999	1
812	145	-1
812	458	1
812	680	-1
812	857	1
812	909	1
812	964	1
812	988	1
813	435	1
813	544	-1
813	708	1
813	967	-1
813	981	-1
813	988	1
813	995	1
814	85	1
814	275	1
814	860	1
814	882	1
814	901	1
814	945	1
814	999	1
815	596	1
815	854	1
815	879	1
815	884	1
815	896	1
815	938	1
815	985	1
816	147	1
816	230	1
816	862	1
816	959	1
816	962	1
816	974	1
816	982	1
817	440	1
817	603	1
817	723	1
817	783	-1
817	844	1
817	941	-1
817	991	-1
818	267	1
818	835	1
818	861	-1
818	944	1
818	971	-1
818	988	1
818	989	1
819	2	1
819	14	1
819	98	1
819	503	1
819	829	1
819	933	1
819	988	1
820	567	1
820	569	1
820	627	-1
820	661	1
820	925	-1
820	938	1
820	991	-1
821	653	1
821	806	-1
821	833	1
821	838	1
821	947	-1
821	984	-1
821	998	1
822	837	-1
822	853	-1
822	871	1
822	984	1
822	986	-1
822	990	1
822	998	1
823	380	1
823	735	1
823	854	-1
823	876	1
823	880	1
823	948	1
823	979	1
824	94	-1
824	869	1
824	929	1
824	930	-1
824	951	1
824	987	-1
824	993	1
825	452	1
825	810	1
825	827	1
825	877	-1
825	880	-1
825	935	1
825	993	1
826	106	1
826	309	1
826	505	1
826	887	1
826	934	1
826	936	1
826	963	1
826	997	1
827	102	1
827	673	1
827	683	1
827	685	1
827	869	1
827	921	1
827	993	1
828	209	1
828	609	1
828	640	1
828	854	1
828	933	-1
828	980	1
828	985	-1
829	913	1
829	938	1
829	958	1
829	967	1
829	973	1
829	977	1
829	981	1
830	663	-1
830	807	1
830	814	1
830	882	1
830	900	1
830	976	1
830	999	1
831	119	-1
831	430	1
831	484	1
831	553	1
831	862	1
831	903	1
831	997	1
832	826	1
832	956	1
832	959	1
832	960	1
832	974	-1
832	992	1
832	997	1
833	23	-1
833	82	-1
833	464	1
833	800	-1
833	957	1
833	984	1
833	990	1
834	161	-1
834	264	-1
834	872	1
834	876	1
834	979	1
834	994	1
834	995	1
835	375	-1
835	594	-1
835	928	-1
835	930	1
835	985	1
835	988	1
835	996	1
836	83	1
836	682	1
836	825	-1
836	875	1
836	964	-1
836	975	1
836	992	1
837	853	1
837	858	1
837	900	1
837	911	1
837	957	1
837	972	1
837	990	1
838	478	-1
838	892	1
838	899	-1
838	924	1
838	972	1
838	976	1
838	998	1
839	581	1
839	795	1
839	865	-1
839	870	1
839	919	-1
839	994	1
839	995	-1
840	99	-1
840	155	1
840	664	1
840	705	1
840	938	1
840	958	1
840	966	1
841	173	1
841	670	-1
841	824	-1
841	827	1
841	929	1
841	951	-1
841	993	-1
842	524	1
842	601	-1
842	785	1
842	878	1
842	897	-1
842	907	1
842	975	-1
843	243	1
843	440	-1
843	678	1
843	890	1
843	907	-1
843	971	-1
843	986	1
844	128	-1
844	213	1
844	644	-1
844	776	1
844	797	1
844	941	1
844	954	-1
845	357	-1
845	759	1
845	866	-1
845	952	1
845	978	-1
845	983	1
845	988	1
846	327	1
846	750	1
846	870	1
846	969	-1
846	979	1
846	994	1
846	995	1
847	182	-1
847	545	1
847	553	1
847	643	1
847	925	-1
847	927	-1
847	992	1
848	16	1
848	826	1
848	904	1
848	922	-1
848	956	1
848	960	-1
848	992	-1
849	762	-1
849	783	1
849	921	-1
849	941	1
849	953	-1
849	956	-1
849	991	-1
850	528	-1
850	743	-1
850	812	1
850	896	1
850	946	1
850	978	-1
850	981	1
851	179	1
851	884	1
851	909	1
851	920	1
851	961	1
851	966	1
851	980	1
852	388	1
852	865	-1
852	891	1
852	955	1
852	982	-1
852	994	1
852	995	1
853	462	1
853	882	1
853	923	1
853	976	1
853	990	1
853	998	1
853	999	1
854	482	1
854	711	-1
854	767	1
854	828	-1
854	913	1
854	971	-1
854	983	1
855	131	1
855	235	1
855	377	1
855	494	1
855	542	1
855	651	1
855	932	1
856	33	1
856	35	-1
856	210	1
856	591	1
856	808	1
856	949	1
856	994	1
857	535	1
857	777	1
857	806	1
857	851	1
857	931	1
857	971	1
857	988	-1
858	72	1
858	595	1
858	895	1
858	945	1
858	947	1
858	992	1
858	999	-1
859	170	1
859	399	1
859	555	1
859	579	-1
859	700	-1
859	913	-1
859	994	-1
860	77	-1
860	178	1
860	372	1
860	882	1
860	892	1
860	945	1
860	998	1
861	4	1
861	97	1
861	600	1
861	610	1
861	661	1
861	899	1
861	989	-1
862	253	1
862	660	1
862	720	1
862	916	1
862	939	1
862	974	1
862	997	1
863	782	1
863	833	1
863	837	1
863	968	1
863	972	1
863	990	1
863	999	1
864	308	-1
864	682	1
864	836	1
864	910	1
864	955	-1
864	969	-1
864	993	1
865	89	1
865	485	1
865	762	-1
865	872	1
865	949	1
865	994	1
865	995	-1
866	300	1
866	625	-1
866	706	1
866	732	-1
866	767	1
866	930	1
866	971	-1
867	592	-1
867	621	-1
867	776	1
867	827	-1
867	842	-1
867	844	1
867	987	1
868	414	-1
868	642	1
868	874	1
868	930	1
868	953	1
868	964	1
868	977	1
869	532	-1
869	751	1
869	873	1
869	910	1
869	941	-1
869	951	1
869	988	-1
870	403	-1
870	652	1
870	684	1
870	852	1
870	872	1
870	950	-1
870	994	1
871	95	1
871	191	1
871	477	1
871	525	1
871	837	-1
871	960	-1
871	990	1
872	345	-1
872	507	1
872	554	-1
872	585	1
872	823	-1
872	870	1
872	880	1
873	110	1
873	623	1
873	650	1
873	662	-1
873	673	1
873	875	1
873	993	1
874	397	1
874	436	-1
874	693	1
874	955	-1
874	977	1
874	978	1
874	989	1
875	515	1
875	638	1
875	869	1
875	873	1
875	921	1
875	975	-1
875	983	-1
876	576	-1
876	737	1
876	758	1
876	808	1
876	955	1
876	995	1
876	998	-1
877	2	1
877	355	-1
877	815	-1
877	896	1
877	983	1
877	985	1
877	988	1
878	193	1
878	558	1
878	655	1
878	890	-1
878	905	-1
878	907	1
878	987	1
879	335	1
879	468	1
879	495	1
879	693	1
879	705	1
879	829	-1
879	946	1
880	76	1
880	444	1
880	591	1
880	735	-1
880	834	1
880	979	1
880	995	1
881	878	1
881	955	1
881	956	-1
881	986	1
881	987	1
881	991	1
881	999	-1
882	401	1
882	653	-1
882	837	1
882	891	1
882	957	1
882	990	-1
882	998	1
883	4	-1
883	566	1
883	658	1
883	888	1
883	932	-1
883	954	1
883	987	-1
884	461	1
884	604	1
884	736	1
884	798	1
884	874	-1
884	971	1
884	983	1
885	575	1
885	587	1
885	630	1
885	956	1
885	960	1
885	970	1
885	974	-1
886	542	-1
886	708	1
886	919	1
886	950	1
886	991	-1
886	994	1
886	995	1
887	704	1
887	765	1
887	832	1
887	904	-1
887	927	1
887	974	1
887	982	1
887	997	1
888	151	-1
888	713	1
888	763	1
888	820	1
888	903	-1
888	917	1
888	941	1
889	506	-1
889	659	1
889	773	1
889	814	1
889	822	-1
889	870	-1
889	998	-1
890	281	1
890	493	1
890	706	-1
890	907	1
890	948	-1
890	974	-1
890	987	-1
891	230	-1
891	581	-1
891	795	1
891	856	-1
891	870	1
891	950	1
891	968	-1
892	526	1
892	537	1
892	781	1
892	901	1
892	968	1
892	972	1
892	984	1
893	820	1
893	849	1
893	883	1
893	899	1
893	954	1
893	963	-1
893	991	1
894	28	1
894	147	1
894	643	1
894	848	-1
894	959	1
894	996	1
894	997	1
895	731	-1
895	744	1
895	838	1
895	863	1
895	976	1
895	984	-1
895	990	-1
896	707	1
896	786	1
896	837	-1
896	877	1
896	931	1
896	966	-1
896	983	1
897	18	1
897	405	1
897	798	1
897	806	1
897	896	1
897	983	1
897	988	1
898	747	1
898	804	1
898	914	1
898	922	-1
898	982	1
898	996	1
898	997	1
899	493	1
899	543	1
899	776	1
899	888	-1
899	890	-1
899	991	1
899	995	-1
900	166	-1
900	384	-1
900	681	-1
900	712	-1
900	752	1
900	853	-1
900	990	-1
901	557	1
901	574	-1
901	617	1
901	926	1
901	947	1
901	968	-1
901	998	1
902	443	1
902	458	1
902	679	1
902	961	-1
902	973	-1
902	988	-1
902	989	-1
903	768	-1
903	885	1
903	960	1
903	965	1
903	992	-1
903	996	1
903	997	1
904	169	-1
904	457	1
904	466	-1
904	639	1
904	937	1
904	956	1
904	997	1
905	369	1
905	463	-1
905	658	1
905	713	1
905	718	1
905	917	-1
905	987	1
906	799	1
906	861	1
906	881	1
906	888	1
906	958	-1
906	987	1
906	994	1
907	271	1
907	383	1
907	465	1
907	546	-1
907	881	1
907	893	1
907	961	1
908	266	1
908	416	-1
908	848	-1
908	922	1
908	934	1
908	965	1
908	996	1
909	654	1
909	845	1
909	857	1
909	961	-1
909	967	1
909	980	1
909	985	1
910	683	1
910	809	-1
910	824	-1
910	839	-1
910	920	-1
910	975	1
910	993	1
911	68	1
911	756	-1
911	860	1
911	901	1
911	976	1
911	998	1
911	999	1
912	64	1
912	438	1
912	591	1
912	771	1
912	865	1
912	948	1
912	955	-1
913	107	1
913	487	1
913	510	-1
913	850	1
913	868	-1
913	973	1
913	985	1
914	454	1
914	473	1
914	499	1
914	848	1
914	903	1
914	970	1
915	46	1
915	847	1
915	885	1
915	916	1
915	922	1
915	959	1
916	296	-1
916	601	1
916	643	1
916	787	1
916	934	1
916	939	-1
917	714	1
917	796	-1
917	941	-1
917	986	1
917	991	1
917	998	-1
918	214	1
918	710	-1
918	810	1
918	948	-1
918	969	1
918	993	1
919	400	1
919	808	-1
919	846	-1
919	865	1
919	979	-1
919	995	1
920	413	1
920	674	1
920	711	1
920	806	1
920	813	1
920	835	1
921	446	-1
921	721	1
921	929	1
921	935	-1
921	975	1
921	977	-1
922	607	1
922	619	1
922	739	1
922	903	1
922	956	1
922	996	1
923	431	1
923	756	1
923	780	1
923	911	1
923	968	1
923	972	1
924	370	1
924	659	1
924	666	-1
924	744	-1
924	995	1
924	999	-1
925	274	1
925	816	-1
925	959	1
925	965	1
925	992	1
925	997	-1
926	247	1
926	911	1
926	940	1
926	945	1
926	947	-1
926	976	1
927	691	1
927	704	1
927	942	1
927	970	-1
927	996	1
927	997	1
928	665	1
928	850	-1
928	946	-1
928	958	1
928	961	1
928	989	1
929	43	1
929	640	-1
929	645	1
929	841	1
929	869	1
929	918	1
930	254	1
930	265	1
930	674	-1
930	902	1
930	981	-1
930	985	1
931	622	1
931	806	1
931	920	1
931	928	1
931	944	1
931	958	1
932	402	1
932	492	-1
932	572	1
932	851	1
932	971	-1
932	985	1
933	134	1
933	594	-1
933	597	-1
933	669	1
933	792	1
933	967	1
934	406	1
934	789	1
934	965	1
934	970	-1
934	982	1
934	996	1
935	19	1
935	125	1
935	268	1
935	761	-1
935	921	1
935	990	-1
936	315	1
936	505	1
936	747	1
936	937	1
936	959	-1
936	965	1
937	567	1
937	630	-1
937	847	1
937	898	1
937	915	-1
937	936	1
938	446	1
938	850	1
938	928	1
938	952	1
938	981	1
938	989	1
939	376	1
939	466	1
939	809	1
939	936	1
939	992	1
939	996	1
940	450	1
940	590	-1
940	882	1
940	900	-1
940	976	1
940	998	1
941	546	1
941	612	1
941	905	1
941	952	1
941	975	1
941	991	-1
942	885	1
942	937	1
942	960	1
942	962	1
942	970	-1
942	997	1
943	803	1
943	839	1
943	948	1
943	955	1
943	994	-1
943	995	1
944	57	1
944	335	1
944	851	1
944	897	-1
944	913	1
944	961	1
945	502	1
945	837	-1
945	893	-1
945	901	1
945	926	1
945	999	1
946	18	1
946	25	1
946	711	1
946	784	1
946	819	1
946	868	1
947	22	1
947	580	1
947	846	-1
947	858	1
947	998	1
947	999	1
948	8	1
948	65	1
948	256	1
948	719	1
948	949	-1
948	955	-1
949	373	-1
949	852	1
949	886	1
949	988	-1
949	994	1
949	995	1
950	390	1
950	803	1
950	891	-1
950	905	-1
950	943	-1
950	979	1
951	252	1
951	636	-1
951	668	-1
951	929	-1
951	975	1
951	999	1
952	775	1
952	792	1
952	958	1
952	971	1
952	988	1
952	989	1
953	44	1
953	397	1
953	854	-1
953	930	-1
953	978	1
953	983	-1
954	399	-1
954	608	1
954	648	1
954	728	1
954	893	1
954	992	-1
955	81	-1
955	419	1
955	485	1
955	788	1
955	949	1
955	950	1
956	447	-1
956	862	1
956	914	1
956	939	-1
956	960	-1
956	963	1
957	615	1
957	755	-1
957	923	-1
957	940	-1
957	976	1
957	990	1
958	320	1
958	745	-1
958	938	1
958	944	1
958	981	1
958	983	-1
959	441	1
959	531	1
959	567	1
959	982	1
959	996	1
959	997	1
960	826	1
960	898	1
960	959	1
960	962	1
960	996	1
960	997	1
961	792	-1
961	794	1
961	964	-1
961	967	1
961	983	1
961	985	1
962	208	1
962	675	1
962	698	-1
962	774	1
962	959	1
962	974	-1
963	434	-1
963	779	1
963	922	1
963	942	1
963	962	1
963	982	1
964	597	1
964	794	-1
964	840	1
964	967	1
964	978	1
964	985	1
965	1	1
965	28	1
965	626	1
965	887	-1
965	956	-1
965	963	1
965	996	1
966	609	1
966	632	1
