5800	27
5801	37
5802	34
5803	44
5804	2
5805	29
5806	22
5807	33
5808	47
5809	12
5810	28
5811	7
5812	51
5813	4
5814	28
5815	33
5816	15
5817	33
5818	5
5819	38
5820	34
5821	67
5822	6
5823	65
5824	48
5825	1
5826	2
5827	16
5828	11
5829	2
5830	9
5831	52
5832	4
5833	15
5834	13
5835	50
5836	45
5837	63
5838	8
5839	48
5840	40
5841	59
5842	6
5843	17
5844	2
5845	57
5846	52
5847	9
5848	28
5849	52
5850	5
5851	67
5852	31
5853	23
5854	66
5855	62
5856	29
5857	55
5858	45
5859	10
5860	10
5861	23
5862	32
5863	40
5864	66
5865	1
5866	39
5867	31
5868	24
5869	22
5870	29
5871	2
5872	66
5873	43
5874	5
5875	8
5876	28
5877	51
5878	42
5879	65
5880	21
5881	20
5882	23
5883	39
5884	17
5885	64
5886	57
5887	57
5888	37
5889	37
5890	27
5891	66
5892	48
5893	40
5894	19
5895	38
5896	7
5897	53
5898	11
5899	25
5900	45
5901	18
5902	46
5903	21
5904	42
5905	57
5906	16
5907	24
5908	2
5909	42
5910	17
5911	21
5912	3
5913	44
5914	25
5915	59
5916	18
5917	9
5918	25
5919	2
5920	31
5921	20
5922	18
5923	10
5924	7
5925	50
5926	44
5927	7
5928	40
5929	3
5930	57
5931	17
5932	1
5933	20
5934	55
5935	59
5936	65
5937	59
5938	28
5939	51
5940	56
5941	36
5942	54
5943	30
5944	4
5945	58
5946	57
5947	53
5948	23
5949	67
5950	51
5951	31
5952	2
5953	20
5954	11
5955	1
5956	3
5957	44
5958	1
5959	8
5960	68
5961	31
5962	55
5963	38
5964	8
5965	15
5966	1
5967	15
5968	31
5969	1
5970	67
5971	40
5972	65
5973	17
5974	36
5975	15
5976	30
5977	10
5978	39
5979	67
5980	1
5981	39
5982	4
5983	5
5984	47
5985	18
5986	20
5987	42
5988	21
5989	32
5990	27
5991	35
5992	7
5993	4
5994	58
5995	63
5996	37
5997	13
5998	24
5999	20
6000	33
6001	42
6002	27
6003	47
6004	57
6005	14
6006	28
6007	17
6008	4
6009	34
6010	37
6011	66
6012	1
6013	12
6014	62
6015	67
6016	51
6017	63
6018	30
6019	21
6020	36
6021	25
6022	60
6023	9
6024	5
6025	16
6026	48
6027	46
6028	21
6029	15
6030	5
6031	14
6032	1
6033	29
6034	47
6035	10
6036	16
6037	37
6038	5
6039	6
6040	62
6041	53
6042	48
6043	20
6044	9
6045	58
6046	57
6047	58
6048	10
6049	25
6050	5
6051	42
6052	25
6053	24
6054	1
6055	39
6056	51
6057	42
6058	64
6059	23
6060	11
6061	51
6062	26
6063	54
6064	51
6065	37
6066	40
6067	59
6068	2
6069	36
6070	5
6071	17
6072	25
6073	55
6074	37
6075	67
6076	7
6077	50
6078	59
6079	28
6080	25
6081	14
6082	42
6083	56
6084	37
6085	6
6086	58
6087	46
6088	48
6089	44
6090	64
6091	47
6092	20
6093	60
6094	48
6095	15
6096	22
6097	39
6098	54
6099	37
6100	25
6101	36
6102	23
6103	49
6104	67
6105	43
6106	44
6107	40
6108	39
6109	61
6110	53
6111	30
6112	30
6113	20
6114	26
6115	12
6116	33
6117	22
6118	5
6119	59
6120	1
6121	10
6122	63
6123	45
6124	50
6125	41
6126	63
6127	8
6128	24
6129	54
6130	36
6131	57
6132	52
6133	27
6134	38
6135	31
6136	48
6137	55
6138	57
6139	54
6140	49
6141	45
6142	22
6143	49
6144	14
6145	60
6146	4
6147	12
6148	27
6149	19
6150	68
6151	33
6152	35
6153	47
6154	62
6155	41
6156	39
6157	29
6158	15
6159	27
6160	31
6161	50
6162	53
6163	66
6164	30
6165	8
6166	42
6167	7
6168	45
6169	48
6170	49
6171	17
6172	46
6173	60
6174	23
6175	50
6176	31
6177	52
6178	15
6179	65
6180	62
6181	2
6182	63
6183	66
6184	3
6185	34
6186	57
6187	30
6188	33
6189	35
6190	4
6191	18
6192	4
6193	64
6194	43
6195	22
6196	25
6197	38
6198	56
6199	33
6200	65
6201	1
6202	27
6203	32
6204	59
6205	4
6206	2
6207	25
6208	60
6209	68
6210	2
6211	49
6212	22
6213	21
6214	13
6215	29
6216	56
6217	28
6218	19
6219	21
6220	39
6221	12
6222	57
6223	8
6224	51
6225	63
6226	16
6227	1
6228	21
6229	28
6230	56
6231	41
6232	1
6233	59
6234	1
6235	51
6236	32
6237	18
6238	8
6239	50
6240	22
6241	13
6242	15
6243	8
6244	66
6245	63
6246	35
6247	8
6248	45
6249	17
6250	37
6251	68
6252	18
6253	43
6254	5
6255	68
6256	49
6257	17
6258	58
6259	45
6260	35
6261	45
6262	50
6263	8
6264	55
6265	31
6266	19
6267	35
6268	48
6269	38
6270	60
6271	23
6272	37
6273	28
6274	68
6275	29
6276	67
6277	47
6278	1
6279	14
6280	44
6281	55
6282	37
6283	49
6284	5
6285	64
6286	58
6287	13
6288	37
6289	18
6290	64
6291	24
6292	1
6293	5
6294	45
6295	21
6296	38
6297	55
6298	35
6299	30
6300	67
6301	6
6302	51
6303	32
6304	13
6305	58
6306	23
6307	46
6308	64
6309	67
6310	14
6311	40
6312	64
6313	15
6314	8
6315	4
6316	18
6317	58
6318	15
6319	38
6320	11
6321	7
6322	2
6323	48
6324	2
6325	21
6326	64
6327	7
6328	16
6329	45
6330	10
6331	45
6332	42
6333	53
6334	30
6335	29
6336	18
6337	44
6338	48
6339	38
6340	58
6341	13
6342	27
6343	39
6344	5
6345	66
6346	59
6347	15
6348	68
6349	39
6350	39
6351	13
6352	14
6353	29
6354	23
6355	62
6356	30
6357	21
6358	49
6359	21
6360	23
6361	2
6362	35
6363	23
6364	48
6365	65
6366	32
6367	32
6368	40
6369	60
6370	54
6371	47
6372	14
6373	23
6374	27
6375	41
6376	8
6377	6
6378	47
6379	45
6380	14
6381	16
6382	41
6383	25
6384	30
6385	28
6386	57
6387	64
6388	67
6389	57
6390	50
6391	27
6392	2
6393	15
6394	8
6395	59
6396	65
6397	34
6398	61
6399	8
6400	36
6401	18
6402	57
6403	34
6404	27
6405	65
6406	41
6407	41
6408	18
6409	8
6410	42
6411	10
6412	9
6413	26
6414	30
6415	63
6416	10
6417	22
6418	53
6419	47
6420	51
6421	27
6422	27
6423	49
6424	15
6425	61
6426	33
6427	44
6428	39
6429	21
6430	2
6431	21
6432	20
6433	67
6434	48
6435	49
6436	17
6437	5
6438	65
6439	55
6440	32
6441	62
6442	35
6443	49
6444	33
6445	62
6446	23
6447	32
6448	26
6449	65
6450	57
6451	6
6452	51
6453	59
6454	8
6455	41
6456	28
6457	6
6458	14
6459	50
6460	22
6461	13
6462	40
6463	46
6464	23
6465	58
6466	2
6467	68
6468	43
6469	62
6470	3
6471	62
6472	27
6473	68
6474	34
6475	12
6476	12
6477	53
6478	28
6479	67
6480	1
6481	67
6482	57
6483	66
6484	32
6485	6
6486	51
6487	17
6488	12
6489	56
6490	19
6491	64
6492	68
6493	65
6494	21
6495	39
6496	32
6497	66
6498	3
6499	62
6500	33
6501	28
6502	25
6503	5
6504	58
6505	16
6506	43
6507	20
6508	19
6509	33
6510	32
6511	57
6512	35
6513	35
6514	55
6515	20
6516	20
6517	54
6518	24
6519	32
6520	43
6521	45
6522	29
6523	20
6524	60
6525	24
6526	54
6527	42
6528	64
6529	21
6530	57
6531	19
6532	27
6533	40
6534	8
6535	64
6536	26
6537	23
6538	38
6539	60
6540	35
6541	55
6542	7
6543	5
6544	22
6545	53
6546	45
6547	45
6548	54
6549	37
6550	27
6551	51
6552	5
6553	59
6554	23
6555	20
6556	60
6557	48
6558	2
6559	45
6560	17
6561	36
6562	37
6563	44
6564	16
6565	67
6566	44
6567	47
6568	17
6569	66
6570	50
6571	67
6572	57
6573	22
6574	18
6575	35
6576	57
6577	68
6578	2
6579	5
6580	44
6581	25
6582	45
6583	32
6584	45
6585	17
6586	10
6587	5
6588	66
6589	42
6590	45
6591	21
6592	51
6593	31
6594	5
6595	65
6596	67
6597	51
6598	25
6599	1
6600	14
6601	44
6602	42
6603	21
6604	3
6605	47
6606	52
6607	35
6608	10
6609	64
6610	37
6611	19
6612	48
6613	11
6614	29
6615	21
6616	38
6617	62
6618	18
6619	1
6620	2
6621	32
6622	5
6623	18
6624	17
6625	49
6626	61
6627	39
6628	23
6629	53
6630	5
6631	59
6632	65
6633	67
6634	16
6635	43
6636	51
6637	66
6638	37
6639	11
6640	62
6641	63
6642	39
6643	66
6644	1
6645	40
6646	51
6647	48
6648	58
6649	49
6650	52
6651	39
6652	39
6653	53
6654	4
6655	43
6656	62
6657	53
6658	22
6659	5
6660	57
6661	36
6662	55
6663	45
6664	43
6665	8
6666	10
6667	10
6668	16
6669	22
6670	22
6671	20
6672	42
6673	8
6674	28
6675	42
6676	25
6677	40
6678	55
6679	34
6680	39
6681	42
6682	24
6683	39
6684	35
6685	14
6686	18
6687	30
6688	14
6689	57
6690	45
6691	45
6692	60
6693	60
6694	40
6695	52
6696	52
6697	50
6698	54
6699	60
6700	55
6701	39
6702	4
6703	3
6704	12
6705	8
6706	15
6707	35
6708	37
6709	22
6710	3
6711	66
6712	24
6713	37
6714	47
6715	60
6716	18
6717	33
6718	64
6719	38
6720	60
6721	1
6722	67
6723	31
6724	14
6725	8
6726	49
6727	6
6728	4
6729	48
6730	29
6731	47
6732	21
6733	8
6734	31
6735	30
6736	58
6737	17
6738	3
6739	1
6740	63
6741	8
6742	45
6743	50
6744	35
6745	18
6746	42
6747	32
6748	55
6749	20
6750	46
6751	17
6752	52
6753	24
6754	9
6755	67
6756	47
6757	45
6758	44
6759	60
6760	36
6761	2
6762	18
6763	30
6764	39
6765	38
6766	2
6767	16
6768	60
6769	33
6770	62
6771	55
6772	14
6773	56
6774	39
6775	64
6776	46
6777	55
6778	39
6779	66
6780	34
6781	46
6782	3
6783	48
6784	40
6785	67
6786	45
6787	33
6788	54
6789	24
6790	10
6791	64
6792	56
6793	61
6794	10
6795	31
6796	44
6797	41
6798	27
6799	30
6800	53
6801	32
6802	22
6803	35
6804	35
6805	58
6806	51
6807	60
6808	60
6809	5
6810	66
6811	4
6812	60
6813	39
6814	12
6815	49
6816	48
6817	6
6818	1
6819	65
6820	1
6821	45
6822	43
6823	29
6824	27
6825	35
6826	23
6827	48
6828	22
6829	44
6830	14
6831	24
6832	49
6833	41
6834	65
6835	18
6836	54
6837	29
6838	22
6839	47
6840	29
6841	18
6842	16
6843	8
6844	18
6845	59
6846	15
6847	17
6848	15
6849	8
6850	26
6851	52
6852	17
6853	46
6854	12
6855	44
6856	21
6857	27
6858	40
6859	3
6860	62
6861	38
6862	66
6863	35
6864	46
6865	5
6866	59
6867	21
6868	62
6869	67
6870	44
6871	39
6872	18
6873	38
6874	54
6875	26
6876	44
6877	26
6878	9
6879	44
6880	9
6881	10
6882	30
6883	10
6884	24
6885	3
6886	2
6887	36
6888	8
6889	10
6890	27
6891	42
6892	5
6893	19
6894	42
6895	47
6896	35
6897	37
6898	30
6899	59
6900	67
6901	59
6902	16
6903	57
6904	17
6905	29
6906	30
6907	1
6908	29
6909	10
6910	51
6911	66
6912	1
6913	43
6914	2
6915	39
6916	57
6917	37
6918	40
6919	35
6920	35
6921	36
6922	31
6923	46
6924	14
6925	28
6926	55
6927	59
6928	66
6929	4
6930	9
6931	15
6932	12
6933	66
6934	14
6935	20
6936	3
6937	5
6938	44
6939	42
6940	19
6941	45
6942	12
6943	57
6944	64
6945	63
6946	55
6947	3
6948	10
6949	62
6950	37
6951	46
6952	1
6953	36
6954	48
6955	17
6956	50
6957	22
6958	12
6959	14
6960	56
6961	61
6962	31
6963	21
6964	21
6965	4
6966	17
6967	5
6968	68
6969	3
6970	41
6971	11
6972	49
6973	3
6974	1
6975	66
6976	15
6977	25
6978	35
6979	46
6980	9
6981	6
6982	16
6983	23
6984	37
6985	2
6986	50
6987	45
6988	6
6989	51
6990	4
6991	5
6992	63
6993	2
6994	56
6995	14
6996	12
6997	55
6998	51
6999	22
7000	3
7001	9
7002	44
7003	2
7004	30
7005	64
7006	62
7007	6
7008	63
7009	67
7010	41
7011	18
7012	36
7013	1
7014	18
7015	27
7016	39
7017	62
7018	33
7019	54
7020	47
7021	55
7022	36
7023	8
7024	15
7025	50
7026	23
7027	49
7028	42
7029	20
7030	33
7031	44
7032	35
7033	61
7034	65
7035	26
7036	18
7037	16
7038	48
7039	39
7040	24
7041	19
7042	37
7043	62
7044	31
7045	10
7046	20
7047	30
7048	32
7049	60
7050	5
7051	23
7052	49
7053	2
7054	59
7055	53
7056	29
7057	57
7058	8
7059	47
7060	67
7061	17
7062	23
7063	17
7064	23
7065	68
7066	2
7067	36
7068	31
7069	49
7070	66
7071	50
7072	38
7073	13
7074	47
7075	10
7076	49
7077	20
7078	30
7079	20
7080	11
7081	57
7082	32
7083	36
7084	14
7085	16
7086	14
7087	59
7088	16
7089	23
7090	25
7091	42
7092	21
7093	16
7094	35
7095	60
7096	6
7097	45
7098	52
7099	5
7100	35
7101	27
7102	45
7103	60
7104	24
7105	57
7106	26
7107	29
7108	62
7109	43
7110	10
7111	56
7112	59
7113	52
7114	2
7115	41
7116	41
7117	62
7118	33
7119	21
7120	23
7121	53
7122	43
7123	31
7124	2
7125	45
7126	47
7127	58
7128	33
7129	1
7130	62
7131	51
7132	36
7133	57
7134	1
7135	59
7136	39
7137	59
7138	62
7139	68
7140	6
7141	3
7142	17
7143	20
7144	39
7145	42
7146	53
7147	1
7148	24
7149	20
7150	48
7151	52
7152	19
7153	10
7154	4
7155	45
7156	27
7157	55
7158	1
7159	55
7160	46
7161	16
7162	18
7163	58
7164	33
7165	64
7166	50
7167	1
7168	2
7169	10
7170	13
7171	31
7172	36
7173	51
7174	17
7175	22
7176	26
7177	8
7178	17
7179	39
7180	47
7181	2
7182	42
7183	9
7184	27
7185	42
7186	55
7187	37
7188	41
7189	22
7190	37
7191	52
7192	44
7193	27
7194	61
7195	22
7196	36
7197	43
7198	24
7199	5
7200	56
7201	32
7202	20
7203	49
7204	27
7205	24
7206	67
7207	27
7208	1
7209	11
7210	4
7211	16
7212	23
7213	45
7214	6
7215	61
7216	29
7217	50
7218	43
7219	3
7220	59
7221	48
7222	51
7223	29
7224	32
7225	55
7226	46
7227	15
7228	51
7229	50
7230	32
7231	58
7232	66
7233	47
7234	65
7235	55
7236	12
7237	58
7238	14
7239	56
7240	19
7241	45
7242	37
7243	38
7244	33
7245	58
7246	31
7247	65
7248	17
7249	48
7250	48
7251	4
7252	52
7253	61
7254	64
7255	25
7256	34
7257	44
7258	15
7259	58
7260	12
7261	45
7262	26
7263	47
7264	63
7265	8
7266	60
7267	10
7268	22
7269	15
7270	62
7271	16
7272	30
7273	39
7274	68
7275	28
7276	34
7277	61
7278	8
7279	65
7280	38
7281	60
7282	1
7283	56
7284	11
7285	56
7286	21
7287	37
7288	43
7289	66
7290	8
7291	17
7292	45
7293	11
7294	7
7295	57
7296	10
7297	12
7298	48
7299	29
7300	42
7301	40
7302	35
7303	27
7304	39
7305	54
7306	53
7307	26
7308	40
7309	62
7310	29
7311	48
7312	4
7313	59
7314	5
7315	28
7316	8
7317	39
7318	12
7319	49
7320	41
7321	66
7322	62
7323	23
7324	25
7325	68
7326	2
7327	14
7328	28
7329	14
7330	13
7331	12
7332	47
7333	14
7334	45
7335	3
7336	6
7337	58
7338	34
7339	29
7340	65
7341	41
7342	14
7343	24
7344	30
7345	5
7346	12
7347	35
7348	48
7349	41
7350	19
7351	24
7352	27
7353	24
7354	1
7355	1
7356	9
7357	7
7358	4
7359	1
7360	5
7361	45
7362	26
7363	35
7364	50
7365	48
7366	8
7367	30
7368	52
7369	37
7370	41
7371	22
7372	1
7373	44
7374	7
7375	34
7376	18
7377	49
7378	8
7379	8
7380	37
7381	64
7382	24
7383	66
7384	32
7385	47
7386	60
7387	12
7388	37
7389	37
7390	32
7391	16
7392	51
7393	67
7394	44
7395	5
7396	68
7397	28
7398	17
7399	42
7400	68
7401	2
7402	65
7403	49
7404	52
7405	44
7406	43
7407	6
7408	48
7409	20
7410	44
7411	6
7412	1
7413	9
7414	54
7415	6
7416	17
7417	31
7418	16
7419	57
7420	13
7421	23
7422	18
7423	25
7424	48
7425	58
7426	12
7427	45
7428	40
7429	3
7430	26
7431	2
7432	39
7433	2
7434	10
7435	6
7436	15
7437	6
7438	34
7439	16
7440	14
7441	37
7442	27
7443	47
7444	11
7445	12
7446	17
7447	48
7448	33
7449	43
7450	53
7451	35
7452	38
7453	50
7454	67
7455	17
7456	30
7457	33
7458	14
7459	43
7460	51
7461	11
7462	8
7463	55
7464	45
7465	2
7466	46
7467	33
7468	37
7469	23
7470	13
7471	35
7472	10
7473	22
7474	3
7475	37
7476	49
7477	23
7478	47
7479	47
7480	56
7481	20
7482	25
7483	40
7484	64
7485	61
7486	5
7487	45
7488	62
7489	57
7490	54
7491	34
7492	4
7493	59
7494	39
7495	21
7496	64
7497	7
7498	54
7499	30
7500	8
7501	15
7502	4
7503	52
7504	2
7505	43
7506	38
7507	33
7508	44
7509	27
7510	16
7511	27
7512	8
7513	17
7514	66
7515	39
7516	34
7517	27
7518	29
7519	59
7520	66
7521	60
7522	26
7523	23
7524	8
7525	14
7526	58
7527	23
7528	17
7529	5
7530	31
7531	29
7532	60
7533	27
7534	2
7535	16
7536	23
7537	63
7538	59
7539	62
7540	14
7541	22
7542	1
7543	27
7544	6
7545	40
7546	10
7547	60
7548	2
7549	8
7550	35
7551	62
7552	4
7553	27
7554	58
7555	34
7556	36
7557	5
7558	20
7559	10
7560	24
7561	44
7562	56
7563	38
7564	38
7565	4
7566	22
7567	34
7568	25
7569	67
7570	15
7571	50
7572	39
7573	54
7574	20
7575	23
7576	7
7577	56
7578	63
7579	14
7580	23
7581	47
7582	66
7583	48
7584	25
7585	25
7586	46
7587	55
7588	55
7589	32
7590	46
7591	32
7592	52
7593	14
7594	45
7595	29
7596	17
7597	15
7598	20
7599	59
7600	64
7601	2
7602	65
7603	67
7604	62
7605	54
7606	45
7607	45
7608	16
7609	65
7610	39
7611	43
7612	7
7613	35
7614	20
7615	12
7616	18
7617	18
7618	49
7619	38
7620	42
7621	57
7622	21
7623	21
7624	17
7625	51
7626	21
7627	21
7628	67
7629	14
7630	29
7631	10
7632	21
7633	67
7634	28
7635	55
7636	53
7637	60
7638	5
7639	45
7640	39
7641	11
7642	53
7643	26
7644	51
7645	23
7646	66
7647	34
7648	9
7649	22
7650	38
7651	55
7652	40
7653	3
7654	51
7655	49
7656	4
7657	60
7658	5
7659	33
7660	40
7661	49
7662	32
7663	56
7664	22
7665	2
7666	52
7667	38
7668	34
7669	11
7670	17
7671	66
7672	9
7673	23
7674	12
7675	67
7676	64
7677	25
7678	33
7679	9
7680	17
7681	32
7682	16
7683	41
7684	63
7685	13
7686	53
7687	67
7688	4
7689	51
7690	24
7691	23
7692	58
7693	60
7694	23
7695	38
7696	8
7697	48
7698	43
7699	10
7700	20
7701	14
7702	31
7703	32
7704	20
7705	27
7706	55
7707	5
7708	16
7709	8
7710	39
7711	38
7712	22
7713	59
7714	36
7715	51
7716	36
7717	27
7718	41
7719	15
7720	33
7721	66
7722	4
7723	7
7724	45
7725	15
7726	25
7727	14
7728	39
7729	14
7730	51
7731	14
7732	62
7733	42
7734	64
7735	21
7736	35
7737	14
7738	50
7739	50
7740	68
7741	56
7742	21
7743	35
7744	27
7745	67
7746	45
7747	13
7748	14
7749	34
7750	7
7751	8
7752	23
7753	38
7754	19
7755	45
7756	40
7757	30
7758	40
7759	24
7760	31
7761	58
7762	31
7763	32
7764	44
7765	56
7766	1
7767	7
7768	5
7769	17
7770	27
7771	11
7772	22
7773	31
7774	18
7775	65
7776	61
7777	16
7778	59
7779	39
7780	66
7781	27
7782	55
7783	60
7784	32
7785	10
7786	49
7787	27
7788	52
7789	28
7790	21
7791	49
7792	19
7793	48
7794	26
7795	23
7796	6
7797	57
7798	11
7799	9
7800	68
7801	35
7802	62
7803	51
7804	56
7805	35
7806	51
7807	8
7808	44
7809	62
7810	58
7811	41
7812	14
7813	6
7814	42
7815	13
7816	8
7817	3
7818	57
7819	34
7820	20
7821	35
7822	49
7823	27
7824	35
7825	25
7826	22
7827	20
7828	65
7829	60
7830	4
7831	54
7832	12
7833	20
7834	33
7835	14
7836	12
7837	34
7838	19
7839	1
7840	39
7841	47
7842	30
7843	54
7844	53
7845	17
7846	23
7847	57
7848	4
7849	48
7850	23
7851	6
7852	27
7853	27
7854	28
7855	24
7856	52
7857	18
7858	1
7859	8
7860	37
7861	52
7862	34
7863	28
7864	7
7865	4
7866	68
7867	2
7868	18
7869	62
7870	52
7871	25
7872	4
7873	2
7874	63
7875	50
7876	15
7877	47
7878	23
7879	27
7880	29
7881	63
7882	1
7883	33
7884	38
7885	3
7886	24
7887	3
7888	3
7889	61
7890	8
7891	57
7892	67
7893	45
7894	33
7895	41
7896	28
7897	48
7898	14
7899	32
7900	61
7901	45
7902	51
7903	14
7904	54
7905	24
7906	55
7907	59
7908	31
7909	41
7910	55
7911	60
7912	51
7913	45
7914	39
7915	17
7916	28
7917	11
7918	1
7919	51
7920	55
7921	18
7922	25
7923	34
7924	33
7925	18
7926	28
7927	67
7928	48
7929	68
7930	55
7931	4
7932	27
7933	7
7934	65
7935	56
7936	43
7937	49
7938	44
7939	28
7940	2
7941	42
7942	3
7943	46
7944	39
7945	44
7946	47
7947	25
7948	45
7949	53
7950	47
7951	17
7952	46
7953	49
7954	28
7955	41
7956	47
7957	60
7958	39
7959	68
7960	65
7961	8
7962	68
7963	9
7964	37
7965	59
7966	53
7967	13
7968	24
7969	35
7970	27
7971	17
7972	60
7973	27
7974	35
7975	66
7976	59
7977	5
7978	68
7979	48
7980	17
7981	51
7982	50
7983	28
7984	42
7985	26
7986	8
7987	35
7988	5
7989	41
7990	28
7991	9
7992	32
7993	17
7994	53
7995	55
7996	66
7997	37
7998	10
7999	4
8000	41
8001	45
8002	36
8003	20
8004	38
8005	21
8006	24
8007	65
8008	50
8009	38
8010	33
8011	13
8012	57
8013	24
8014	65
8015	21
8016	64
8017	62
8018	60
8019	38
8020	10
8021	16
8022	66
8023	48
8024	17
8025	56
8026	9
8027	38
8028	56
8029	5
8030	37
8031	7
8032	21
8033	53
8034	25
8035	7
8036	38
8037	57
8038	38
8039	1
8040	33
8041	11
8042	58
8043	51
8044	65
8045	65
8046	23
8047	1
8048	23
8049	30
8050	16
8051	56
8052	39
8053	4
8054	17
8055	8
8056	65
8057	27
8058	25
8059	57
8060	58
8061	53
8062	56
8063	37
8064	57
8065	36
8066	68
8067	25
8068	27
8069	58
8070	4
8071	20
8072	1
8073	49
8074	15
8075	51
8076	29
8077	24
8078	37
8079	45
8080	28
8081	7
8082	48
8083	10
8084	33
8085	56
8086	26
8087	47
8088	52
8089	14
8090	6
8091	32
8092	42
8093	43
8094	21
8095	39
8096	17
8097	57
8098	12
8099	50
8100	1
8101	22
8102	36
8103	34
8104	63
8105	37
8106	10
8107	23
8108	29
8109	45
8110	19
8111	58
8112	30
8113	51
8114	33
8115	33
8116	59
8117	23
8118	50
8119	42
8120	24
8121	44
8122	48
8123	23
8124	5
8125	18
8126	49
8127	4
8128	10
8129	7
8130	45
8131	1
8132	22
8133	32
8134	54
8135	29
8136	67
8137	49
8138	35
8139	62
8140	30
8141	37
8142	7
8143	63
8144	30
8145	64
8146	9
8147	1
8148	58
8149	25
8150	7
8151	28
8152	64
8153	60
8154	63
8155	33
8156	62
8157	44
8158	42
8159	12
8160	65
8161	32
8162	60
8163	68
8164	56
8165	53
8166	54
8167	53
8168	44
8169	4
8170	25
8171	45
8172	58
8173	36
8174	10
8175	3
8176	57
8177	21
8178	60
8179	62
8180	16
8181	13
8182	11
8183	18
8184	51
8185	68
8186	31
8187	35
8188	63
8189	27
8190	52
8191	23
8192	20
8193	13
8194	12
8195	31
8196	53
8197	35
8198	16
8199	61
8200	65
8201	33
8202	45
8203	1
8204	10
8205	33
8206	39
8207	8
8208	67
8209	49
8210	39
8211	7
8212	64
8213	45
8214	6
8215	40
8216	64
8217	40
8218	65
8219	13
8220	44
8221	60
8222	46
8223	8
8224	18
8225	66
8226	38
8227	45
8228	44
8229	66
8230	58
8231	4
8232	4
8233	49
8234	29
8235	54
8236	49
8237	5
8238	17
8239	34
8240	53
8241	6
8242	57
8243	18
8244	38
8245	5
8246	59
8247	56
8248	66
8249	33
8250	57
8251	66
8252	47
8253	2
8254	33
8255	10
8256	41
8257	17
8258	61
8259	25
8260	22
8261	20
8262	59
8263	27
8264	47
8265	6
8266	16
8267	28
8268	47
8269	56
8270	31
8271	18
8272	40
8273	55
8274	54
8275	6
8276	18
8277	15
8278	62
8279	13
8280	8
8281	33
8282	68
8283	45
8284	57
8285	43
8286	40
8287	13
8288	2
8289	28
8290	43
8291	12
8292	28
8293	44
8294	39
8295	20
8296	22
8297	56
8298	5
8299	68
8300	57
8301	42
8302	21
8303	5
8304	55
8305	61
8306	43
8307	61
8308	18
8309	43
8310	31
8311	19
8312	37
8313	2
8314	34
8315	30
8316	50
8317	37
8318	7
8319	45
8320	21
8321	43
8322	16
8323	61
8324	25
8325	41
8326	10
8327	20
8328	52
8329	35
8330	39
8331	63
8332	40
8333	8
8334	19
8335	15
8336	17
8337	59
8338	56
8339	49
8340	57
8341	58
8342	16
8343	42
8344	68
8345	14
8346	28
8347	48
8348	50
8349	25
8350	54
8351	47
8352	50
8353	34
8354	49
8355	44
8356	39
8357	41
8358	14
8359	30
8360	48
8361	9
8362	8
8363	21
8364	55
8365	15
8366	62
8367	20
8368	63
8369	35
8370	38
8371	40
8372	7
8373	25
8374	12
8375	18
8376	42
8377	27
8378	51
8379	66
8380	6
8381	26
8382	25
8383	13
8384	68
8385	38
8386	29
8387	64
8388	39
8389	59
8390	9
8391	45
8392	3
8393	39
8394	35
8395	12
8396	1
8397	50
8398	23
8399	34
8400	32
8401	44
8402	42
8403	17
8404	37
8405	49
8406	3
8407	10
8408	39
8409	44
8410	47
8411	22
8412	33
8413	10
8414	62
8415	38
8416	15
8417	63
8418	25
8419	56
8420	57
8421	28
8422	27
8423	39
8424	47
8425	59
8426	34
8427	17
8428	1
8429	9
8430	50
8431	47
8432	21
8433	65
8434	67
8435	1
8436	12
8437	56
8438	68
8439	23
8440	36
8441	8
8442	51
8443	6
8444	60
8445	15
8446	11
8447	66
8448	33
8449	2
8450	10
8451	41
8452	38
8453	7
8454	6
8455	2
8456	57
8457	65
8458	60
8459	46
8460	50
8461	10
8462	5
8463	59
8464	4
8465	22
8466	49
8467	16
8468	48
8469	38
8470	60
8471	28
8472	43
8473	13
8474	2
8475	18
8476	10
8477	36
8478	65
8479	41
8480	28
8481	42
8482	6
8483	44
8484	38
8485	25
8486	42
8487	27
8488	24
8489	66
8490	50
8491	20
8492	9
8493	1
8494	6
8495	47
8496	49
8497	36
8498	22
8499	63
8500	25
8501	41
8502	20
8503	33
8504	19
8505	21
8506	22
8507	20
8508	55
8509	62
8510	27
8511	67
8512	23
8513	31
8514	45
8515	35
8516	44
8517	27
8518	21
8519	28
8520	27
8521	2
8522	3
8523	7
8524	26
8525	32
8526	25
8527	3
8528	42
8529	36
8530	15
8531	48
8532	42
8533	21
8534	25
8535	68
8536	27
8537	42
8538	2
8539	25
8540	11
8541	45
8542	49
8543	53
8544	38
8545	61
8546	54
8547	55
8548	56
8549	49
8550	19
8551	61
8552	20
8553	43
8554	3
8555	39
8556	29
8557	39
8558	36
8559	12
8560	22
8561	4
8562	58
8563	56
8564	33
8565	48
8566	21
8567	14
8568	52
8569	26
8570	13
8571	56
8572	47
8573	48
8574	47
8575	51
8576	48
8577	35
8578	61
8579	38
8580	4
8581	18
8582	35
8583	58
8584	7
8585	44
8586	38
8587	29
8588	56
8589	20
8590	7
8591	31
8592	2
8593	41
8594	49
8595	20
8596	9
8597	39
8598	35
8599	58
