4544	9229	-1
4544	9253	1
4544	9438	1
4544	9646	1
4544	9704	1
4545	1323	1
4545	2208	-1
4545	3222	1
4545	3655	1
4545	3777	-1
4545	7527	1
4545	9689	1
4546	6734	1
4546	8743	1
4546	8920	1
4546	9664	-1
4546	9801	1
4546	9832	1
4546	9982	1
4547	2903	1
4547	4342	1
4547	6778	1
4547	8555	1
4547	8689	-1
4547	9863	1
4547	9888	1
4548	6430	1
4548	7887	-1
4548	8882	1
4548	9113	1
4548	9827	1
4548	9961	1
4548	9996	1
4549	3458	1
4549	7908	1
4549	9294	-1
4549	9405	-1
4549	9664	1
4549	9801	1
4549	9982	1
4550	2690	1
4550	7322	-1
4550	8156	1
4550	8414	-1
4550	9858	1
4550	9939	1
4550	9944	1
4551	3031	1
4551	4953	1
4551	6884	1
4551	9415	1
4551	9744	1
4551	9839	1
4551	9883	1
4552	637	1
4552	739	1
4552	8364	1
4552	9267	1
4552	9599	-1
4552	9772	1
4552	9844	1
4553	3683	-1
4553	3956	1
4553	4004	-1
4553	6037	-1
4553	8105	1
4553	9935	1
4553	9977	1
4554	4812	1
4554	6408	1
4554	7617	1
4554	9012	1
4554	9148	1
4554	9234	1
4554	9968	-1
4555	4131	1
4555	4554	1
4555	6383	-1
4555	8863	1
4555	9359	1
4555	9667	-1
4555	9968	1
4556	535	-1
4556	5008	1
4556	8251	1
4556	8704	1
4556	8922	1
4556	9629	-1
4556	9955	1
4557	2781	1
4557	3666	1
4557	4745	1
4557	8982	-1
4557	9235	-1
4557	9293	1
4557	9506	1
4558	2439	1
4558	4202	1
4558	7757	1
4558	8049	1
4558	9590	-1
4558	9899	-1
4558	9984	-1
4559	6517	1
4559	8134	1
4559	8235	1
4559	9211	1
4559	9218	-1
4559	9750	1
4559	9983	-1
4560	880	-1
4560	4412	1
4560	5792	-1
4560	6359	-1
4560	6598	-1
4560	8320	1
4560	9977	-1
4561	337	-1
4561	8511	1
4561	8704	-1
4561	9470	1
4561	9569	1
4561	9614	-1
4561	9998	1
4562	2627	1
4562	5375	1
4562	5597	-1
4562	9243	1
4562	9650	1
4562	9844	1
4562	9890	1
4563	762	-1
4563	8418	1
4563	8534	1
4563	9151	1
4563	9179	1
4563	9804	1
4563	9951	-1
4564	5943	1
4564	6112	-1
4564	7272	1
4564	8049	1
4564	8928	1
4564	9096	1
4564	9857	-1
4565	791	1
4565	6695	1
4565	8948	1
4565	9392	1
4565	9911	1
4565	9969	1
4565	9995	-1
4566	2212	-1
4566	4699	1
4566	7035	1
4566	7643	1
4566	9401	-1
4566	9688	-1
4566	9905	1
4567	5086	1
4567	7651	1
4567	7995	-1
4567	8508	1
4567	9599	1
4567	9844	1
4567	9890	1
4568	309	1
4568	3369	1
4568	7404	1
4568	8328	1
4568	9529	1
4568	9855	-1
4568	9861	1
4569	3544	1
4569	9216	1
4569	9497	-1
4569	9662	1
4569	9795	1
4569	9884	1
4569	9995	1
4570	5133	1
4570	5750	1
4570	7854	1
4570	7863	-1
4570	8810	1
4570	9562	-1
4570	9617	1
4571	2998	1
4571	3148	1
4571	6875	-1
4571	7612	1
4571	7933	1
4571	8031	1
4571	9796	-1
4572	86	1
4572	1273	1
4572	7548	-1
4572	8288	1
4572	9115	-1
4572	9270	1
4572	9751	1
4573	7238	1
4573	8567	1
4573	8933	1
4573	9114	-1
4573	9798	1
4573	9896	-1
4573	9933	1
4574	710	1
4574	5443	-1
4574	9011	1
4574	9152	1
4574	9241	-1
4574	9393	-1
4574	9892	1
4575	791	-1
4575	2489	-1
4575	9073	1
4575	9289	1
4575	9661	1
4575	9911	1
4575	9969	1
4576	6273	-1
4576	7954	1
4576	8975	1
4576	8996	1
4576	9613	1
4576	9818	-1
4576	9943	-1
4577	4600	-1
4577	5149	1
4577	6734	1
4577	7171	1
4577	8935	1
4577	9801	1
4577	9979	1
4578	2102	1
4578	3834	1
4578	4677	-1
4578	9056	1
4578	9400	-1
4578	9618	1
4578	9937	-1
4579	6050	-1
4579	6891	1
4579	7984	1
4579	8119	1
4579	8792	1
4579	8950	1
4579	9540	1
4580	4610	1
4580	5973	-1
4580	9208	1
4580	9431	1
4580	9717	-1
4580	9823	-1
4580	9917	1
4580	9975	1
4581	7901	1
4581	8283	1
4581	9710	1
4581	9783	1
4581	9793	1
4581	9841	1
4581	9973	1
4582	3365	-1
4582	3581	1
4582	4073	1
4582	4074	-1
4582	8491	-1
4582	8564	1
4582	9813	1
4583	6154	1
4583	6868	-1
4583	7309	1
4583	7869	-1
4583	8017	1
4583	9757	1
4583	9885	-1
4583	9944	-1
4584	5152	1
4584	6136	1
4584	8565	-1
4584	9318	-1
4584	9718	1
4584	9766	1
4584	9856	1
4584	9945	1
4584	9976	1
4585	1801	1
4585	2153	-1
4585	2677	1
4585	9340	1
4585	9746	1
4585	9920	1
4585	9937	1
4586	1971	1
4586	8886	1
4586	9110	-1
4586	9183	-1
4586	9199	1
4586	9531	1
4586	9740	1
4587	8118	1
4587	9404	1
4587	9508	1
4587	9626	-1
4587	9638	1
4587	9746	1
4587	9920	-1
4588	4142	1
4588	5309	1
4588	7404	1
4588	8617	1
4588	9073	1
4588	9861	-1
4588	9911	1
4589	6301	1
4589	7214	1
4589	8275	1
4589	8494	1
4589	9230	1
4589	9885	-1
4589	9988	-1
4590	1651	1
4590	6223	-1
4590	6399	-1
4590	7378	1
4590	9111	-1
4590	9870	1
4590	9918	1
4591	5818	1
4591	6050	1
4591	9482	1
4591	9622	1
4591	9671	1
4591	9831	1
4591	9948	1
4592	4368	1
4592	4560	1
4592	6867	-1
4592	8840	-1
4592	9010	1
4592	9748	1
4592	9978	-1
4593	8227	-1
4593	8790	-1
4593	9111	1
4593	9420	1
4593	9710	1
4593	9919	1
4593	9973	1
4594	394	1
4594	9150	1
4594	9318	1
4594	9437	1
4594	9607	-1
4594	9856	1
4594	9945	1
4595	7863	1
4595	8809	-1
4595	8975	-1
4595	9045	1
4595	9469	1
4595	9502	-1
4595	9617	1
4596	779	1
4596	4670	1
4596	5938	1
4596	8810	1
4596	9502	1
4596	9820	1
4596	9969	-1
4597	312	1
4597	1677	-1
4597	3054	-1
4597	6779	1
4597	9761	1
4597	9784	1
4597	9795	1
4598	4721	-1
4598	4726	1
4598	8450	1
4598	8666	1
4598	9388	-1
4598	9593	-1
4598	9800	-1
4599	5147	1
4599	5455	-1
4599	7060	1
4599	7206	1
4599	9194	1
4599	9470	1
4599	9796	1
4600	3401	1
4600	4123	1
4600	8600	1
4600	8902	1
4600	9239	1
4600	9391	-1
4600	9811	1
4601	8571	1
4601	8626	1
4601	8855	1
4601	9640	1
4601	9663	1
4601	9699	1
4601	9755	1
4601	9910	1
4602	6258	1
4602	8042	-1
4602	8583	1
4602	8651	1
4602	9696	1
4602	9932	-1
4602	9962	1
4603	4157	1
4603	7501	1
4603	8122	-1
4603	9136	1
4603	9433	1
4603	9447	1
4603	9745	1
4604	2583	1
4604	8782	1
4604	9138	1
4604	9193	1
4604	9312	-1
4604	9313	1
4604	9782	-1
4605	4238	1
4605	9445	1
4605	9603	1
4605	9736	1
4605	9819	1
4605	9825	1
4605	9965	1
4606	3875	1
4606	8042	-1
4606	8069	1
4606	8148	1
4606	8450	-1
4606	9287	1
4606	9932	1
4607	5772	1
4607	8195	1
4607	9026	1
4607	9414	1
4607	9801	1
4607	9832	-1
4607	9982	1
4608	5307	-1
4608	6815	1
4608	7377	1
4608	7791	1
4608	7953	1
4608	9771	1
4608	9927	1
4609	802	1
4609	7113	1
4609	8568	1
4609	9392	1
4609	9529	1
4609	9861	-1
4609	9911	1
4610	50	1
4610	1520	1
4610	1593	1
4610	6007	1
4610	9453	1
4610	9717	1
4610	9975	1
4611	4259	1
4611	8389	1
4611	9258	1
4611	9577	1
4611	9829	1
4611	9865	1
4611	9957	1
4612	8054	1
4612	9320	1
4612	9431	1
4612	9515	1
4612	9812	1
4612	9959	1
4612	9975	1
4613	3969	1
4613	5749	1
4613	7075	-1
4613	7543	1
4613	8614	1
4613	9720	1
4613	9822	1
4614	2811	1
4614	3801	1
4614	5670	1
4614	8361	-1
4614	9435	-1
4614	9783	-1
4614	9947	1
4615	55	1
4615	4880	-1
4615	4995	1
4615	6795	1
4615	9392	-1
4615	9664	1
4615	9826	1
4616	8000	1
4616	9408	1
4616	9572	1
4616	9621	1
4616	9938	1
4616	9989	1
4616	9994	-1
4617	2172	1
4617	5215	1
4617	8506	-1
4617	8650	1
4617	9562	1
4617	9613	1
4617	9818	-1
4618	389	-1
4618	963	1
4618	4459	1
4618	4925	-1
4618	8828	-1
4618	9809	1
4618	9900	-1
4618	9924	1
4618	9930	1
4619	7602	1
4619	8218	1
4619	8695	1
4619	9135	1
4619	9782	-1
4619	9940	1
4619	9997	1
4620	2146	-1
4620	4290	1
4620	6112	-1
4620	6898	-1
4620	8112	1
4620	8144	1
4620	8615	-1
4621	7009	1
4621	7742	1
4621	8798	1
4621	8997	1
4621	9711	1
4621	9832	1
4621	9869	-1
4622	1983	1
4622	4647	1
4622	7531	1
4622	8976	1
4622	9713	1
4622	9790	1
4622	9877	1
4623	6733	1
4623	9834	1
4623	9835	1
4623	9879	1
4623	9918	1
4623	9978	-1
4623	9986	-1
4624	1217	1
4624	3426	1
4624	8637	1
4624	8988	-1
4624	8999	1
4624	9313	1
4624	9814	1
4625	3457	1
4625	6083	1
4625	7285	1
4625	8918	1
4625	9712	1
4625	9755	1
4625	9915	1
4625	9934	1
4626	5136	1
4626	5722	-1
4626	7221	1
4626	7365	1
4626	8082	1
4626	8565	1
4626	8616	1
4626	9095	1
4626	9318	1
4626	9779	1
4626	9856	1
4626	9945	1
4627	3618	-1
4627	6743	1
4627	9400	-1
4627	9612	1
4627	9816	-1
4627	9920	1
4627	9937	1
4628	1672	1
4628	5865	-1
4628	6480	1
4628	8894	1
4628	9445	1
4628	9535	-1
4628	9635	-1
4629	2179	-1
4629	8005	1
4629	8655	-1
4629	9010	1
4629	9502	-1
4629	9748	1
4629	9786	1
4630	1992	-1
4630	2068	1
4630	4573	1
4630	5001	1
4630	6724	1
4630	9426	1
4630	9798	1
4631	710	-1
4631	4346	1
4631	7642	1
4631	7844	1
4631	7966	1
4631	8543	1
4631	9964	1
4632	622	1
4632	7037	-1
4632	8266	1
4632	8878	1
4632	9842	1
4632	9926	1
4632	9990	1
4633	910	1
4633	4128	1
4633	5625	1
4633	8305	1
4633	8470	1
4633	8746	1
4633	9953	1
4634	5298	1
4634	8315	-1
4634	8790	1
4634	9263	1
4634	9594	1
4634	9857	1
4634	9984	1
4635	3205	1
4635	3274	-1
4635	4331	1
4635	6385	1
4635	7854	1
4635	9088	-1
4635	9818	1
4636	4723	-1
4636	5254	1
4636	6433	-1
4636	8490	-1
4636	9526	-1
4636	9612	1
4636	9746	1
4637	358	1
4637	7312	-1
4637	7853	1
4637	8068	1
4637	9033	1
4637	9189	1
4637	9290	1
4638	5126	1
4638	5421	1
4638	7253	-1
4638	8702	1
4638	9509	1
4638	9863	-1
4638	9953	1
4639	3309	-1
4639	4571	1
4639	6327	1
4639	7612	1
4639	8933	-1
4639	9664	1
4639	9933	-1
4640	7065	1
4640	8182	1
4640	8854	1
4640	9047	1
4640	9069	-1
4640	9588	-1
4640	9636	1
4641	2301	1
4641	6285	1
4641	6326	1
4641	7005	1
4641	9298	1
4641	9742	1
4641	9831	1
4642	7622	1
4642	8647	1
4642	9307	-1
4642	9654	1
4642	9705	1
4642	9739	1
4642	9786	1
4643	8313	1
4643	8657	1
4643	8731	1
4643	9541	-1
4643	9703	1
4643	9961	1
4643	9996	1
4644	7946	1
4644	9288	1
4644	9524	1
4644	9566	1
4644	9727	1
4644	9900	-1
4644	9986	1
4644	9991	1
4645	249	1
4645	7598	1
4645	8380	1
4645	8595	1
4645	9100	-1
4645	9363	-1
4645	9775	1
4646	108	-1
4646	4983	1
4646	6487	1
4646	7980	1
4646	8899	1
4646	9090	1
4646	9878	1
4646	9917	1
4647	5511	-1
4647	5962	-1
4647	8556	1
4647	8661	-1
4647	9656	1
4647	9790	1
4647	9950	1
4648	5801	-1
4648	8404	-1
4648	8832	1
4648	9488	-1
4648	9532	1
4648	9935	1
4648	9977	1
4649	325	-1
4649	2207	1
4649	6914	-1
4649	8066	-1
4649	9500	-1
4649	9961	1
4649	9996	1
4650	3987	1
4650	7125	1
4650	8079	1
4650	9710	1
4650	9841	1
4650	9919	1
4650	9973	1
4651	2359	1
4651	8490	1
4651	9061	1
4651	9291	-1
4651	9782	1
4651	9920	1
4651	9937	1
4652	2056	-1
4652	2726	1
4652	5776	1
4652	7294	-1
4652	8318	1
4652	9082	1
4652	9191	1
4653	4255	-1
4653	8432	-1
4653	8505	1
4653	8533	1
4653	9654	1
4653	9705	1
4653	9748	1
4654	4247	-1
4654	8267	1
4654	8809	1
4654	8926	1
4654	8957	1
4654	9513	-1
4654	9617	1
4655	7385	1
4655	8252	-1
4655	9568	-1
4655	9833	1
4655	9924	1
4655	9986	1
4655	9991	1
4656	4194	-1
4656	8277	1
4656	8753	1
4656	9170	-1
4656	9447	-1
4656	9745	1
4656	9893	-1
4657	573	1
4657	654	-1
4657	7133	1
4657	8852	-1
4657	9539	-1
4657	9601	-1
4657	9691	1
4658	6564	1
4658	8604	1
4658	8628	1
4658	9474	1
4658	9543	-1
4658	9817	1
4658	9990	1
4659	613	-1
4659	8247	1
4659	9663	1
4659	9755	1
4659	9867	-1
4659	9915	1
4659	9934	-1
4660	3773	1
4660	4288	-1
4660	5194	1
4660	7676	-1
4660	9235	-1
4660	9837	-1
4660	9966	1
4661	5068	1
4661	6110	-1
4661	6696	-1
4661	6800	1
4661	8167	1
4661	8517	-1
4661	9978	-1
4662	4498	-1
4662	4770	1
4662	5981	1
4662	6764	1
4662	9014	-1
4662	9781	1
4662	9874	1
4663	6175	-1
4663	8436	-1
4663	9056	1
4663	9061	-1
4663	9782	1
4663	9816	-1
4663	9920	1
4664	7992	-1
4664	8807	-1
4664	9178	1
4664	9372	1
4664	9463	1
4664	9472	-1
4664	9531	1
4665	3235	-1
4665	5065	-1
4665	6975	1
4665	8379	1
4665	9172	-1
4665	9662	1
4665	9995	1
4666	9	1
4666	4163	1
4666	8098	1
4666	8982	1
4666	9001	1
4666	9554	1
4666	9635	1
4666	9704	1
4666	9794	1
4667	3846	1
4667	7982	1
4667	9132	-1
4667	9345	1
4667	9356	-1
4667	9816	1
4667	9920	-1
4668	2401	1
4668	5588	-1
4668	6478	1
4668	7397	1
4668	8810	1
4668	9673	1
4668	9818	-1
4669	483	1
4669	7418	1
4669	8628	1
4669	9842	1
4669	9926	1
4669	9955	1
4669	9990	1
4670	7896	1
4670	8346	1
4670	8975	1
4670	9495	-1
4670	9617	-1
4670	9645	-1
4670	9820	1
4671	197	1
4671	4524	-1
4671	9277	1
4671	9669	1
4671	9672	1
4671	9837	1
4671	9980	1
4672	1709	1
4672	6237	-1
4672	6623	1
4672	7409	-1
4672	7868	1
4672	9148	-1
4672	9968	1
4673	735	-1
4673	7566	1
4673	8956	-1
4673	9324	-1
4673	9546	-1
4673	9606	1
4673	9964	1
4673	9965	-1
4674	3201	1
4674	5817	1
4674	7883	1
4674	8084	1
4674	9077	1
4674	9813	1
4674	9952	1
4675	208	-1
4675	5607	1
4675	6367	1
4675	7201	1
4675	7681	1
4675	9372	1
4675	9984	-1
4676	1501	-1
4676	3996	1
4676	6321	-1
4676	9153	-1
4676	9191	1
4676	9647	1
4676	9831	-1
4677	5617	1
4677	9295	1
4677	9323	-1
4677	9340	1
4677	9686	-1
4677	9816	1
4677	9937	1
4678	6917	-1
4678	8030	1
4678	8312	-1
4678	8404	1
4678	9064	1
4678	9935	1
4678	9949	1
4679	2101	-1
4679	2709	-1
4679	3387	-1
4679	4853	-1
4679	5504	1
4679	6271	-1
4679	9092	-1
4680	3286	1
4680	6166	1
4680	7399	1
4680	8481	1
4680	8532	1
4680	8950	1
4680	9304	1
4681	5714	-1
4681	7047	1
4681	8049	1
4681	9857	1
4681	9928	1
4681	9965	-1
4681	9984	-1
4682	975	1
4682	2614	1
4682	3159	1
4682	4276	-1
4682	9240	1
4682	9371	-1
4682	9520	1
4683	1459	1
4683	9159	1
4683	9331	1
4683	9797	1
4683	9908	-1
4683	9943	1
4683	9970	1
4684	69	1
4684	5584	1
4684	7588	1
4684	7847	1
4684	9244	1
4684	9691	1
4684	9795	-1
4685	1064	1
4685	3338	1
4685	5834	1
4685	9161	1
4685	9341	-1
4685	9393	1
4685	9920	-1
4686	5742	1
4686	8659	1
4686	8796	-1
4686	9212	1
4686	9380	1
4686	9922	1
4686	9952	1
4687	1671	-1
4687	6597	1
4687	7689	-1
4687	8414	-1
4687	9565	1
4687	9695	1
4687	9912	1
4688	2413	1
4688	7242	-1
4688	7461	1
4688	8995	1
4688	9142	1
4688	9424	1
4688	9615	1
4689	173	-1
4689	332	1
4689	5231	1
4689	5872	1
4689	6588	1
4689	8022	1
4689	9795	-1
4690	1178	-1
4690	1238	1
4690	7120	-1
4690	7912	-1
4690	9556	-1
4690	9895	-1
4690	9898	1
4691	6874	1
4691	7414	1
4691	7490	1
4691	8166	-1
4691	9211	1
4691	9750	1
4691	9983	1
4692	2808	1
4692	4490	1
4692	5589	-1
4692	8076	1
4692	9259	1
4692	9656	1
4692	9877	-1
4693	336	1
4693	3570	1
4693	5854	1
4693	6569	1
4693	9884	1
4693	9897	1
4693	9995	1
4694	810	1
4694	1313	1
4694	5956	1
4694	9659	-1
4694	9791	1
4694	9904	1
4694	9942	1
4695	978	1
4695	8077	1
4695	9273	-1
4695	9583	1
4695	9604	1
4695	9749	1
4695	9770	-1
4695	9839	-1
4695	9883	1
4696	5850	1
4696	6293	1
4696	9559	1
4696	9582	1
4696	9622	-1
4696	9831	1
4696	9901	1
4697	5516	1
4697	8459	1
4697	8823	1
4697	9205	1
4697	9648	1
4697	9932	1
4697	9992	1
4698	827	1
4698	2285	1
4698	4886	1
4698	7145	1
4698	8343	1
4698	8816	1
4698	9366	-1
4699	4519	-1
4699	6062	1
4699	8086	1
4699	9204	1
4699	9887	1
4699	9905	1
4699	9947	-1
4700	549	-1
4700	2419	1
4700	2531	1
4700	7696	1
4700	9347	-1
4700	9711	1
4700	9834	-1
4701	5617	-1
4701	6944	1
4701	8152	1
4701	8901	1
4701	9024	-1
4701	9298	1
4701	9966	-1
4702	1681	1
4702	7467	1
4702	7678	1
4702	7924	1
4702	8412	1
4702	9923	1
4702	9952	1
4703	4844	1
4703	5834	1
4703	6351	1
4703	8193	1
4703	9674	-1
4703	9680	1
4703	9734	1
4704	2227	-1
4704	3796	-1
4704	4425	1
4704	7854	1
4704	8421	1
4704	9562	1
4704	9818	1
4705	6207	1
4705	7584	1
4705	7677	1
4705	8539	1
4705	9175	1
4705	9836	1
4705	9886	1
4705	9951	1
4706	4508	1
4706	6162	1
4706	8165	1
4706	8240	1
4706	8868	1
4706	9523	1
4706	9681	-1
4707	2274	1
4707	8342	1
4707	9247	-1
4707	9343	1
4707	9543	-1
4707	9926	1
4707	9955	1
4708	2193	1
4708	3845	1
4708	5567	1
4708	8596	1
4708	8945	1
4708	9177	1
4708	9723	1
4709	674	1
4709	5420	1
4709	9061	1
4709	9400	-1
4709	9618	1
4709	9686	1
4709	9782	1
4710	2785	1
4710	6296	-1
4710	8370	1
4710	8579	1
4710	8674	1
4710	9108	1
4710	9625	-1
4711	2593	1
4711	8094	1
4711	8776	1
4711	8840	1
4711	9654	1
4711	9748	1
4711	9786	1
4712	3725	1
4712	8228	1
4712	9005	1
4712	9240	1
4712	9520	1
4712	9581	1
4712	9733	1
4713	7623	-1
4713	8111	-1
4713	8715	-1
4713	9421	1
4713	9932	1
4713	9962	1
4713	9967	-1
4714	2288	1
4714	4111	1
4714	8337	-1
4714	9020	1
4714	9214	-1
4714	9527	1
4714	9890	1
4715	3407	1
4715	5941	1
4715	6953	1
4715	8641	1
4715	9016	1
4715	9166	1
4715	9913	1
4716	4031	1
4716	4468	1
4716	5721	1
4716	8192	1
4716	9154	1
4716	9413	-1
4716	9778	-1
4717	3558	-1
4717	8262	1
4717	8425	-1
4717	9596	1
4717	9716	1
4717	9829	1
4717	9845	1
4718	5527	1
4718	7615	-1
4718	8760	1
4718	9001	1
4718	9554	1
4718	9657	1
4718	9843	1
4718	9903	1
4719	1410	1
4719	8498	1
4719	8620	-1
4719	9087	1
4719	9803	1
4719	9819	1
4719	9825	-1
4720	5813	1
4720	6205	1
4720	6315	1
4720	9041	1
4720	9536	1
4720	9709	1
4720	9972	1
4721	6339	1
4721	7506	1
4721	8072	-1
4721	8826	1
4721	9355	1
4721	9459	1
4721	9956	1
4722	3127	1
4722	5845	-1
4722	8216	-1
4722	8952	-1
4722	9480	-1
4722	9645	-1
4722	9736	-1
4723	1863	1
4723	2128	1
4723	4906	1
4723	7025	1
4723	9114	-1
4723	9132	-1
4723	9937	-1
4724	5420	1
4724	8187	-1
4724	9618	1
4724	9686	1
4724	9746	1
4724	9816	1
4724	9937	1
4725	4802	1
4725	7022	1
4725	7714	1
4725	9726	1
4725	9763	-1
4725	9791	-1
4725	9981	-1
4726	453	-1
4726	3268	1
4726	4088	1
4726	7699	1
4726	8461	1
4726	9397	1
4726	9925	1
4727	668	1
4727	3401	1
4727	6962	-1
4727	7762	1
4727	9294	1
4727	9511	1
4727	9826	1
4728	5663	-1
4728	9181	1
4728	9517	1
4728	9625	1
4728	9767	-1
4728	9880	1
4728	9956	1
4729	7252	1
4729	8088	1
4729	9392	1
4729	9529	-1
4729	9855	1
4729	9861	1
4729	9969	1
4730	151	1
4730	8003	1
4730	8502	1
4730	9042	1
4730	9774	-1
4730	9778	1
4730	9894	-1
4731	5531	1
4731	7031	1
4731	8904	1
4731	9217	1
4731	9240	1
4731	9411	1
4731	9789	-1
4732	2777	1
4732	2979	1
4732	5743	1
4732	6370	1
4732	8903	1
4732	9218	1
4732	9750	1
4733	7792	-1
4733	8334	-1
4733	8813	-1
4733	9456	1
4733	9908	1
4733	9943	1
4733	9970	1
4734	4482	1
4734	7294	1
4734	7576	-1
4734	7864	1
4734	9925	-1
4734	9931	-1
4734	9993	1
4735	208	1
4735	1557	1
4735	5033	1
4735	7082	1
4735	7203	-1
4735	8133	-1
4735	9759	1
4736	3637	1
4736	7732	-1
4736	9277	1
4736	9837	1
4736	9858	1
4736	9939	1
4736	9980	1
4737	1659	1
4737	6950	1
4737	8063	1
4737	9130	1
4737	9760	1
4737	9808	1
4737	9935	1
4738	5981	1
4738	7779	1
4738	8795	1
4738	9057	1
4738	9643	1
4738	9781	1
4738	9874	1
4739	4901	-1
4739	7364	1
4739	8430	1
4739	9638	1
4739	9686	1
4739	9920	1
4739	9937	1
4740	152	1
4740	4469	1
4740	7791	1
4740	8861	-1
4740	9443	1
4740	9974	1
4740	9987	1
4741	3651	1
4741	5807	1
4741	8084	1
4741	8889	1
4741	9743	-1
4741	9952	1
4741	9971	1
4742	669	1
4742	1444	1
4742	3693	-1
4742	5928	1
4742	6694	1
4742	8943	1
4742	9882	1
4743	6556	1
4743	6808	1
4743	8162	1
4743	8470	1
4743	9097	-1
4743	9282	1
4743	9511	1
4744	6557	1
4744	7365	-1
4744	8869	1
4744	8936	1
4744	9333	1
4744	9573	1
4744	9909	1
4744	9945	1
4744	9976	1
4745	7146	1
4745	8240	1
4745	8543	1
4745	8819	1
4745	8924	1
4745	9011	1
4745	9147	1
4746	845	-1
4746	9563	1
4746	9716	1
4746	9764	1
4746	9845	1
4746	9865	1
4746	9957	1
4747	1026	-1
4747	5450	1
4747	8569	1
4747	9028	-1
4747	9251	1
4747	9277	1
4747	9352	-1
4748	145	1
4748	5370	1
4748	5380	1
4748	7658	-1
4748	8739	-1
4748	9196	-1
4748	9831	-1
4749	844	1
4749	5509	1
4749	6733	-1
4749	7807	1
4749	7986	-1
4749	8055	1
4749	9834	1
4750	3491	1
4750	5346	1
4750	7978	1
4750	9233	1
4750	9314	1
4750	9828	1
4750	9958	-1
4751	334	1
4751	6377	1
4751	6988	1
4751	8759	1
4751	9949	-1
4751	9970	-1
4751	9988	1
4752	776	1
4752	3830	1
4752	7463	1
4752	9522	-1
4752	9575	1
4752	9676	1
4752	9765	-1
4753	2287	1
4753	2912	-1
4753	6942	1
4753	7260	1
4753	8436	1
4753	9146	-1
4753	9478	1
4753	9843	1
4753	9903	1
4754	4497	1
4754	7164	1
4754	8889	1
4754	9077	1
4754	9088	-1
4754	9922	1
4754	9971	-1
4755	6808	1
4755	7266	1
4755	7532	1
4755	9282	1
4755	9582	-1
4755	9752	1
4755	9802	1
4756	7470	1
4756	8011	1
4756	8219	1
4756	8570	-1
4756	9351	1
4756	9538	-1
4756	9680	1
4757	3301	1
4757	4952	1
4757	7536	1
4757	7575	1
4757	8733	-1
4757	9628	-1
4757	9689	-1
4758	269	-1
4758	967	1
4758	7559	1
4758	8106	-1
4758	9720	1
4758	9838	1
4758	9927	1
4759	2516	1
4759	4500	1
4759	4591	1
4759	8124	1
4759	8989	1
4759	9747	1
4759	9948	1
4760	1222	1
4760	1753	-1
4760	4596	1
4760	7328	1
4760	7916	-1
4760	9391	1
4760	9617	1
4761	2997	1
4761	5487	1
4761	7616	1
4761	8942	1
4761	9148	-1
4761	9778	1
4761	9968	-1
4762	2013	1
4762	4681	1
4762	6187	1
4762	8991	1
4762	9590	1
4762	9594	1
4762	9984	-1
4763	6291	1
4763	8624	1
4763	8646	1
4763	9666	1
4763	9749	1
4763	9830	1
4763	9921	1
4764	5101	1
4764	9296	1
4764	9662	1
4764	9884	1
4764	9897	1
4764	9929	-1
4764	9995	1
4765	1803	-1
4765	4615	1
4765	9801	1
4765	9811	-1
4765	9826	1
4765	9891	1
4765	9982	1
4766	1455	-1
4766	3574	1
4766	6519	1
4766	7589	1
4766	8663	1
4766	8773	1
4766	9086	-1
4767	8102	-1
4767	8497	1
4767	9499	1
4767	9726	1
4767	9763	1
4767	9913	1
4767	9981	1
4768	3213	1
4768	5857	-1
4768	8357	-1
4768	8814	1
4768	8847	1
4768	9204	1
4768	9527	1
4769	63	1
4769	6292	1
4769	7839	1
4769	9303	-1
4769	9378	1
4769	9848	-1
4769	9916	1
4770	4038	-1
4770	6774	1
4770	8408	-1
4770	9461	1
4770	9863	-1
4770	9874	1
4770	9907	1
4771	5448	1
4771	6279	1
4771	6724	1
4771	8947	1
4771	9611	-1
4771	9798	-1
4771	9933	1
4772	222	-1
4772	1678	1
4772	4651	1
4772	6743	1
4772	9209	1
4772	9638	1
4772	9920	1
4773	186	1
4773	9493	1
4773	9616	-1
4773	9709	1
4773	9806	1
4773	9849	-1
4773	9972	1
4774	1798	1
4774	7339	1
4774	8108	1
4774	9065	-1
4774	9259	1
4774	9284	-1
4774	9950	-1
4775	8511	-1
4775	8583	1
4775	9249	1
4775	9610	1
4775	9932	-1
4775	9962	1
4775	9967	1
4776	5227	1
4776	6875	-1
4776	7207	-1
4776	8048	-1
4776	8905	1
4776	9401	1
4776	9887	-1
4777	1473	1
4777	3787	-1
4777	6386	1
4777	8323	-1
4777	8746	1
4777	8778	1
4777	9266	1
4778	2386	-1
4778	5679	1
4778	6078	1
4778	9315	-1
4778	9577	-1
4778	9764	1
4778	9845	1
4779	1379	1
4779	4344	1
4779	7625	1
4779	8974	1
4779	9403	1
4779	9446	1
4779	9565	1
4780	4281	1
4780	4682	-1
4780	6563	1
4780	6870	1
4780	9581	1
4780	9960	1
4780	9980	-1
4781	2524	-1
4781	8572	1
4781	8642	1
4781	9516	1
4781	9560	1
4781	9847	1
4781	9864	1
4781	9924	1
4781	9991	-1
4782	3022	1
4782	3050	1
4782	5620	1
4782	9009	1
4782	9664	1
4782	9801	1
4782	9982	1
4783	1927	-1
4783	6154	1
4783	6469	1
4783	7488	1
4783	9167	1
