2301	4888	1
2301	4959	1
2301	4967	-1
2302	2254	-1
2302	2931	1
2302	3089	1
2302	3381	1
2302	3871	1
2302	4672	1
2302	4911	-1
2303	3140	1
2303	3884	-1
2303	4048	1
2303	4416	1
2303	4729	1
2303	4809	1
2303	4935	1
2304	793	1
2304	3645	1
2304	4019	1
2304	4024	1
2304	4597	-1
2304	4911	1
2305	756	1
2305	4291	1
2305	4612	1
2305	4690	1
2305	4817	-1
2305	4932	1
2305	4943	1
2305	4959	-1
2306	202	1
2306	3347	1
2306	4241	1
2306	4688	1
2306	4813	-1
2306	4856	1
2306	4936	-1
2306	4970	1
2307	577	1
2307	2783	1
2307	4575	1
2307	4824	1
2307	4860	-1
2307	4982	1
2308	2794	1
2308	4003	1
2308	4072	1
2308	4539	-1
2308	4878	1
2308	4934	1
2308	4988	1
2309	3014	1
2309	4195	1
2309	4421	1
2309	4897	1
2309	4898	1
2309	4948	1
2309	4978	1
2310	2833	1
2310	3773	-1
2310	4439	1
2310	4842	1
2310	4896	1
2310	4938	1
2311	189	1
2311	398	1
2311	583	1
2311	2619	1
2311	3704	1
2311	4664	-1
2311	4989	1
2312	1308	1
2312	1656	1
2312	2677	1
2312	3363	1
2312	3446	1
2312	3765	-1
2312	4589	-1
2313	3413	1
2313	3907	1
2313	3911	1
2313	4191	1
2313	4535	1
2313	4688	1
2313	4856	1
2313	4930	1
2314	303	-1
2314	2614	-1
2314	3318	-1
2314	4107	1
2314	4723	1
2314	4922	1
2314	4933	1
2315	3151	-1
2315	3345	1
2315	3825	1
2315	4587	-1
2315	4756	1
2315	4988	1
2316	803	1
2316	1223	1
2316	3279	1
2316	3390	1
2316	3568	1
2316	3926	1
2316	4996	1
2317	998	1
2317	2566	1
2317	4346	1
2317	4529	-1
2317	4950	-1
2317	4996	1
2318	2064	1
2318	3850	-1
2318	3859	1
2318	3950	1
2318	3998	1
2318	4828	1
2319	2372	1
2319	4468	-1
2319	4596	1
2319	4833	1
2319	4956	1
2319	4971	1
2319	4989	1
2320	393	1
2320	1745	1
2320	2934	1
2320	4600	1
2320	4658	1
2320	4939	1
2321	1738	1
2321	1896	1
2321	3097	1
2321	4427	1
2321	4577	1
2321	4708	-1
2321	4739	-1
2322	346	1
2322	2414	1
2322	4017	1
2322	4484	1
2322	4853	-1
2322	4909	1
2322	4969	1
2323	749	1
2323	3953	1
2323	4088	1
2323	4349	-1
2323	4731	1
2323	4992	1
2324	2550	-1
2324	3868	1
2324	3889	1
2324	4716	1
2324	4843	1
2324	4899	1
2325	833	1
2325	3499	1
2325	4255	1
2325	4409	1
2325	4506	1
2325	4568	-1
2325	4992	1
2326	2838	-1
2326	3088	-1
2326	3881	-1
2326	4396	-1
2326	4483	1
2326	4866	1
2326	4914	1
2327	23	1
2327	1223	1
2327	1341	1
2327	2442	1
2327	4816	1
2327	4867	1
2328	35	1
2328	4708	1
2328	4730	1
2328	4956	1
2328	4971	1
2328	4989	1
2329	3643	1
2329	4491	-1
2329	4541	1
2329	4616	1
2329	4671	1
2329	4808	1
2330	2209	-1
2330	2883	-1
2330	3675	1
2330	4216	1
2330	4556	1
2330	4752	1
2331	4542	1
2331	4680	1
2331	4698	1
2331	4892	1
2331	4934	1
2331	4988	1
2332	3182	1
2332	4423	1
2332	4439	-1
2332	4544	1
2332	4839	1
2332	4973	-1
2332	4986	1
2333	2008	1
2333	3289	1
2333	3818	-1
2333	4206	1
2333	4707	1
2333	4817	-1
2333	4859	-1
2334	2981	1
2334	4252	1
2334	4466	-1
2334	4644	-1
2334	4689	1
2334	4946	1
2334	4954	1
2335	2224	1
2335	2701	1
2335	3740	1
2335	4311	1
2335	4323	-1
2335	4801	1
2336	235	1
2336	1729	1
2336	2499	-1
2336	4897	-1
2336	4920	1
2336	4948	1
2336	4978	1
2337	2432	1
2337	2598	1
2337	3627	1
2337	4765	1
2337	4864	1
2337	4888	1
2337	4995	-1
2338	3528	1
2338	3898	1
2338	4243	-1
2338	4290	1
2338	4871	1
2338	4944	1
2339	261	-1
2339	1832	1
2339	2188	1
2339	4395	-1
2339	4917	1
2339	4944	1
2340	2222	1
2340	2473	1
2340	4611	-1
2340	4717	1
2340	4840	1
2340	4902	1
2340	4965	1
2341	2572	1
2341	4497	1
2341	4498	1
2341	4726	-1
2341	4803	1
2341	4818	1
2341	4830	1
2341	4936	1
2342	596	1
2342	1357	1
2342	3247	-1
2342	3632	1
2342	3712	1
2342	4572	1
2342	4901	1
2343	2256	1
2343	3512	1
2343	3955	-1
2343	4576	1
2343	4678	-1
2343	4947	-1
2343	4971	1
2344	1005	1
2344	4298	1
2344	4302	1
2344	4592	1
2344	4745	1
2344	4858	1
2345	4017	1
2345	4639	-1
2345	4790	1
2345	4821	1
2345	4853	1
2345	4887	-1
2346	399	-1
2346	3589	-1
2346	4693	1
2346	4932	1
2346	4959	1
2346	4967	1
2346	4984	1
2346	4995	1
2347	3186	1
2347	3236	1
2347	3926	1
2347	4224	-1
2347	4362	1
2347	4816	1
2348	129	-1
2348	4604	1
2348	4814	1
2348	4872	1
2348	4912	1
2348	4986	1
2349	177	1
2349	3651	1
2349	4775	1
2349	4806	1
2349	4927	1
2349	4951	1
2350	593	1
2350	721	1
2350	4213	-1
2350	4697	1
2350	4712	-1
2350	4735	-1
2350	4913	1
2350	4925	1
2350	4991	1
2350	4998	1
2351	407	1
2351	3380	1
2351	4205	1
2351	4415	-1
2351	4506	1
2351	4992	-1
2352	91	-1
2352	3789	-1
2352	3980	1
2352	4106	1
2352	4190	-1
2352	4348	1
2352	4873	-1
2353	4472	1
2353	4679	1
2353	4774	-1
2353	4826	1
2353	4951	1
2353	4961	1
2354	2756	1
2354	2856	1
2354	3507	-1
2354	4542	1
2354	4614	-1
2354	4675	-1
2354	4873	-1
2355	2131	1
2355	3626	1
2355	3689	1
2355	4189	1
2355	4442	1
2355	4972	1
2356	3302	-1
2356	3434	1
2356	4841	1
2356	4868	-1
2356	4921	1
2356	4924	-1
2356	4955	-1
2357	1659	1
2357	4648	-1
2357	4721	1
2357	4918	1
2357	4941	-1
2357	4962	1
2357	4977	1
2358	1417	1
2358	2742	1
2358	4516	1
2358	4675	1
2358	4892	1
2358	4934	1
2358	4988	-1
2359	368	1
2359	779	1
2359	2351	1
2359	2433	1
2359	4583	1
2359	4992	-1
2360	2437	1
2360	2567	1
2360	3696	1
2360	4514	1
2360	4657	1
2360	4812	1
2360	4912	1
2361	174	1
2361	3441	1
2361	4600	1
2361	4778	1
2361	4870	-1
2361	4903	1
2362	1553	-1
2362	2707	1
2362	4171	1
2362	4185	1
2362	4639	1
2362	4785	-1
2362	4923	1
2363	1413	1
2363	3502	1
2363	4399	1
2363	4473	1
2363	4576	-1
2363	4757	-1
2364	3052	1
2364	3253	1
2364	3844	1
2364	4090	1
2364	4377	1
2364	4742	-1
2364	4915	1
2365	1795	1
2365	3668	-1
2365	3833	1
2365	4429	1
2365	4483	-1
2365	4803	-1
2365	4866	1
2366	2765	1
2366	4096	1
2366	4794	1
2366	4872	1
2366	4912	1
2366	4986	1
2367	212	1
2367	830	1
2367	1584	1
2367	3274	-1
2367	4858	1
2367	4893	1
2367	4987	-1
2368	407	-1
2368	689	-1
2368	3550	-1
2368	4568	1
2368	4723	1
2368	4922	1
2369	2095	1
2369	2994	-1
2369	3441	-1
2369	3496	1
2369	3619	1
2369	4870	1
2369	4939	-1
2370	27	1
2370	3834	1
2370	4841	1
2370	4874	1
2370	4921	1
2370	4955	1
2370	4993	1
2371	1856	1
2371	4768	1
2371	4799	1
2371	4842	1
2371	4896	1
2371	4910	1
2371	4938	1
2372	1702	1
2372	4596	1
2372	4739	1
2372	4849	-1
2372	4956	1
2372	4971	1
2372	4989	1
2373	1613	1
2373	2793	1
2373	3446	1
2373	3546	1
2373	4230	-1
2373	4914	-1
2374	3638	1
2374	3822	-1
2374	4242	1
2374	4818	1
2374	4830	1
2374	4837	1
2374	4970	1
2374	4990	1
2375	1599	1
2375	3002	1
2375	3174	1
2375	4372	-1
2375	4849	1
2375	4861	1
2375	4956	1
2376	3019	1
2376	3698	1
2376	4036	-1
2376	4167	1
2376	4266	1
2376	4378	1
2376	4488	-1
2377	1650	-1
2377	3712	1
2377	3994	1
2377	4023	1
2377	4572	1
2377	4869	-1
2377	4943	1
2378	1929	1
2378	4652	1
2378	4666	1
2378	4790	1
2378	4887	1
2378	4923	1
2378	4969	1
2379	1569	1
2379	2282	1
2379	3509	1
2379	4618	1
2379	4698	1
2379	4878	1
2379	4892	-1
2380	2131	1
2380	3357	-1
2380	4738	1
2380	4773	1
2380	4871	1
2380	4919	1
2380	4972	1
2381	1451	-1
2381	2137	1
2381	3180	-1
2381	3361	1
2381	4419	1
2381	4806	1
2382	2444	1
2382	3122	1
2382	4418	1
2382	4574	1
2382	4958	1
2382	4965	1
2383	3430	1
2383	3608	1
2383	3647	1
2383	3985	-1
2383	4602	-1
2383	4917	1
2383	4985	-1
2384	166	1
2384	757	-1
2384	3372	-1
2384	3660	1
2384	4838	1
2384	4975	1
2385	954	1
2385	3384	-1
2385	4207	-1
2385	4541	1
2385	4548	-1
2385	4808	1
2386	3039	-1
2386	3933	1
2386	4300	1
2386	4344	1
2386	4376	1
2386	4948	1
2386	4978	1
2387	2586	1
2387	3331	1
2387	3901	1
2387	4547	1
2387	4816	1
2387	4996	1
2388	2487	1
2388	3799	1
2388	3909	1
2388	4354	-1
2388	4946	1
2388	4954	1
2388	4978	1
2389	261	-1
2389	1083	1
2389	1143	1
2389	3988	1
2389	3991	1
2389	4290	1
2389	4917	1
2390	445	1
2390	2898	1
2390	3873	-1
2390	4150	1
2390	4454	1
2390	4861	1
2391	1145	-1
2391	3840	1
2391	4661	1
2391	4860	-1
2391	4900	1
2391	4982	-1
2392	801	1
2392	4042	1
2392	4164	-1
2392	4585	-1
2392	4746	1
2392	4779	1
2393	470	1
2393	1154	-1
2393	1175	-1
2393	4446	-1
2393	4743	1
2393	4834	-1
2393	4953	1
2394	3610	1
2394	3763	1
2394	3799	1
2394	4466	1
2394	4783	1
2394	4792	1
2394	4897	1
2395	2702	-1
2395	3714	1
2395	4424	1
2395	4459	1
2395	4560	1
2395	4979	-1
2395	4994	1
2395	4997	1
2395	4999	-1
2396	902	1
2396	3899	1
2396	4125	1
2396	4515	-1
2396	4677	1
2396	4789	-1
2396	4976	1
2397	1819	1
2397	3699	1
2397	4366	-1
2397	4799	1
2397	4820	1
2397	4896	1
2397	4938	-1
2398	3810	1
2398	4154	-1
2398	4183	1
2398	4469	1
2398	4848	1
2398	4866	-1
2398	4914	1
2399	1823	-1
2399	3655	1
2399	3731	1
2399	4322	1
2399	4874	1
2399	4921	-1
2399	4955	1
2400	1096	1
2400	2027	1
2400	4005	-1
2400	4068	1
2400	4900	1
2400	4982	1
2401	2902	1
2401	3646	1
2401	4033	1
2401	4688	1
2401	4837	1
2401	4856	-1
2401	4936	1
2401	4970	1
2402	3972	1
2402	4606	1
2402	4623	1
2402	4686	1
2402	4744	1
2402	4845	-1
2402	4993	-1
2403	1273	-1
2403	4295	1
2403	4373	1
2403	4595	1
2403	4781	1
2403	4832	1
2403	4976	1
2404	2873	-1
2404	3449	-1
2404	4164	-1
2404	4406	-1
2404	4483	-1
2404	4848	1
2404	4914	1
2405	3572	1
2405	4215	1
2405	4396	1
2405	4553	1
2405	4919	1
2405	4972	1
2406	1075	1
2406	4421	1
2406	4689	1
2406	4787	1
2406	4897	1
2406	4898	1
2406	4978	1
2407	1503	1
2407	3711	-1
2407	3827	1
2407	4088	1
2407	4543	-1
2407	4554	-1
2407	4942	-1
2408	125	1
2408	2699	-1
2408	4688	1
2408	4837	1
2408	4936	-1
2408	4970	1
2408	4990	1
2409	76	1
2409	3210	1
2409	3533	1
2409	4557	-1
2409	4641	-1
2409	4754	1
2409	4843	1
2410	2050	-1
2410	3091	1
2410	3945	1
2410	4350	1
2410	4357	1
2410	4816	1
2410	4867	1
2411	1046	1
2411	3316	1
2411	4188	1
2411	4776	1
2411	4780	1
2411	4919	-1
2411	4961	-1
2412	1948	1
2412	2460	-1
2412	3295	-1
2412	3457	1
2412	4055	1
2412	4823	1
2412	4918	1
2412	4962	1
2413	1329	1
2413	3333	1
2413	4476	1
2413	4744	-1
2413	4873	-1
2413	4906	1
2413	4911	-1
2414	970	1
2414	2348	-1
2414	3974	-1
2414	4185	-1
2414	4722	1
2414	4855	1
2414	4969	1
2415	3306	1
2415	3403	-1
2415	3563	-1
2415	4416	-1
2415	4561	1
2415	4729	1
2415	4928	1
2416	3258	1
2416	3837	1
2416	4664	1
2416	4730	1
2416	4807	1
2416	4971	1
2416	4989	1
2417	1094	-1
2417	3739	-1
2417	3824	1
2417	3828	-1
2417	4388	-1
2417	4462	-1
2417	4630	-1
2418	2734	1
2418	3612	1
2418	3804	1
2418	4438	1
2418	4819	1
2418	4927	-1
2418	4997	-1
2419	728	-1
2419	2627	-1
2419	3548	1
2419	4519	1
2419	4733	-1
2419	4776	1
2419	4980	-1
2420	2893	1
2420	3854	1
2420	4052	1
2420	4325	1
2420	4898	1
2420	4920	1
2420	4954	1
2421	2586	-1
2421	4119	1
2421	4527	1
2421	4867	1
2421	4886	1
2421	4956	1
2421	4996	1
2422	1616	1
2422	2663	1
2422	3130	-1
2422	4232	1
2422	4687	1
2422	4770	1
2422	4775	1
2423	288	-1
2423	3508	1
2423	3689	-1
2423	4387	1
2423	4820	-1
2423	4828	1
2423	4896	1
2424	395	1
2424	3552	1
2424	4514	1
2424	4533	-1
2424	4569	1
2424	4912	1
2424	4986	1
2425	2062	1
2425	2272	1
2425	4433	-1
2425	4482	-1
2425	4500	-1
2425	4614	1
2425	4929	1
2426	1854	1
2426	3039	1
2426	4605	1
2426	4787	1
2426	4898	-1
2426	4920	1
2426	4954	1
2427	1776	1
2427	3932	1
2427	4543	1
2427	4747	-1
2427	4884	1
2427	4963	-1
2427	4975	1
2428	875	1
2428	4359	-1
2428	4752	1
2428	4908	-1
2428	4928	-1
2428	4941	1
2428	4982	-1
2429	746	1
2429	1166	1
2429	3954	1
2429	4516	1
2429	4587	1
2429	4706	1
2429	4878	1
2430	704	1
2430	2257	-1
2430	2519	1
2430	3290	1
2430	3483	1
2430	4091	-1
2430	4187	1
2431	2536	1
2431	2872	1
2431	2982	1
2431	4609	-1
2431	4728	1
2431	4759	1
2431	4805	1
2432	1663	1
2432	4238	1
2432	4389	-1
2432	4862	1
2432	4931	1
2432	4959	1
2432	4967	1
2432	4984	1
2433	1340	-1
2433	2687	-1
2433	3114	-1
2433	4189	-1
2433	4314	1
2433	4922	1
2433	4992	1
2434	1491	1
2434	1598	1
2434	3641	-1
2434	4235	1
2434	4930	1
2434	4936	1
2434	4970	1
2435	3641	1
2435	4041	1
2435	4535	1
2435	4726	1
2435	4830	-1
2435	4970	-1
2435	4990	1
2436	1355	1
2436	1781	1
2436	2846	-1
2436	4360	1
2436	4862	1
2436	4932	1
2436	4966	1
2437	2348	-1
2437	4514	1
2437	4544	-1
2437	4794	1
2437	4812	1
2437	4986	1
2437	4989	-1
2438	1626	1
2438	3764	-1
2438	3801	-1
2438	4401	1
2438	4732	-1
2438	4955	1
2438	4981	1
2439	485	1
2439	3611	1
2439	4315	1
2439	4628	1
2439	4636	-1
2439	4931	1
2439	4943	1
2439	4995	1
2440	1324	1
2440	3337	1
2440	3461	-1
2440	4130	-1
2440	4404	-1
2440	4685	1
2440	4734	1
2441	1104	1
2441	1774	1
2441	3464	-1
2441	3975	-1
2441	4737	1
2441	4942	1
2441	4965	1
2442	2613	1
2442	3313	1
2442	4460	1
2442	4816	1
2442	4885	1
2442	4886	1
2442	4996	1
2443	329	1
2443	3000	1
2443	3929	-1
2443	4620	1
2443	4768	1
2443	4886	-1
2443	4910	1
2444	468	1
2444	631	1
2444	3603	1
2444	4012	-1
2444	4558	1
2444	4958	1
2444	4965	1
2445	2450	1
2445	3119	-1
2445	3944	-1
2445	4468	-1
2445	4669	-1
2445	4771	1
2445	4929	1
2446	3512	1
2446	3852	-1
2446	4374	-1
2446	4837	-1
2446	4859	1
2446	4929	1
2446	4980	-1
2447	1464	-1
2447	1978	1
2447	3943	-1
2447	3952	-1
2447	4725	-1
2447	4876	-1
2447	4916	1
2448	3541	1
2448	3862	1
2448	4302	1
2448	4664	-1
2448	4808	1
2448	4815	1
2448	4827	1
2449	3866	-1
2449	4704	1
2449	4777	1
2449	4801	-1
2449	4850	1
2449	4888	-1
2449	4962	-1
2450	2560	1
2450	4234	1
2450	4248	1
2450	4517	-1
2450	4617	-1
2450	4920	-1
2450	4929	1
2451	3778	1
2451	4449	-1
2451	4760	1
2451	4795	1
2451	4841	1
2451	4869	1
2451	4924	1
2452	1577	-1
2452	2971	1
2452	3168	1
2452	4086	1
2452	4829	1
2452	4860	1
2452	4982	1
2453	1328	-1
2453	4230	1
2453	4483	1
2453	4578	-1
2453	4694	-1
2453	4895	-1
2453	4914	-1
2454	2627	-1
2454	3365	1
2454	3848	1
2454	4212	1
2454	4485	-1
2454	4579	-1
2454	4980	1
2455	3208	1
2455	3577	1
2455	3635	1
2455	4254	1
2455	4296	1
2455	4472	-1
2455	4633	1
2456	1641	-1
2456	3905	1
2456	3949	1
2456	4148	1
2456	4618	1
2456	4934	-1
2456	4988	1
2457	279	-1
2457	2797	1
2457	3552	1
2457	4510	-1
2457	4814	-1
2457	4919	-1
2457	4986	1
2458	1447	-1
2458	3418	1
2458	3675	1
2458	4175	1
2458	4760	1
2458	4780	-1
2458	4952	-1
2459	3631	1
2459	3708	-1
2459	4535	1
2459	4803	1
2459	4930	1
2459	4970	1
2459	4990	1
2460	122	1
2460	3137	-1
2460	4403	1
2460	4767	1
2460	4941	1
2460	4962	-1
2460	4977	1
2461	3598	1
2461	4039	1
2461	4466	1
2461	4644	-1
2461	4878	-1
2461	4920	1
2461	4978	-1
2462	454	1
2462	2597	-1
2462	2658	1
2462	4379	1
2462	4469	-1
2462	4513	1
2462	4972	1
2463	1239	1
2463	3915	1
2463	4342	1
2463	4362	1
2463	4490	-1
2463	4547	1
2463	4996	1
2464	2806	1
2464	3032	1
2464	3639	1
2464	4684	-1
2464	4727	1
2464	4877	1
2464	4987	1
2465	2112	1
2465	4008	-1
2465	4084	-1
2465	4477	1
2465	4924	1
2465	4955	1
2465	4981	1
2466	2557	-1
2466	3576	1
2466	3737	1
2466	3761	1
2466	4528	-1
2466	4794	1
2466	4986	-1
2467	170	1
2467	633	1
2467	1301	1
2467	3001	-1
2467	4493	1
2467	4881	1
2467	4901	1
2468	4265	-1
2468	4353	1
2468	4702	1
2468	4791	-1
2468	4863	-1
2468	4884	-1
2468	4975	1
2469	214	-1
2469	472	1
2469	3079	-1
2469	4089	-1
2469	4226	1
2469	4313	1
2469	4478	1
2470	290	1
2470	3284	-1
2470	3971	1
2470	4654	-1
2470	4656	-1
2470	4873	-1
2470	4983	-1
2471	1053	1
2471	2506	-1
2471	4124	1
2471	4258	1
2471	4606	1
2471	4629	1
2471	4983	-1
2472	1846	1
2472	2116	1
2472	2569	1
2472	3512	1
2472	4771	1
2472	4859	-1
2472	4929	-1
2473	2085	1
2473	2643	1
2473	3614	-1
2473	4844	1
2473	4902	-1
2473	4942	1
2473	4965	-1
2474	71	1
2474	2906	1
2474	4084	1
2474	4732	1
2474	4868	1
2474	4924	1
2474	4981	1
2475	2480	1
2475	4446	-1
2475	4466	1
2475	4610	1
2475	4772	-1
2475	4797	1
2475	4953	1
2476	2688	-1
2476	2757	-1
2476	3355	1
2476	3783	1
2476	4719	1
2476	4908	1
2476	4984	-1
2477	131	1
2477	1515	1
2477	1859	-1
2477	3317	1
2477	3983	1
2477	4049	-1
2477	4933	-1
2478	2033	1
2478	4568	1
2478	4723	1
2478	4922	1
2478	4933	1
2478	4964	-1
2478	4992	-1
2479	2258	1
2479	2923	-1
2479	3268	-1
2479	3561	-1
2479	3944	1
2479	4881	-1
2479	4929	1
2480	1652	-1
2480	3757	1
2480	4160	1
2480	4797	-1
2480	4834	1
2480	4874	-1
2480	4968	1
2481	286	1
2481	2361	1
2481	4484	1
2481	4722	1
2481	4821	1
2481	4855	1
2481	4923	1
2482	60	-1
2482	1378	1
2482	3513	-1
2482	3993	1
2482	4580	1
2482	4593	-1
2482	4906	1
2483	213	1
2483	1827	1
2483	2330	1
2483	2507	1
2483	4299	1
2483	4394	1
2483	4678	-1
2484	900	1
2484	3425	-1
2484	3599	1
2484	3977	1
2484	4596	1
2484	4971	-1
2484	4989	1
2485	2531	1
2485	3452	1
2485	3996	-1
2485	4333	-1
2485	4800	1
2485	4843	1
2485	4899	1
2486	1139	-1
2486	4043	1
2486	4681	1
2486	4763	-1
2486	4765	1
2486	4864	1
2486	4932	1
2486	4959	1
2486	4967	1
2486	4984	1
2486	4995	-1
2487	2591	1
2487	3774	-1
2487	4085	1
2487	4252	1
2487	4946	1
2487	4948	1
2487	4954	1
2488	3765	1
2488	4020	1
2488	4749	-1
2488	4869	-1
2488	4924	1
2488	4955	1
2488	4981	1
2489	620	-1
2489	2939	1
2489	3299	1
2489	4201	1
2489	4295	-1
2489	4420	-1
2489	4987	1
2490	155	1
2490	563	1
2490	1164	-1
2490	1416	1
2490	3094	1
2490	4605	1
2490	4897	1
2491	991	1
2491	1435	-1
2491	4007	-1
2491	4706	1
2491	4892	1
2491	4946	-1
2491	4988	1
2492	756	-1
2492	1732	1
2492	3164	1
2492	4693	1
2492	4817	1
2492	4945	1
2492	4967	1
2492	4995	-1
2493	2871	-1
2493	3681	-1
2493	4295	-1
2493	4592	1
2493	4595	1
2493	4877	1
2493	4987	1
2494	516	1
2494	649	-1
2494	4211	1
2494	4299	1
2494	4753	-1
2494	4835	1
2494	4928	1
2495	430	1
2495	1253	-1
2495	1760	-1
2495	3886	-1
2495	4616	1
2495	4627	1
2495	4808	1
2496	2905	-1
2496	3395	1
2496	3928	1
2496	4551	-1
2496	4806	1
2496	4894	1
2496	4951	1
2497	1755	1
2497	2660	1
2497	4192	1
2497	4824	-1
2497	4961	1
2497	4983	-1
2497	4992	-1
2498	790	1
2498	2127	1
2498	3982	-1
2498	4414	1
2498	4712	-1
2498	4872	1
2498	4927	1
2499	1164	1
2499	2386	1
2499	3854	-1
2499	4376	1
2499	4426	1
2499	4946	1
2499	4954	1
2500	1996	-1
2500	2229	1
2500	3781	1
2500	4073	1
2500	4843	1
2500	4899	1
2500	4940	1
2501	3148	1
2501	4213	1
2501	4697	1
2501	4788	1
2501	4875	1
2501	4882	1
2501	4913	1
2501	4963	-1
2501	4991	1
2501	4998	-1
2502	843	1
2502	3915	1
2502	3968	1
2502	4287	1
2502	4527	1
2502	4882	1
2502	4996	1
2503	1689	1
2503	2471	1
2503	3591	-1
2503	3877	-1
2503	3930	1
2503	4549	1
2503	4906	1
2504	1144	1
2504	3070	1
2504	4575	1
2504	4778	-1
2504	4900	-1
2504	4921	-1
2504	4982	1
2505	44	1
2505	723	-1
2505	4409	-1
2505	4583	1
2505	4723	1
2505	4731	-1
2505	4933	-1
2506	367	1
2506	2231	-1
2506	3891	1
2506	4744	-1
2506	4904	1
2506	4933	-1
2506	4983	1
2507	2291	-1
2507	2682	1
2507	3273	1
2507	4456	1
2507	4908	1
2507	4921	-1
2507	4972	1
2508	3263	1
2508	3705	1
2508	3762	1
2508	4602	-1
2508	4731	-1
2508	4922	-1
2508	4933	1
2509	462	-1
2509	899	1
2509	1204	1
2509	4617	1
2509	4682	-1
2509	4771	1
2509	4859	1
2510	3436	1
2510	3974	1
2510	4214	1
2510	4441	1
2510	4887	1
2510	4909	1
2510	4969	1
2511	925	-1
2511	4009	-1
2511	4501	-1
2511	4622	1
2511	4653	1
2511	4714	1
2511	4863	1
2512	974	1
2512	1668	-1
2512	1980	1
2512	2150	-1
2512	3255	-1
2512	4304	-1
2512	4408	1
2513	1835	-1
2513	3974	1
2513	3987	1
2513	4639	1
2513	4790	-1
2513	4909	1
2513	4968	-1
2514	3218	-1
2514	3711	1
2514	4635	-1
2514	4784	1
2514	4876	1
2514	4973	1
2514	4985	1
2515	4054	1
2515	4213	1
2515	4735	1
2515	4925	-1
2515	4947	1
2515	4991	1
2515	4998	1
2516	4342	-1
2516	4467	1
2516	4527	1
2516	4587	-1
2516	4800	1
2516	4816	-1
2516	4996	1
2517	3736	1
2517	4114	-1
2517	4288	1
2517	4823	-1
2517	4918	1
2517	4962	1
2517	4977	1
2518	377	1
2518	3476	1
2518	4676	1
2518	4694	-1
2518	4729	1
2518	4798	1
2518	4928	1
2519	112	1
2519	1749	1
2519	3788	1
2519	4400	-1
2519	4662	1
2519	4742	1
2519	4911	1
2520	825	1
2520	4430	1
2520	4609	1
2520	4822	1
2520	4845	-1
2520	4942	1
2520	4965	1
2521	594	-1
2521	2240	1
2521	2624	-1
2521	3291	1
2521	3722	1
2521	4869	1
2521	4981	-1
2522	4168	1
2522	4295	-1
2522	4755	1
2522	4781	1
2522	4789	1
2522	4858	1
2522	4877	-1
2523	467	-1
2523	598	1
2523	2328	1
2523	3058	1
2523	4577	1
2523	4713	1
2523	4971	1
2524	429	1
2524	3229	-1
2524	3238	1
2524	4114	1
2524	4120	1
2524	4823	1
2524	4891	1
2524	4962	1
2525	359	1
2525	560	1
2525	904	1
2525	2282	1
2525	4706	1
2525	4878	1
2525	4988	1
2526	1439	1
2526	2885	-1
2526	4453	1
2526	4806	1
2526	4826	1
2526	4847	1
2526	4960	-1
2527	1941	1
2527	2203	1
2527	2323	-1
2527	2655	-1
2527	3951	-1
2527	4792	-1
2527	4985	1
2528	192	-1
2528	3230	1
2528	4062	-1
2528	4172	-1
2528	4492	1
2528	4796	1
2528	4883	1
2529	1992	1
2529	3358	1
2529	3812	1
2529	3826	-1
2529	3951	-1
2529	4843	1
2529	4959	-1
2530	1976	1
2530	3077	1
2530	4575	-1
2530	4655	1
2530	4762	1
2530	4825	-1
2530	4900	1
2531	2844	1
2531	3354	1
2531	3692	1
2531	4002	1
2531	4075	1
2531	4843	1
2531	4941	-1
2532	2060	1
2532	3486	1
2532	4455	1
2532	4642	-1
2532	4905	-1
2532	4928	1
2532	4935	1
2533	555	-1
2533	662	1
2533	1643	1
2533	1817	1
2533	1995	-1
2533	4715	1
2533	4829	1
2534	965	1
2534	2854	1
2534	3633	1
2534	3706	-1
2534	4748	1
2534	4828	1
2534	4938	1
2535	2452	1
2535	3444	1
2535	4116	1
2535	4521	1
2535	4762	1
2535	4900	1
2535	4982	1
2536	2676	1
2536	3787	-1
2536	4538	1
2536	4598	1
2536	4776	1
2536	4957	1
2536	4980	1
2537	307	1
2537	1704	1
2537	3206	-1
2537	4642	1
2537	4928	1
2537	4964	1
2537	4998	-1
2538	3009	-1
2538	3809	-1
2538	4001	-1
2538	4835	1
2538	4928	1
2538	4935	1
2538	4964	1
2539	4141	-1
2539	4552	1
2539	4610	1
2539	4709	-1
2539	4769	1
2539	4953	1
2539	4968	1
2540	964	1
2540	1118	1
2540	1842	1
2540	4391	1
2540	4475	1
2540	4676	1
2540	4809	1
2541	3688	1
2541	3710	-1
2541	3878	-1
2541	4011	1
2541	4400	-1
2541	4429	1
2541	4641	1
2542	827	1
2542	1082	1
2542	1637	-1
2542	1735	1
2542	4613	1
2542	4752	-1
2542	4934	-1
2543	161	1
2543	3454	1
2543	4452	1
2543	4549	-1
2543	4928	1
2543	4935	1
2543	4964	1
2544	556	1
2544	2024	1
2544	2557	1
2544	2679	-1
2544	4096	1
2544	4604	1
2544	4872	-1
2545	2708	-1
2545	3953	1
2545	4049	1
2545	4723	1
2545	4786	-1
2545	4933	1
2545	4992	1
2546	994	1
2546	4459	1
2546	4643	1
2546	4960	1
2546	4979	1
2546	4994	1
2546	4997	1
2546	4999	1
2547	2257	1
2547	2541	1
2547	3788	-1
2547	4071	-1
