3744	9986	1
3744	9990	1
3745	8108	1
3745	8450	1
3745	9399	1
3745	9546	-1
3745	9602	1
3745	9611	1
3745	9773	1
3746	59	1
3746	6872	1
3746	8755	-1
3746	8877	1
3746	9613	1
3746	9664	1
3746	9780	1
3747	1216	1
3747	1563	1
3747	6408	-1
3747	7193	1
3747	7628	1
3747	8262	1
3747	9777	1
3748	1741	1
3748	3559	1
3748	3762	1
3748	9751	1
3748	9831	-1
3748	9891	-1
3748	9990	1
3749	8493	1
3749	9271	-1
3749	9274	1
3749	9341	1
3749	9410	-1
3749	9474	1
3749	9789	1
3750	4826	1
3750	6837	1
3750	8324	1
3750	9113	-1
3750	9656	1
3750	9781	1
3750	9956	-1
3751	6018	-1
3751	8095	1
3751	8453	1
3751	8974	1
3751	9324	1
3751	9727	1
3751	9908	1
3752	2772	1
3752	7858	1
3752	7860	1
3752	8181	1
3752	9159	1
3752	9386	-1
3752	9687	-1
3753	5206	-1
3753	8274	1
3753	9310	1
3753	9706	1
3753	9730	1
3753	9763	1
3753	9873	1
3754	256	1
3754	5761	1
3754	6787	1
3754	8753	1
3754	9108	1
3754	9971	-1
3754	9988	1
3755	1458	1
3755	2925	1
3755	6577	1
3755	7341	1
3755	9651	-1
3755	9679	1
3755	9859	-1
3756	1260	1
3756	6388	1
3756	6729	1
3756	7864	1
3756	9020	1
3756	9133	-1
3756	9450	-1
3757	3489	1
3757	8314	-1
3757	8518	1
3757	8530	1
3757	9464	1
3757	9623	-1
3757	9671	-1
3758	5124	1
3758	5808	1
3758	7848	-1
3758	8291	1
3758	9376	1
3758	9891	1
3758	9984	-1
3759	5266	1
3759	8186	1
3759	8362	1
3759	8478	1
3759	8614	1
3759	9083	-1
3759	9155	1
3760	284	1
3760	6510	1
3760	6863	1
3760	9032	1
3760	9075	1
3760	9956	-1
3760	9996	1
3761	5016	1
3761	8672	1
3761	9678	1
3761	9827	1
3761	9830	-1
3761	9845	1
3761	9990	1
3762	1377	1
3762	4740	1
3762	6378	1
3762	7417	1
3762	8218	1
3762	9509	-1
3762	9834	-1
3763	2222	1
3763	7398	1
3763	8001	1
3763	8559	-1
3763	8666	-1
3763	8696	-1
3763	9915	1
3764	8548	-1
3764	8898	1
3764	9460	1
3764	9778	1
3764	9791	1
3764	9903	1
3764	9993	1
3765	6313	1
3765	7598	1
3765	8658	1
3765	8826	1
3765	9713	1
3765	9787	1
3765	9798	-1
3766	2937	1
3766	5227	-1
3766	6569	1
3766	7123	1
3766	8471	1
3766	9412	1
3766	9509	1
3767	1405	1
3767	4397	-1
3767	7353	-1
3767	8004	1
3767	9234	1
3767	9690	1
3767	9707	-1
3768	1778	1
3768	7322	1
3768	7774	1
3768	8628	1
3768	9521	-1
3768	9774	1
3768	9827	1
3769	2226	1
3769	4189	1
3769	6081	1
3769	8231	1
3769	8709	-1
3769	9824	1
3769	9998	1
3770	4715	1
3770	6403	1
3770	7587	-1
3770	8147	1
3770	8859	1
3770	8896	1
3770	9067	1
3771	8694	1
3771	8767	1
3771	9354	1
3771	9500	1
3771	9716	-1
3771	9718	1
3771	9949	1
3772	666	1
3772	7773	1
3772	7824	1
3772	9387	-1
3772	9620	1
3772	9676	1
3772	9753	1
3773	6299	1
3773	8966	1
3773	9210	-1
3773	9508	1
3773	9604	1
3773	9787	1
3773	9994	-1
3774	2004	-1
3774	2796	1
3774	7344	1
3774	7663	1
3774	8265	-1
3774	8285	-1
3774	9430	1
3775	945	1
3775	7119	1
3775	8590	1
3775	9397	1
3775	9804	-1
3775	9866	1
3775	9968	-1
3776	2204	1
3776	2921	1
3776	6821	1
3776	8798	1
3776	8918	1
3776	9527	1
3776	9786	1
3777	5880	1
3777	7390	-1
3777	7508	1
3777	7908	1
3777	9687	-1
3777	9956	1
3777	9978	1
3778	3225	1
3778	9062	1
3778	9264	1
3778	9452	-1
3778	9517	1
3778	9908	-1
3778	9941	1
3779	1997	1
3779	2433	1
3779	5806	1
3779	8233	-1
3779	8366	1
3779	9655	1
3779	9778	1
3780	5918	1
3780	8443	1
3780	9176	-1
3780	9827	1
3780	9963	1
3780	9975	1
3780	9990	1
3781	2940	1
3781	5235	1
3781	6146	-1
3781	7293	-1
3781	7989	1
3781	9651	1
3781	9770	-1
3782	2001	1
3782	2955	1
3782	7902	1
3782	9463	1
3782	9838	1
3782	9916	1
3782	9925	1
3783	5900	1
3783	6227	1
3783	7304	1
3783	8059	1
3783	9490	-1
3783	9868	1
3783	9869	1
3784	748	1
3784	4829	1
3784	5946	1
3784	6526	1
3784	7185	1
3784	8357	1
3784	9221	-1
3785	949	1
3785	5630	1
3785	5872	1
3785	8091	-1
3785	8778	1
3785	9283	-1
3785	9319	1
3786	9356	1
3786	9461	1
3786	9534	-1
3786	9676	1
3786	9753	1
3786	9776	1
3786	9859	1
3787	7064	-1
3787	8524	1
3787	9230	1
3787	9576	1
3787	9725	1
3787	9899	1
3787	9918	1
3788	3206	1
3788	8748	-1
3788	8860	1
3788	9084	-1
3788	9714	1
3788	9759	1
3788	9826	1
3789	3093	1
3789	8516	1
3789	8745	-1
3789	9030	1
3789	9532	1
3789	9609	1
3789	9662	1
3790	4426	1
3790	8684	1
3790	9403	1
3790	9664	1
3790	9795	1
3790	9840	1
3790	9942	1
3791	7955	-1
3791	9483	1
3791	9606	1
3791	9737	1
3791	9827	1
3791	9839	1
3791	9845	1
3792	7796	1
3792	7885	1
3792	8436	-1
3792	8926	1
3792	9233	1
3792	9392	-1
3792	9958	1
3793	1532	-1
3793	4347	1
3793	8178	1
3793	9756	1
3793	9768	-1
3793	9959	1
3793	9976	1
3794	2439	-1
3794	2957	1
3794	6548	1
3794	8173	1
3794	9607	-1
3794	9730	1
3794	9888	1
3795	260	1
3795	6904	1
3795	7809	1
3795	9643	1
3795	9656	1
3795	9843	1
3795	9981	1
3796	929	1
3796	8843	1
3796	9100	-1
3796	9498	-1
3796	9536	1
3796	9564	1
3796	9947	1
3797	3998	1
3797	5350	1
3797	7284	-1
3797	8612	1
3797	9284	1
3797	9348	1
3797	9887	1
3798	7791	1
3798	7816	1
3798	9418	1
3798	9498	1
3798	9936	-1
3798	9980	-1
3798	9991	-1
3799	3487	1
3799	4793	1
3799	6388	1
3799	6699	1
3799	7647	-1
3799	9080	1
3799	9581	1
3800	2124	-1
3800	5975	1
3800	8827	1
3800	9190	1
3800	9750	1
3800	9834	1
3800	9912	1
3801	8712	-1
3801	8821	-1
3801	9703	1
3801	9918	-1
3801	9952	1
3801	9987	1
3801	9997	1
3802	1573	1
3802	6003	1
3802	7948	1
3802	8271	1
3802	9112	1
3802	9732	-1
3802	9891	-1
3803	6624	1
3803	7412	1
3803	7933	1
3803	8593	1
3803	9661	-1
3803	9740	1
3803	9791	1
3804	77	1
3804	5857	1
3804	8103	1
3804	9632	1
3804	9756	1
3804	9761	1
3804	9875	-1
3805	1317	-1
3805	8951	1
3805	9069	1
3805	9441	1
3805	9527	1
3805	9587	1
3805	9924	1
3806	2930	1
3806	8391	1
3806	8601	1
3806	8887	1
3806	9427	1
3806	9570	1
3806	9580	-1
3807	204	1
3807	1069	1
3807	2241	1
3807	2932	-1
3807	7964	1
3807	9771	-1
3807	9975	-1
3808	6938	1
3808	7739	-1
3808	7768	1
3808	9296	1
3808	9714	1
3808	9801	1
3808	9959	1
3809	2873	1
3809	4982	1
3809	6691	1
3809	7075	1
3809	7626	1
3809	8156	1
3809	9745	-1
3810	3079	-1
3810	5751	1
3810	8061	-1
3810	8774	1
3810	8855	-1
3810	9006	1
3810	9950	1
3811	1640	1
3811	5132	1
3811	6030	1
3811	7058	-1
3811	8913	1
3811	9525	1
3811	9765	1
3812	4407	1
3812	4763	1
3812	8282	1
3812	9357	1
3812	9728	1
3812	9809	1
3812	9993	1
3813	2559	1
3813	6298	1
3813	7959	1
3813	8710	1
3813	9346	1
3813	9884	1
3813	9994	1
3814	5906	1
3814	6793	1
3814	7218	1
3814	7526	-1
3814	7797	1
3814	9591	-1
3814	9775	1
3815	462	1
3815	6266	-1
3815	6739	-1
3815	9284	1
3815	9842	1
3815	9887	-1
3815	9910	1
3816	1587	1
3816	4968	-1
3816	7447	1
3816	8169	1
3816	8988	1
3816	9713	-1
3816	9782	1
3817	7530	1
3817	8706	-1
3817	8899	-1
3817	9780	1
3817	9870	-1
3817	9883	-1
3817	9928	-1
3818	1248	1
3818	4240	1
3818	6807	1
3818	9250	1
3818	9301	1
3818	9448	1
3818	9987	-1
3819	992	-1
3819	2544	1
3819	3812	1
3819	5541	1
3819	8997	1
3819	9622	-1
3819	9993	1
3820	2017	1
3820	4646	1
3820	5869	-1
3820	9031	1
3820	9146	1
3820	9596	1
3820	9816	1
3821	3968	1
3821	5413	1
3821	5473	1
3821	8667	1
3821	9308	1
3821	9631	-1
3821	9762	1
3822	4995	-1
3822	6364	-1
3822	8119	1
3822	9483	1
3822	9751	1
3822	9845	1
3822	9965	1
3823	3108	1
3823	4546	1
3823	7127	1
3823	7962	1
3823	8946	1
3823	9223	1
3823	9926	-1
3824	880	1
3824	1970	1
3824	4997	1
3824	6463	-1
3824	6962	1
3824	8760	1
3824	9504	-1
3825	5991	1
3825	7813	-1
3825	8671	1
3825	9333	1
3825	9830	1
3825	9845	1
3825	9855	1
3826	6826	1
3826	8651	1
3826	9657	1
3826	9901	1
3826	9923	1
3826	9960	1
3826	9971	1
3827	3831	1
3827	4543	1
3827	9343	1
3827	9543	1
3827	9562	1
3827	9679	-1
3827	9922	1
3828	3254	1
3828	8795	1
3828	9429	1
3828	9576	1
3828	9734	1
3828	9987	1
3828	9997	1
3829	4914	1
3829	7104	1
3829	7711	1
3829	8086	-1
3829	9308	1
3829	9825	-1
3829	9857	1
3830	2346	-1
3830	7654	-1
3830	8631	1
3830	9158	1
3830	9270	1
3830	9592	1
3830	9668	-1
3831	5984	1
3831	6468	1
3831	8422	-1
3831	8639	1
3831	9242	1
3831	9746	-1
3831	9944	1
3832	322	1
3832	4220	1
3832	6784	1
3832	8284	1
3832	9439	1
3832	9666	-1
3832	9745	1
3833	1313	1
3833	1758	1
3833	7456	1
3833	9713	1
3833	9871	1
3833	9921	1
3833	9935	-1
3834	836	1
3834	2479	1
3834	9055	1
3834	9326	1
3834	9702	1
3834	9945	-1
3834	9979	1
3835	8442	1
3835	9219	1
3835	9385	1
3835	9491	1
3835	9901	1
3835	9902	-1
3835	9933	1
3836	1340	1
3836	4672	1
3836	5344	1
3836	9071	1
3836	9727	1
3836	9896	1
3836	9936	1
3837	5673	1
3837	9042	1
3837	9302	1
3837	9536	-1
3837	9595	1
3837	9600	1
3837	9868	1
3838	1571	1
3838	1877	-1
3838	2474	1
3838	8871	1
3838	9320	1
3838	9849	1
3838	9857	-1
3839	404	1
3839	8161	1
3839	9479	1
3839	9670	1
3839	9782	1
3839	9854	-1
3839	9921	1
3840	3623	-1
3840	5922	1
3840	8809	1
3840	8985	-1
3840	9520	1
3840	9540	1
3840	9788	1
3841	4017	1
3841	8666	1
3841	8933	1
3841	8977	1
3841	9188	1
3841	9508	1
3841	9915	1
3842	915	1
3842	2534	1
3842	7285	1
3842	7771	1
3842	8805	1
3842	9765	1
3842	9882	-1
3843	2908	-1
3843	7382	1
3843	9259	1
3843	9531	1
3843	9922	1
3843	9973	1
3843	9984	-1
3844	6780	-1
3844	7183	1
3844	8704	1
3844	9266	1
3844	9444	1
3844	9504	1
3844	9859	1
3845	5832	1
3845	5906	1
3845	7034	-1
3845	8016	1
3845	8916	-1
3845	9268	1
3845	9775	1
3846	2964	1
3846	7934	1
3846	8405	1
3846	8532	1
3846	9622	1
3846	9635	1
3846	9995	1
3847	3741	1
3847	7134	1
3847	9464	1
3847	9521	-1
3847	9624	-1
3847	9883	1
3847	9948	-1
3848	2501	1
3848	5719	1
3848	6720	1
3848	6952	1
3848	9501	1
3848	9862	-1
3848	9890	1
3849	2012	1
3849	2620	1
3849	4402	1
3849	7060	1
3849	8237	1
3849	9722	1
3849	9952	1
3850	3428	1
3850	7109	-1
3850	7392	1
3850	7817	1
3850	9260	1
3850	9595	1
3850	9905	1
3851	998	1
3851	4017	1
3851	5078	1
3851	6645	1
3851	7002	1
3851	9168	1
3851	9495	1
3852	551	1
3852	3610	1
3852	4556	-1
3852	5090	1
3852	7105	1
3852	8005	1
3852	8177	1
3853	6872	-1
3853	7860	1
3853	8361	1
3853	8727	1
3853	9041	1
3853	9139	1
3853	9885	-1
3854	1210	1
3854	5572	1
3854	8819	1
3854	9358	1
3854	9575	1
3854	9701	1
3854	9916	-1
3855	7411	-1
3855	9294	1
3855	9490	1
3855	9604	1
3855	9608	1
3855	9715	1
3855	9977	1
3856	349	1
3856	7047	1
3856	9176	1
3856	9879	1
3856	9961	-1
3856	9977	-1
3856	9998	1
3857	1084	1
3857	5835	1
3857	7983	1
3857	8486	1
3857	9391	1
3857	9865	1
3857	9913	-1
3858	2687	1
3858	6284	-1
3858	9219	-1
3858	9742	1
3858	9767	1
3858	9916	1
3858	9923	1
3859	5356	1
3859	5636	1
3859	5886	1
3859	6912	1
3859	8998	1
3859	9328	1
3859	9414	1
3860	247	-1
3860	1469	-1
3860	8433	1
3860	8473	-1
3860	9761	1
3860	9841	-1
3860	9873	1
3861	2935	1
3861	6962	1
3861	8715	1
3861	9257	-1
3861	9393	-1
3861	9726	1
3861	9965	1
3862	2188	-1
3862	4794	1
3862	7615	-1
3862	9475	1
3862	9603	-1
3862	9818	1
3862	9842	1
3863	6448	1
3863	8352	-1
3863	8846	1
3863	9212	1
3863	9329	1
3863	9768	1
3863	9797	1
3864	5179	1
3864	8221	1
3864	8977	1
3864	9485	1
3864	9708	1
3864	9856	-1
3864	9921	1
3865	3738	1
3865	6210	1
3865	6818	1
3865	8779	1
3865	8881	1
3865	9033	-1
3865	9199	1
3866	4247	1
3866	6104	1
3866	6433	1
3866	8557	1
3866	8778	1
3866	8820	1
3866	8970	1
3867	7339	1
3867	9029	1
3867	9799	1
3867	9860	-1
3867	9884	-1
3867	9928	1
3867	9947	-1
3868	5989	1
3868	6016	1
3868	6147	1
3868	6840	-1
3868	8045	1
3868	9568	1
3868	9626	1
3869	7625	1
3869	9363	1
3869	9418	1
3869	9846	1
3869	9868	1
3869	9880	1
3869	9934	1
3870	1233	-1
3870	1362	1
3870	2961	1
3870	7700	-1
3870	7742	1
3870	8539	1
3870	8668	1
3871	4118	-1
3871	9260	1
3871	9487	-1
3871	9803	-1
3871	9905	-1
3871	9980	1
3871	9991	1
3872	5350	-1
3872	7834	1
3872	8028	-1
3872	8230	-1
3872	9090	-1
3872	9199	1
3872	9808	1
3873	1646	1
3873	6145	1
3873	7328	1
3873	8135	1
3873	8998	1
3873	9469	1
3873	9992	1
3874	2962	1
3874	8174	-1
3874	8748	1
3874	9502	1
3874	9527	1
3874	9806	1
3874	9890	1
3875	698	1
3875	7500	-1
3875	9075	1
3875	9646	1
3875	9705	1
3875	9877	1
3875	9972	1
3876	1614	1
3876	5816	-1
3876	9594	1
3876	9853	1
3876	9893	-1
3876	9901	-1
3876	9919	1
3877	578	1
3877	2328	1
3877	2363	1
3877	8733	1
3877	8893	1
3877	9854	-1
3877	9887	-1
3878	2907	1
3878	6639	1
3878	7577	1
3878	9144	-1
3878	9415	1
3878	9519	1
3878	9652	1
3879	3727	1
3879	8272	1
3879	8532	1
3879	8693	-1
3879	9622	1
3879	9779	1
3879	9805	1
3880	4313	1
3880	5352	-1
3880	5759	-1
3880	5863	1
3880	6241	1
3880	9445	1
3880	9913	-1
3881	3006	1
3881	3014	1
3881	8049	1
3881	8851	1
3881	9302	-1
3881	9868	1
3881	9958	1
3882	559	1
3882	7369	1
3882	7963	-1
3882	8922	1
3882	9530	1
3882	9985	1
3882	9986	1
3883	217	1
3883	2606	1
3883	5788	-1
3883	8911	1
3883	9800	1
3883	9839	1
3883	9860	-1
3884	8489	1
3884	8548	1
3884	9000	1
3884	9016	1
3884	9408	1
3884	9814	1
3884	9852	1
3885	2595	-1
3885	8109	-1
3885	9113	1
3885	9886	1
3885	9905	-1
3885	9954	-1
3885	9969	1
3886	8480	1
3886	8805	1
3886	9085	1
3886	9161	1
3886	9228	1
3886	9819	-1
3886	9982	1
3887	194	1
3887	1973	1
3887	7807	-1
3887	9336	1
3887	9855	1
3887	9965	1
3887	9986	1
3888	3399	1
3888	4684	1
3888	5289	-1
3888	6049	1
3888	6580	1
3888	9482	1
3888	9723	1
3889	4573	1
3889	5981	-1
3889	7475	1
3889	8566	1
3889	8651	-1
3889	9617	-1
3889	9787	1
3890	2885	1
3890	4897	1
3890	7827	1
3890	8408	1
3890	9010	1
3890	9760	1
3890	9967	1
3891	8422	1
3891	9063	1
3891	9234	-1
3891	9403	1
3891	9613	1
3891	9835	1
3891	9953	1
3892	1426	1
3892	4923	1
3892	7364	-1
3892	8385	1
3892	9805	-1
3892	9851	1
3892	9962	1
3893	3655	1
3893	6792	1
3893	8885	-1
3893	8995	1
3893	9727	1
3893	9732	1
3893	9822	-1
3894	6634	1
3894	8447	1
3894	8922	1
3894	9015	1
3894	9393	1
3894	9855	1
3894	9963	1
3895	7541	1
3895	8854	1
3895	9528	1
3895	9740	1
3895	9791	-1
3895	9852	1
3895	9993	1
3896	4819	-1
3896	7889	1
3896	7906	1
3896	9367	1
3896	9490	1
3896	9787	1
3896	9935	1
3897	301	1
3897	5437	1
3897	5486	1
3897	7478	1
3897	8120	1
3897	8312	1
3897	9735	1
3898	1417	1
3898	5128	1
3898	7143	1
3898	9252	1
3898	9415	1
3898	9663	-1
3898	9874	-1
3899	4801	-1
3899	6340	1
3899	9112	-1
3899	9427	1
3899	9773	1
3899	9867	1
3899	9941	1
3900	8575	1
3900	9173	1
3900	9271	1
3900	9665	1
3900	9744	1
3900	9746	1
3900	9927	1
3901	4741	1
3901	5050	1
3901	6244	1
3901	6913	-1
3901	7218	1
3901	8907	1
3901	9995	1
3902	8470	1
3902	9527	1
3902	9541	1
3902	9551	1
3902	9582	1
3902	9954	1
3902	9956	1
3903	1457	1
3903	7111	1
3903	8368	1
3903	8715	1
3903	8999	1
3903	9963	1
3903	9965	1
3904	8710	1
3904	9255	1
3904	9431	1
3904	9659	1
3904	9715	1
3904	9892	1
3904	9975	-1
3905	6359	-1
3905	8272	1
3905	9238	1
3905	9309	1
3905	9455	1
3905	9930	-1
3905	9967	1
3906	4978	1
3906	6181	1
3906	7034	1
3906	8821	-1
3906	8868	1
3906	9738	1
3906	9899	1
3907	1792	-1
3907	6214	-1
3907	9271	-1
3907	9664	1
3907	9665	1
3907	9927	1
3907	9942	1
3908	5971	1
3908	6283	1
3908	8647	1
3908	8789	1
3908	9185	-1
3908	9866	1
3908	9957	1
3909	698	1
3909	8072	1
3909	9467	1
3909	9682	1
3909	9739	-1
3909	9812	1
3909	9996	1
3910	7949	1
3910	8802	1
3910	9226	1
3910	9477	1
3910	9589	1
3910	9757	1
3910	9982	-1
3911	5064	1
3911	6833	1
3911	7843	1
3911	8973	1
3911	9674	1
3911	9745	-1
3911	9920	1
3912	355	1
3912	4516	1
3912	7222	1
3912	8121	-1
3912	9405	1
3912	9606	1
3912	9726	1
3913	9569	1
3913	9596	1
3913	9627	1
3913	9648	-1
3913	9910	1
3913	9930	-1
3913	9932	1
3914	883	1
3914	1670	1
3914	5840	1
3914	9571	1
3914	9612	1
3914	9664	-1
3914	9883	1
3915	3789	1
3915	7482	1
3915	9635	-1
3915	9676	-1
3915	9748	1
3915	9834	1
3915	9964	-1
3916	383	1
3916	6922	1
3916	7161	1
3916	7661	-1
3916	8455	-1
3916	9520	1
3916	9812	1
3917	4480	1
3917	7287	1
3917	9179	-1
3917	9188	1
3917	9747	-1
3917	9854	1
3917	9915	1
3918	4039	1
3918	4581	1
3918	4744	1
3918	4818	1
3918	5151	1
3918	8302	1
3918	9961	1
3919	5005	1
3919	7101	1
3919	7387	-1
3919	8718	1
3919	9291	1
3919	9385	1
3919	9819	1
3920	2888	-1
3920	3053	1
3920	6458	-1
3920	9689	1
3920	9692	1
3920	9729	1
3920	9933	-1
3921	1562	1
3921	2052	1
3921	2887	1
3921	6547	1
3921	8558	-1
3921	8719	1
3921	9204	1
3922	126	1
3922	257	1
3922	4973	1
3922	5559	1
3922	5731	1
3922	9349	1
3922	9968	1
3923	2975	1
3923	3617	1
3923	5004	1
3923	6185	1
3923	7437	-1
3923	7674	1
3923	8815	-1
3924	6352	1
3924	8934	-1
3924	9067	1
3924	9706	1
3924	9762	1
3924	9881	1
3924	9948	1
3925	2089	-1
3925	4119	1
3925	8944	1
3925	9457	1
3925	9831	1
3925	9832	-1
3925	9983	1
3926	7671	1
3926	8392	1
3926	8596	1
3926	9037	1
3926	9334	-1
3926	9553	1
3926	9863	-1
3927	4061	1
3927	6954	1
3927	8141	1
3927	8672	1
3927	8743	1
3927	8942	1
3927	9402	-1
3928	953	-1
3928	7192	1
3928	9147	1
3928	9643	1
3928	9709	1
3928	9862	1
3928	9911	1
3929	5418	1
3929	5859	1
3929	7940	1
3929	8212	1
3929	8289	1
3929	9093	1
3929	9628	1
3930	7322	1
3930	7848	-1
3930	8471	1
3930	9669	1
3930	9827	1
3930	9965	1
3930	9985	1
3931	6215	1
3931	6848	1
3931	7830	1
3931	7846	1
3931	8426	1
3931	9122	1
3931	9438	1
3932	4754	1
3932	5756	1
3932	8254	1
3932	9588	1
3932	9631	1
3932	9969	-1
3932	9970	1
3933	9153	-1
3933	9505	1
3933	9654	-1
3933	9671	1
3933	9761	-1
3933	9804	1
3933	9832	1
3934	332	1
3934	3650	1
3934	4624	1
3934	5231	1
3934	7697	1
3934	9049	1
3934	9939	1
3935	8	1
3935	5034	1
3935	5156	-1
3935	7628	1
3935	7962	1
3935	9683	1
3935	9926	1
3936	3950	1
3936	8440	1
3936	8849	1
3936	9229	1
3936	9532	1
3936	9771	1
3936	9946	1
3937	1349	1
3937	2802	1
3937	4299	1
3937	8297	1
3937	9409	-1
3937	9771	1
3937	9772	1
3938	4040	-1
3938	7666	1
3938	8820	-1
3938	9173	1
3938	9281	1
3938	9770	1
3938	9848	1
3939	2320	1
3939	5850	1
3939	7394	1
3939	8797	-1
3939	9592	-1
3939	9816	1
3939	9930	1
3940	5507	1
3940	7987	1
3940	8561	1
3940	8772	1
3940	9715	-1
3940	9787	1
3940	9892	1
3941	1173	1
3941	2877	1
3941	6082	-1
3941	9522	1
3941	9740	1
3941	9931	1
3941	9993	1
3942	1983	-1
3942	2025	1
3942	2284	1
3942	2779	1
3942	7288	1
3942	7844	1
3942	9965	1
3943	79	1
3943	5896	1
3943	6641	1
3943	8112	1
3943	8967	1
3943	9728	1
3943	9814	-1
3944	5279	1
3944	9802	1
3944	9815	1
3944	9933	1
3944	9960	1
3944	9966	1
3944	9971	1
3945	5407	1
3945	7912	-1
3945	8209	1
3945	8572	1
3945	9603	1
3945	9794	1
3945	9817	1
3946	2747	1
3946	5550	1
3946	6655	1
3946	7762	1
3946	9740	1
3946	9853	1
3946	9919	1
3947	2125	1
3947	6042	1
3947	7998	-1
3947	9304	1
3947	9652	1
3947	9828	1
3947	9929	-1
3948	975	-1
3948	3547	1
3948	8466	-1
3948	8992	1
3948	9694	1
3948	9790	1
3948	9973	1
3949	3251	1
3949	5930	1
3949	6876	1
3949	7601	1
3949	8167	1
3949	9764	1
3949	9927	1
3950	464	1
3950	1372	1
3950	5827	1
3950	8305	-1
3950	8862	1
3950	9735	1
3950	9834	1
3951	3065	1
3951	3550	1
3951	4491	1
3951	6893	1
3951	7623	-1
3951	7918	1
3951	9905	-1
3952	4938	1
3952	5916	1
3952	7254	1
3952	8049	1
3952	8686	1
3952	9326	1
3952	9880	1
3953	69	-1
3953	3059	1
3953	4141	-1
3953	4891	1
3953	5060	1
3953	9520	1
3953	9926	1
3954	5762	1
3954	9001	-1
3954	9327	1
3954	9750	-1
3954	9850	1
3954	9933	-1
3954	9944	1
3955	5294	1
3955	8066	1
3955	8843	1
3955	9386	1
3955	9638	1
3955	9959	1
3955	9980	-1
3956	8196	1
3956	8722	1
3956	9418	1
3956	9547	1
3956	9905	1
3956	9920	-1
3956	9958	-1
3957	136	-1
3957	1622	1
3957	3324	-1
3957	5840	1
3957	8971	1
3957	9554	1
3957	9559	1
3958	4223	-1
3958	7482	1
3958	9143	1
3958	9616	-1
3958	9735	1
3958	9772	1
3958	9849	1
3959	5197	1
3959	7710	1
3959	9587	1
3959	9593	1
3959	9911	1
3959	9920	1
3959	9983	1
3960	5770	1
3960	7171	1
3960	8690	1
3960	9063	1
3960	9643	-1
3960	9746	-1
3960	9811	1
3961	4341	1
3961	5891	1
3961	6429	1
3961	6801	1
3961	8399	1
3961	9703	1
3961	9997	1
3962	4899	1
3962	5287	-1
3962	5712	1
3962	7742	-1
3962	8254	1
3962	9861	1
3962	9907	-1
3963	4460	1
3963	5636	-1
3963	6729	1
3963	7620	1
3963	8699	1
3963	9018	1
3963	9850	-1
3964	4200	1
3964	5214	-1
3964	7307	1
3964	7671	1
3964	7938	1
3964	8604	1
3964	8861	1
3965	7001	-1
3965	8493	1
3965	9613	-1
3965	9679	1
3965	9789	1
3965	9795	1
3965	9859	1
3966	3635	1
3966	8369	1
3966	8403	1
3966	8467	1
3966	9486	-1
3966	9591	1
3966	9836	1
3967	542	1
3967	4338	1
3967	8671	1
3967	8999	1
3967	9863	-1
3967	9965	1
3967	9985	1
3968	354	1
3968	5666	1
3968	5687	1
3968	8860	1
3968	9083	-1
3968	9290	1
3968	9559	1
3969	3986	1
3969	7898	1
3969	8740	-1
3969	9497	-1
3969	9602	1
3969	9740	-1
3969	9896	1
3970	1805	-1
3970	8534	1
3970	8788	-1
3970	9777	1
3970	9926	1
3970	9962	1
3970	9996	1
3971	97	1
3971	4272	1
3971	5924	1
3971	7235	1
3971	7863	1
3971	7999	1
3971	8552	1
3972	3376	1
3972	4657	1
3972	8662	-1
3972	9213	1
3972	9411	1
3972	9615	-1
3972	9929	1
3973	727	1
3973	3188	1
3973	7754	1
3973	8386	1
3973	9534	1
3973	9562	1
3973	9626	1
3974	7910	1
3974	9394	1
3974	9503	1
3974	9641	1
3974	9876	-1
3974	9982	1
3974	9992	1
3975	3832	1
3975	4037	1
3975	9037	1
3975	9121	1
3975	9500	1
3975	9610	1
3975	9843	1
3976	4888	1
3976	5381	1
3976	6703	-1
3976	8522	1
3976	9751	-1
3976	9963	1
3976	9990	1
3977	661	1
3977	7311	1
3977	9064	1
3977	9143	-1
3977	9155	1
3977	9371	1
3977	9452	1
3978	2236	1
3978	2532	1
3978	9197	1
3978	9239	1
3978	9250	1
3978	9280	-1
3978	9493	1
3979	922	1
3979	8343	1
3979	8372	1
3979	8483	1
3979	8937	1
3979	9024	1
3979	9881	-1
3980	7940	1
3980	8008	1
3980	8596	1
3980	9252	1
3980	9482	1
3980	9920	1
3980	9981	1
3981	3899	1
3981	4090	1
3981	9180	1
3981	9577	1
3981	9747	1
3981	9936	1
3981	9944	1
3982	2967	1
3982	3064	1
3982	8839	1
3982	8994	1
3982	9813	1
3982	9817	1
3982	9879	-1
3983	5663	1
3983	6849	1
3983	7210	1
3983	8036	1
3983	8313	1
3983	8681	1
3983	8830	1
3984	2813	1
3984	6476	1
3984	8196	1
3984	8816	1
3984	9868	1
3984	9871	-1
3984	9958	1
3985	4822	-1
3985	5022	1
3985	7612	-1
3985	7958	-1
3985	8496	-1
3985	8842	1
3985	9829	1
3986	642	-1
3986	3312	-1
3986	5830	1
3986	6644	1
3986	9908	1
3986	9936	1
3986	9983	-1
3987	2403	1
3987	5293	1
3987	7368	1
3987	8555	1
3987	8569	1
3987	8708	1
3987	9915	1
3988	5684	1
3988	7929	1
3988	9045	1
3988	9431	1
3988	9640	1
3988	9688	-1
3988	9994	1
3989	7485	1
3989	8369	1
3989	9193	1
3989	9379	1
