28623	121
28624	277
28625	310
28626	276
28627	242
28628	92
28629	3
28630	344
28631	304
28632	122
28633	100
28634	253
28635	48
28636	82
28637	204
28638	12
28639	150
28640	86
28641	294
28642	283
28643	16
28644	331
28645	267
28646	105
28647	78
28648	243
28649	3
28650	16
28651	273
28652	129
28653	80
28654	225
28655	198
28656	321
28657	296
28658	111
28659	204
28660	17
28661	109
28662	94
28663	25
28664	349
28665	115
28666	340
28667	191
28668	17
28669	268
28670	85
28671	249
28672	83
28673	133
28674	147
28675	201
28676	317
28677	102
28678	136
28679	255
28680	9
28681	149
28682	28
28683	183
28684	73
28685	334
28686	248
28687	217
28688	130
28689	341
28690	255
28691	183
28692	30
28693	69
28694	188
28695	313
28696	7
28697	110
28698	267
28699	341
28700	235
28701	265
28702	11
28703	277
28704	102
28705	159
28706	88
28707	16
28708	3
28709	280
28710	217
28711	118
28712	318
28713	180
28714	124
28715	263
28716	48
28717	58
28718	319
28719	334
28720	160
28721	185
28722	71
28723	16
28724	287
28725	275
28726	257
28727	334
28728	192
28729	191
28730	29
28731	278
28732	245
28733	194
28734	347
28735	252
28736	131
28737	287
28738	88
28739	224
28740	104
28741	162
28742	29
28743	262
28744	155
28745	206
28746	275
28747	11
28748	64
28749	97
28750	102
28751	82
28752	34
28753	143
28754	58
28755	29
28756	71
28757	106
28758	8
28759	237
28760	310
28761	168
28762	215
28763	39
28764	28
28765	180
28766	195
28767	173
28768	173
28769	250
28770	152
28771	141
28772	260
28773	297
28774	311
28775	198
28776	190
28777	280
28778	232
28779	6
28780	276
28781	141
28782	267
28783	342
28784	338
28785	341
28786	214
28787	163
28788	310
28789	145
28790	32
28791	55
28792	251
28793	280
28794	244
28795	229
28796	30
28797	159
28798	57
28799	184
28800	47
28801	224
28802	340
28803	347
28804	144
28805	156
28806	193
28807	301
28808	278
28809	179
28810	151
28811	311
28812	61
28813	66
28814	332
28815	302
28816	110
28817	120
28818	123
28819	60
28820	284
28821	8
28822	102
28823	35
28824	330
28825	331
28826	175
28827	330
28828	73
28829	223
28830	134
28831	276
28832	313
28833	23
28834	339
28835	333
28836	39
28837	145
28838	154
28839	40
28840	183
28841	350
28842	8
28843	232
28844	22
28845	141
28846	183
28847	81
28848	334
28849	80
28850	36
28851	6
28852	7
28853	183
28854	112
28855	114
28856	151
28857	132
28858	312
28859	30
28860	116
28861	254
28862	235
28863	173
28864	58
28865	211
28866	220
28867	59
28868	99
28869	44
28870	152
28871	204
28872	308
28873	319
28874	263
28875	197
28876	122
28877	278
28878	18
28879	100
28880	66
28881	6
28882	183
28883	271
28884	21
28885	89
28886	190
28887	123
28888	69
28889	306
28890	245
28891	68
28892	230
28893	28
28894	199
28895	221
28896	316
28897	208
28898	308
28899	105
28900	125
28901	19
28902	98
28903	118
28904	310
28905	230
28906	2
28907	13
28908	102
28909	248
28910	213
28911	22
28912	10
28913	325
28914	139
28915	132
28916	348
28917	40
28918	147
28919	68
28920	232
28921	232
28922	157
28923	223
28924	120
28925	314
28926	121
28927	241
28928	310
28929	143
28930	283
28931	149
28932	275
28933	302
28934	65
28935	304
28936	101
28937	56
28938	47
28939	177
28940	226
28941	124
28942	310
28943	60
28944	143
28945	336
28946	218
28947	312
28948	307
28949	306
28950	189
28951	319
28952	54
28953	279
28954	32
28955	150
28956	281
28957	166
28958	272
28959	169
28960	259
28961	52
28962	286
28963	175
28964	274
28965	66
28966	153
28967	97
28968	95
28969	157
28970	64
28971	344
28972	313
28973	307
28974	284
28975	301
28976	339
28977	103
28978	121
28979	346
28980	326
28981	76
28982	34
28983	42
28984	344
28985	319
28986	59
28987	94
28988	120
28989	167
28990	5
28991	336
28992	220
28993	195
28994	266
28995	218
28996	108
28997	185
28998	204
28999	13
29000	10
29001	220
29002	26
29003	77
29004	78
29005	65
29006	335
29007	228
29008	102
29009	319
29010	147
29011	17
29012	167
29013	9
29014	12
29015	47
29016	171
29017	7
29018	312
29019	345
29020	280
29021	259
29022	52
29023	176
29024	286
29025	148
29026	113
29027	8
29028	151
29029	219
29030	163
29031	100
29032	207
29033	175
29034	254
29035	181
29036	112
29037	317
29038	250
29039	101
29040	47
29041	100
29042	98
29043	79
29044	11
29045	327
29046	220
29047	207
29048	232
29049	259
29050	73
29051	118
29052	223
29053	123
29054	235
29055	113
29056	304
29057	302
29058	298
29059	64
29060	209
29061	12
29062	330
29063	29
29064	308
29065	141
29066	11
29067	284
29068	284
29069	15
29070	274
29071	340
29072	96
29073	47
29074	88
29075	119
29076	66
29077	203
29078	327
29079	318
29080	68
29081	23
29082	20
29083	211
29084	109
29085	211
29086	250
29087	206
29088	308
29089	276
29090	285
29091	3
29092	70
29093	52
29094	299
29095	51
29096	157
29097	82
29098	2
29099	298
29100	29
29101	291
29102	322
29103	169
29104	164
29105	343
29106	93
29107	342
29108	25
29109	344
29110	219
29111	103
29112	308
29113	58
29114	124
29115	172
29116	319
29117	349
29118	256
29119	30
29120	241
29121	96
29122	94
29123	126
29124	270
29125	256
29126	240
29127	325
29128	55
29129	259
29130	216
29131	338
29132	58
29133	304
29134	111
29135	335
29136	167
29137	182
29138	3
29139	24
29140	101
29141	74
29142	236
29143	8
29144	334
29145	85
29146	2
29147	113
29148	64
29149	168
29150	161
29151	260
29152	284
29153	80
29154	257
29155	271
29156	95
29157	72
29158	195
29159	40
29160	46
29161	31
29162	179
29163	284
29164	50
29165	278
29166	213
29167	173
29168	93
29169	137
29170	292
29171	165
29172	88
29173	137
29174	344
29175	133
29176	40
29177	17
29178	185
29179	4
29180	221
29181	321
29182	282
29183	140
29184	11
29185	28
29186	106
29187	294
29188	77
29189	225
29190	65
29191	59
29192	334
29193	245
29194	300
29195	223
29196	202
29197	58
29198	176
29199	103
29200	299
29201	259
29202	200
29203	131
29204	225
29205	109
29206	128
29207	60
29208	164
29209	5
29210	271
29211	225
29212	110
29213	175
29214	185
29215	240
29216	88
29217	112
29218	267
29219	238
29220	125
29221	204
29222	342
29223	19
29224	152
29225	319
29226	114
29227	146
29228	125
29229	163
29230	94
29231	270
29232	273
29233	92
29234	239
29235	245
29236	325
29237	122
29238	241
29239	95
29240	187
29241	112
29242	194
29243	61
29244	307
29245	330
29246	7
29247	229
29248	163
29249	104
29250	335
29251	211
29252	36
29253	299
29254	30
29255	232
29256	287
29257	124
29258	71
29259	48
29260	339
29261	209
29262	245
29263	140
29264	117
29265	329
29266	270
29267	52
29268	315
29269	146
29270	78
29271	255
29272	105
29273	203
29274	140
29275	117
29276	87
29277	88
29278	341
29279	270
29280	207
29281	307
29282	236
29283	55
29284	46
29285	101
29286	61
29287	159
29288	129
29289	256
29290	158
29291	185
29292	227
29293	57
29294	38
29295	320
29296	58
29297	228
29298	308
29299	180
29300	48
29301	47
29302	73
29303	83
29304	264
29305	343
29306	110
29307	290
29308	83
29309	58
29310	242
29311	94
29312	129
29313	215
29314	205
29315	94
29316	257
29317	347
29318	229
29319	121
29320	108
29321	107
29322	162
29323	46
29324	50
29325	131
29326	192
29327	154
29328	63
29329	187
29330	78
29331	58
29332	349
29333	183
29334	250
29335	311
29336	46
29337	250
29338	155
29339	310
29340	149
29341	139
29342	330
29343	182
29344	81
29345	92
29346	196
29347	295
29348	57
29349	242
29350	102
29351	275
29352	62
29353	233
29354	202
29355	71
29356	252
29357	61
29358	36
29359	88
29360	163
29361	257
29362	80
29363	283
29364	326
29365	100
29366	189
29367	135
29368	198
29369	29
29370	112
29371	171
29372	30
29373	34
29374	210
29375	349
29376	320
29377	170
29378	145
29379	269
29380	104
29381	37
29382	112
29383	282
29384	45
29385	168
29386	231
29387	44
29388	93
29389	63
29390	65
29391	304
29392	236
29393	31
29394	236
29395	222
29396	97
29397	180
29398	161
29399	143
29400	213
29401	110
29402	221
29403	18
29404	77
29405	300
29406	176
29407	219
29408	84
29409	140
29410	188
29411	189
29412	342
29413	117
29414	31
29415	287
29416	107
29417	199
29418	58
29419	8
29420	124
29421	207
29422	283
29423	260
29424	228
29425	67
29426	175
29427	18
29428	349
29429	101
29430	45
29431	289
29432	64
29433	253
29434	155
29435	68
29436	327
29437	84
29438	326
29439	283
29440	34
29441	12
29442	8
29443	11
29444	144
29445	83
29446	29
29447	213
29448	193
29449	94
29450	129
29451	295
29452	340
29453	199
29454	140
29455	128
29456	100
29457	149
29458	107
29459	173
29460	13
29461	96
29462	9
29463	31
29464	153
29465	225
29466	192
29467	65
29468	191
29469	202
29470	238
29471	327
29472	138
29473	326
29474	309
29475	30
29476	91
29477	109
29478	83
29479	63
29480	239
29481	321
29482	158
29483	211
29484	276
29485	44
29486	234
29487	235
29488	15
29489	311
29490	324
29491	6
29492	320
29493	286
29494	31
29495	3
29496	330
29497	263
29498	30
29499	160
29500	179
29501	66
29502	131
29503	11
29504	229
29505	249
29506	48
29507	131
29508	110
29509	10
29510	211
29511	330
29512	56
29513	97
29514	293
29515	233
29516	107
29517	43
29518	88
29519	341
29520	341
29521	162
29522	145
29523	271
29524	209
29525	106
29526	118
29527	247
29528	277
29529	237
29530	38
29531	163
29532	327
29533	195
29534	28
29535	226
29536	251
29537	289
29538	338
29539	286
29540	341
29541	118
29542	279
29543	205
29544	226
29545	191
29546	140
29547	91
29548	7
29549	219
29550	285
29551	155
29552	345
29553	312
29554	65
29555	5
29556	268
29557	130
29558	177
29559	287
29560	43
29561	69
29562	189
29563	12
29564	289
29565	293
29566	254
29567	349
29568	212
29569	243
29570	88
29571	175
29572	167
29573	310
29574	87
29575	234
29576	163
29577	82
29578	46
29579	190
29580	5
29581	165
29582	83
29583	29
29584	108
29585	114
29586	276
29587	226
29588	263
29589	199
29590	103
29591	219
29592	247
29593	194
29594	233
29595	195
29596	254
29597	289
29598	87
29599	343
29600	196
29601	199
29602	171
29603	15
29604	298
29605	143
29606	247
29607	129
29608	187
29609	217
29610	165
29611	300
29612	279
29613	191
29614	261
29615	172
29616	77
29617	53
29618	249
29619	75
29620	288
29621	72
29622	41
29623	59
29624	341
29625	297
29626	251
29627	350
29628	192
29629	98
29630	244
29631	295
29632	106
29633	307
29634	188
29635	73
29636	244
29637	308
29638	151
29639	241
29640	192
29641	292
29642	206
29643	233
29644	194
29645	349
29646	55
29647	213
29648	260
29649	202
29650	141
29651	115
29652	102
29653	136
29654	106
29655	72
29656	84
29657	17
29658	76
29659	265
29660	321
29661	271
29662	253
29663	149
29664	53
29665	11
29666	319
29667	76
29668	53
29669	323
29670	100
29671	284
29672	298
29673	193
29674	89
29675	243
29676	2
29677	182
29678	213
29679	5
29680	333
29681	12
29682	57
29683	77
29684	179
29685	144
29686	282
29687	262
29688	65
29689	136
29690	95
29691	134
29692	10
29693	223
29694	283
29695	334
29696	138
29697	218
29698	131
29699	247
29700	194
29701	278
29702	340
29703	233
29704	106
29705	253
29706	100
29707	155
29708	36
29709	242
29710	85
29711	323
29712	215
29713	64
29714	275
29715	319
29716	253
29717	259
29718	176
29719	76
29720	130
29721	85
29722	231
29723	314
29724	292
29725	338
29726	240
29727	269
29728	96
29729	156
29730	78
29731	262
29732	185
29733	234
29734	142
29735	240
29736	196
29737	110
29738	112
29739	205
29740	324
29741	24
29742	238
29743	135
29744	28
29745	95
29746	98
29747	133
29748	3
29749	271
29750	238
29751	77
29752	15
29753	207
29754	322
29755	205
29756	221
29757	14
29758	238
29759	183
29760	282
29761	62
29762	179
29763	96
29764	350
29765	103
29766	326
29767	139
29768	182
29769	218
29770	190
29771	303
29772	312
29773	139
29774	142
29775	251
29776	155
29777	109
29778	214
29779	206
29780	62
29781	300
29782	287
29783	295
29784	196
29785	117
29786	206
29787	349
29788	214
29789	348
29790	48
29791	297
29792	194
29793	121
29794	156
29795	182
29796	43
29797	214
29798	339
29799	218
29800	106
29801	270
29802	304
29803	337
29804	202
29805	247
29806	173
29807	287
29808	291
29809	284
29810	337
29811	209
29812	128
29813	307
29814	54
29815	89
29816	191
29817	134
29818	333
29819	99
29820	206
29821	195
29822	251
29823	165
29824	336
29825	288
29826	266
29827	172
29828	189
29829	128
29830	6
29831	103
29832	286
29833	209
29834	70
29835	9
29836	30
29837	117
29838	259
29839	31
29840	48
29841	245
29842	209
29843	82
29844	345
29845	242
29846	143
29847	349
29848	150
29849	48
29850	2
29851	226
29852	75
29853	334
29854	117
29855	177
29856	207
29857	316
29858	252
29859	309
29860	60
29861	315
29862	149
29863	76
29864	335
29865	267
29866	185
29867	9
29868	234
29869	312
29870	336
29871	160
29872	162
29873	325
29874	283
29875	117
29876	206
29877	311
29878	53
29879	215
29880	86
29881	293
29882	242
29883	331
29884	322
29885	208
29886	183
29887	162
29888	49
29889	180
29890	180
29891	181
29892	92
29893	215
29894	161
29895	165
29896	169
29897	243
29898	54
29899	103
29900	233
29901	119
29902	176
29903	204
29904	184
29905	87
29906	187
29907	7
29908	268
29909	17
29910	327
29911	146
29912	154
29913	281
29914	17
29915	143
29916	119
29917	179
29918	277
29919	150
29920	26
29921	230
29922	131
29923	295
29924	176
29925	60
29926	77
29927	263
29928	147
29929	297
29930	122
29931	335
29932	157
29933	246
29934	100
29935	280
29936	163
29937	101
29938	267
29939	95
29940	76
29941	247
29942	292
29943	142
29944	207
29945	300
29946	343
29947	163
29948	161
29949	52
29950	86
29951	251
29952	210
29953	121
29954	253
29955	275
29956	2
29957	242
29958	250
29959	340
29960	109
29961	12
29962	330
29963	45
29964	285
29965	316
29966	115
29967	209
29968	256
29969	43
29970	93
29971	195
29972	60
29973	41
29974	173
29975	319
29976	162
29977	234
29978	45
29979	279
29980	208
29981	193
29982	133
29983	176
29984	205
29985	167
29986	138
29987	227
29988	266
29989	65
29990	5
29991	25
29992	261
29993	83
29994	271
29995	293
29996	185
29997	88
29998	345
29999	20
30000	46
30001	181
30002	268
30003	135
30004	18
30005	154
30006	299
30007	153
30008	137
30009	163
30010	237
30011	341
30012	270
30013	330
30014	173
30015	279
30016	211
30017	269
30018	323
30019	334
30020	61
30021	231
30022	165
30023	168
30024	196
30025	20
30026	315
30027	99
30028	262
30029	338
30030	333
30031	202
30032	228
30033	294
30034	165
30035	342
30036	323
30037	110
30038	146
30039	74
30040	130
30041	37
30042	254
30043	65
30044	43
30045	210
30046	10
30047	37
30048	31
30049	115
30050	137
30051	115
30052	281
30053	111
30054	286
30055	163
30056	20
30057	335
30058	284
30059	102
30060	115
30061	319
30062	300
30063	305
30064	42
30065	200
30066	251
30067	186
30068	309
30069	13
30070	111
30071	214
30072	82
30073	209
30074	161
30075	148
30076	74
30077	244
30078	150
30079	225
30080	75
30081	122
30082	218
30083	64
30084	285
30085	99
30086	158
30087	96
30088	110
30089	21
30090	276
30091	218
30092	47
30093	34
30094	66
30095	307
30096	307
30097	158
30098	13
30099	188
30100	153
30101	252
30102	143
30103	104
30104	191
30105	332
30106	68
30107	179
30108	118
30109	31
30110	91
30111	191
30112	93
30113	99
30114	241
30115	246
30116	76
30117	266
30118	99
30119	206
30120	197
30121	254
30122	152
30123	265
30124	335
30125	338
30126	163
30127	253
30128	198
30129	322
30130	33
30131	203
30132	307
30133	310
30134	278
30135	202
30136	275
30137	125
30138	113
30139	107
30140	131
30141	178
30142	98
30143	163
30144	36
30145	91
30146	268
30147	34
30148	75
30149	310
30150	162
30151	71
30152	170
30153	63
30154	281
30155	253
30156	245
30157	191
30158	300
30159	35
30160	127
30161	66
30162	301
30163	174
30164	286
30165	187
30166	43
30167	206
30168	270
30169	328
30170	58
30171	286
30172	133
30173	332
30174	343
30175	294
30176	32
30177	216
30178	312
30179	240
30180	319
30181	90
30182	202
30183	308
30184	22
30185	318
30186	155
30187	241
30188	179
30189	96
30190	98
30191	190
30192	176
30193	110
30194	237
30195	45
30196	135
30197	91
30198	68
30199	178
30200	48
30201	302
30202	307
30203	52
30204	240
30205	278
30206	249
30207	263
30208	316
30209	316
30210	189
30211	62
30212	313
30213	214
30214	299
30215	16
30216	245
30217	259
30218	165
30219	63
30220	346
30221	340
30222	69
30223	260
30224	47
30225	254
30226	104
30227	10
30228	30
30229	38
30230	129
30231	126
30232	130
30233	329
30234	208
30235	54
30236	151
30237	129
30238	11
30239	323
30240	33
30241	282
30242	336
30243	54
30244	93
30245	221
30246	50
30247	284
30248	52
30249	299
30250	278
30251	88
30252	68
30253	319
30254	349
30255	9
30256	137
30257	115
30258	272
30259	345
30260	188
30261	44
30262	4
30263	132
30264	279
30265	335
30266	101
30267	67
30268	8
30269	97
30270	267
30271	112
30272	172
30273	244
30274	171
30275	253
30276	93
30277	232
30278	325
30279	315
30280	338
30281	145
30282	37
30283	264
30284	1
30285	140
30286	40
30287	155
30288	273
30289	342
30290	34
30291	289
30292	157
30293	201
30294	22
30295	113
30296	323
30297	103
30298	204
30299	72
30300	10
30301	39
30302	120
30303	237
30304	258
30305	348
30306	104
30307	306
30308	294
30309	110
30310	268
30311	158
30312	60
30313	274
30314	4
30315	66
30316	189
30317	4
30318	268
30319	120
30320	103
30321	292
30322	148
30323	165
30324	302
30325	123
30326	318
30327	99
30328	318
30329	29
30330	335
30331	307
30332	144
30333	21
30334	219
30335	248
30336	333
30337	329
30338	157
30339	242
30340	68
30341	313
30342	27
30343	299
30344	131
30345	177
30346	119
30347	162
30348	263
30349	118
30350	249
30351	87
30352	339
30353	207
30354	81
30355	46
30356	287
30357	111
30358	16
30359	37
30360	52
30361	9
30362	286
30363	106
30364	216
30365	125
30366	56
30367	164
30368	33
30369	324
30370	163
30371	92
30372	129
30373	155
30374	63
30375	309
30376	275
30377	260
30378	245
30379	301
30380	282
30381	70
30382	167
30383	89
30384	323
30385	123
30386	329
30387	90
30388	109
30389	346
30390	248
30391	115
30392	117
30393	165
30394	226
30395	296
30396	23
30397	340
30398	319
30399	96
30400	191
30401	76
30402	293
30403	252
30404	240
30405	338
30406	70
30407	202
30408	249
30409	256
30410	173
30411	307
30412	164
30413	326
30414	8
30415	161
30416	131
30417	117
30418	7
30419	112
30420	85
30421	69
30422	321
30423	253
30424	283
30425	190
30426	24
30427	198
30428	254
30429	252
30430	37
30431	123
30432	164
30433	215
30434	185
30435	42
30436	245
30437	245
30438	151
30439	149
30440	97
30441	349
30442	114
30443	183
30444	205
30445	193
30446	296
30447	339
30448	52
30449	267
30450	120
30451	194
30452	304
30453	7
30454	276
30455	102
30456	65
30457	288
30458	134
30459	85
30460	197
30461	46
30462	280
30463	131
30464	46
30465	88
30466	243
30467	137
30468	238
30469	218
30470	107
30471	88
30472	132
30473	258
30474	72
30475	253
30476	33
30477	42
30478	131
30479	336
30480	44
30481	160
30482	319
30483	335
30484	272
30485	235
30486	325
30487	315
30488	109
30489	349
30490	233
30491	87
30492	109
30493	154
30494	121
30495	303
30496	2
30497	231
30498	14
30499	1
30500	206
30501	284
30502	341
30503	161
30504	165
30505	349
30506	221
30507	339
30508	149
30509	235
30510	289
30511	232
30512	94
30513	247
30514	348
30515	303
30516	147
30517	9
30518	145
30519	289
30520	26
30521	190
30522	221
30523	230
30524	304
30525	250
30526	165
30527	150
30528	175
30529	206
30530	104
30531	151
30532	41
30533	345
30534	26
30535	244
30536	191
30537	2
30538	322
30539	94
30540	231
30541	117
30542	286
30543	117
30544	284
30545	106
30546	77
30547	228
30548	231
30549	111
30550	14
30551	167
30552	43
30553	234
30554	258
30555	162
30556	340
30557	185
30558	243
30559	65
30560	18
30561	233
30562	166
30563	144
30564	153
30565	132
30566	172
30567	151
30568	333
30569	31
30570	162
30571	269
30572	72
30573	344
30574	251
30575	212
30576	88
30577	294
30578	80
30579	80
30580	12
30581	335
30582	267
30583	340
30584	61
30585	190
30586	335
30587	128
30588	72
30589	136
30590	226
30591	170
30592	209
30593	266
30594	261
30595	253
30596	277
30597	347
30598	118
30599	153
30600	181
30601	46
30602	126
30603	313
30604	176
30605	274
30606	323
30607	144
30608	83
30609	257
30610	140
30611	118
30612	213
30613	277
30614	185
30615	327
30616	109
30617	208
30618	33
30619	47
30620	12
30621	297
30622	323
30623	146
30624	131
30625	268
30626	115
30627	119
30628	47
30629	265
30630	193
30631	114
30632	29
30633	95
30634	322
30635	23
30636	297
30637	155
30638	14
30639	345
30640	103
30641	216
30642	131
30643	303
30644	81
30645	226
30646	128
30647	252
30648	194
30649	160
30650	125
30651	114
30652	127
30653	169
30654	73
30655	194
30656	36
30657	149
30658	81
30659	53
30660	72
30661	98
30662	221
30663	253
30664	242
30665	98
30666	181
30667	304
30668	272
30669	322
30670	1
30671	39
30672	98
30673	84
30674	123
30675	208
30676	288
30677	245
30678	215
30679	334
30680	230
30681	120
30682	193
30683	167
30684	200
30685	52
30686	274
30687	198
30688	121
30689	42
30690	130
30691	327
30692	176
30693	226
30694	210
30695	115
30696	45
30697	111
30698	211
30699	203
30700	208
30701	84
30702	63
30703	96
30704	324
30705	255
30706	130
30707	217
30708	301
30709	50
30710	129
30711	155
30712	60
30713	63
30714	312
30715	150
30716	233
30717	342
30718	84
30719	22
30720	274
30721	201
30722	303
30723	175
30724	258
30725	89
30726	80
30727	246
30728	158
30729	286
30730	158
30731	172
30732	20
30733	231
30734	198
30735	318
30736	122
30737	112
30738	9
30739	338
30740	337
30741	235
30742	226
30743	255
30744	311
30745	328
30746	278
30747	78
30748	290
30749	160
30750	232
30751	225
30752	47
30753	221
30754	277
30755	268
30756	243
30757	98
30758	250
30759	28
30760	208
30761	158
30762	274
30763	296
30764	349
30765	76
30766	294
30767	47
30768	172
30769	76
30770	305
30771	136
30772	146
30773	42
30774	120
30775	271
30776	136
30777	277
30778	63
30779	283
30780	273
30781	280
30782	142
30783	245
30784	217
30785	345
30786	190
30787	350
30788	238
30789	331
30790	96
30791	286
30792	28
30793	12
30794	331
30795	7
30796	185
30797	144
30798	78
30799	325
30800	196
30801	273
30802	57
30803	18
30804	281
30805	159
30806	136
30807	252
30808	88
30809	268
30810	126
30811	130
30812	279
30813	200
30814	194
30815	339
30816	295
30817	14
30818	331
30819	249
30820	332
30821	162
30822	331
30823	323
30824	127
30825	185
30826	225
30827	206
30828	143
30829	26
30830	73
30831	179
30832	311
30833	165
30834	109
30835	180
30836	244
30837	247
30838	199
30839	29
30840	118
30841	1
30842	251
30843	327
30844	72
30845	238
30846	270
30847	162
30848	63
30849	334
30850	10
30851	152
30852	42
30853	77
30854	47
30855	54
30856	241
30857	29
30858	94
30859	70
30860	297
30861	259
30862	204
30863	319
30864	23
30865	157
30866	265
30867	327
30868	321
30869	327
30870	216
30871	8
30872	170
30873	145
30874	72
30875	178
30876	267
30877	199
30878	244
30879	234
30880	187
30881	148
30882	166
30883	167
30884	345
30885	252
30886	70
30887	310
30888	104
30889	17
30890	249
30891	321
30892	3
30893	287
30894	96
30895	268
30896	332
30897	274
30898	137
30899	306
30900	249
30901	285
30902	147
30903	267
30904	314
30905	163
30906	70
30907	229
30908	65
30909	21
30910	203
30911	350
30912	179
30913	183
30914	165
30915	237
30916	32
30917	266
30918	285
30919	232
30920	247
30921	293
30922	52
30923	236
30924	174
30925	59
30926	262
30927	62
30928	275
30929	289
30930	203
30931	278
30932	158
30933	34
30934	3
30935	29
30936	121
30937	291
30938	164
30939	236
30940	207
30941	199
30942	285
30943	17
30944	215
30945	121
30946	39
30947	301
30948	326
30949	189
30950	293
30951	208
30952	173
30953	267
30954	189
30955	313
30956	151
30957	270
30958	286
30959	38
30960	6
30961	72
30962	142
30963	7
30964	302
30965	118
30966	51
30967	201
30968	70
30969	103
30970	244
30971	224
30972	190
30973	21
30974	13
30975	98
30976	271
30977	256
30978	248
30979	181
30980	46
30981	280
30982	202
30983	180
30984	350
30985	70
30986	143
30987	207
30988	103
30989	135
30990	336
30991	140
30992	41
30993	284
30994	38
30995	160
30996	89
30997	56
30998	67
30999	273
31000	263
31001	281
31002	76
31003	275
31004	347
31005	41
31006	228
31007	34
31008	142
31009	26
31010	149
31011	21
31012	189
31013	120
31014	90
31015	244
31016	131
31017	288
31018	284
31019	103
31020	174
31021	39
31022	305
31023	102
31024	227
31025	127
31026	103
31027	207
31028	123
31029	295
31030	142
31031	200
31032	163
31033	55
31034	121
31035	214
31036	349
31037	303
31038	235
31039	39
31040	109
31041	225
31042	236
31043	101
31044	315
31045	92
31046	123
31047	220
31048	278
31049	211
31050	107
31051	158
31052	268
31053	121
31054	163
31055	158
31056	100
31057	16
31058	199
31059	90
31060	187
31061	48
31062	311
31063	243
31064	34
31065	232
31066	347
31067	63
31068	108
31069	39
31070	77
31071	218
31072	304
31073	323
31074	128
31075	294
31076	279
31077	125
31078	209
31079	338
31080	75
31081	99
31082	60
31083	157
31084	6
31085	255
31086	20
31087	10
31088	318
31089	238
31090	14
31091	343
31092	292
31093	314
31094	93
31095	136
31096	263
31097	237
31098	122
31099	281
31100	22
31101	113
31102	163
31103	236
31104	122
31105	65
31106	35
31107	307
31108	100
31109	306
31110	52
31111	91
31112	242
31113	320
31114	292
31115	190
31116	150
31117	149
31118	98
31119	61
31120	258
31121	214
31122	40
31123	295
31124	40
31125	260
31126	338
31127	273
31128	305
31129	113
31130	243
31131	102
31132	171
31133	285
31134	272
31135	121
31136	339
31137	301
31138	178
31139	346
31140	26
31141	35
31142	192
31143	344
31144	140
31145	122
31146	233
31147	323
31148	27
31149	347
31150	303
31151	316
31152	208
31153	270
31154	181
31155	251
31156	145
31157	220
31158	34
31159	62
31160	46
31161	271
31162	187
31163	243
31164	235
31165	118
31166	230
31167	129
31168	322
31169	228
31170	240
31171	46
31172	237
31173	168
31174	64
31175	281
31176	272
31177	201
31178	170
31179	122
31180	146
31181	53
31182	47
31183	104
31184	317
31185	242
31186	125
31187	62
31188	265
31189	237
31190	66
31191	208
31192	233
31193	104
31194	205
31195	96
31196	232
31197	158
31198	274
31199	98
31200	213
31201	153
31202	117
31203	6
31204	4
31205	289
31206	138
31207	167
31208	246
31209	112
31210	117
31211	81
31212	107
31213	19
31214	158
31215	91
31216	291
31217	195
31218	98
31219	37
31220	287
31221	57
31222	15
31223	252
31224	282
31225	19
31226	17
31227	65
31228	276
31229	75
31230	70
31231	70
31232	307
31233	267
31234	49
31235	97
31236	259
31237	114
31238	11
31239	117
31240	230
31241	13
31242	254
31243	211
31244	181
31245	344
31246	345
31247	151
31248	143
31249	190
31250	183
31251	66
31252	205
31253	6
31254	185
31255	220
31256	180
31257	87
31258	50
31259	183
31260	128
31261	115
31262	23
31263	84
31264	29
31265	331
31266	71
31267	142
31268	177
31269	345
31270	32
31271	326
31272	100
31273	339
31274	281
31275	247
31276	155
31277	83
31278	212
31279	219
31280	7
31281	51
31282	141
31283	187
31284	3
31285	202
31286	237
31287	253
31288	34
31289	317
31290	46
31291	74
31292	199
31293	198
31294	55
31295	251
31296	36
31297	333
31298	96
31299	165
31300	174
31301	223
31302	306
31303	345
31304	341
31305	210
31306	211
31307	96
31308	50
31309	136
31310	321
31311	242
31312	108
31313	196
31314	120
31315	45
31316	238
31317	55
31318	246
31319	67
31320	196
31321	50
31322	144
31323	75
31324	142
31325	40
31326	303
31327	265
31328	86
31329	52
31330	26
31331	299
31332	83
31333	299
31334	196
31335	177
31336	204
31337	239
31338	15
31339	11
31340	294
31341	159
31342	232
31343	336
31344	20
31345	30
31346	306
31347	334
31348	18
31349	292
31350	304
31351	302
31352	283
31353	247
31354	62
31355	233
31356	88
31357	302
31358	20
31359	85
31360	186
31361	155
31362	25
31363	296
31364	300
31365	189
31366	76
31367	343
31368	291
31369	295
31370	308
31371	188
31372	34
31373	177
31374	276
31375	290
31376	29
31377	287
31378	20
31379	250
31380	217
31381	12
31382	146
31383	189
31384	250
31385	278
31386	302
31387	96
31388	305
31389	175
31390	105
31391	171
31392	167
31393	314
31394	193
31395	233
31396	138
31397	264
31398	37
31399	180
31400	246
31401	88
31402	118
31403	22
31404	111
31405	207
31406	142
31407	213
31408	120
31409	217
31410	320
31411	147
31412	178
31413	117
31414	208
31415	102
31416	306
31417	261
31418	163
31419	288
31420	207
31421	272
31422	63
