5800	10
5801	8
5802	11
5803	12
5804	4
5805	10
5806	10
5807	12
5808	2
5809	4
5810	8
5811	6
5812	4
5813	17
5814	14
5815	1
5816	11
5817	13
5818	12
5819	14
5820	10
5821	3
5822	13
5823	5
5824	13
5825	14
5826	12
5827	17
5828	1
5829	15
5830	14
5831	3
5832	16
5833	18
5834	3
5835	10
5836	12
5837	18
5838	5
5839	6
5840	12
5841	3
5842	5
5843	15
5844	6
5845	13
5846	11
5847	12
5848	12
5849	9
5850	3
5851	4
5852	11
5853	8
5854	18
5855	8
5856	14
5857	12
5858	18
5859	4
5860	9
5861	1
5862	12
5863	10
5864	4
5865	12
5866	13
5867	12
5868	2
5869	12
5870	8
5871	12
5872	6
5873	6
5874	16
5875	3
5876	7
5877	7
5878	12
5879	7
5880	4
5881	11
5882	4
5883	4
5884	4
5885	1
5886	5
5887	1
5888	14
5889	14
5890	17
5891	9
5892	17
5893	3
5894	7
5895	6
5896	11
5897	9
5898	14
5899	2
5900	7
5901	4
5902	3
5903	8
5904	1
5905	3
5906	16
5907	4
5908	7
5909	17
5910	6
5911	18
5912	11
5913	1
5914	11
5915	10
5916	7
5917	14
5918	2
5919	16
5920	14
5921	3
5922	15
5923	1
5924	12
5925	12
5926	9
5927	1
5928	15
5929	1
5930	3
5931	12
5932	18
5933	9
5934	18
5935	13
5936	12
5937	7
5938	8
5939	12
5940	3
5941	6
5942	2
5943	12
5944	6
5945	12
5946	1
5947	10
5948	16
5949	17
5950	9
5951	18
5952	5
5953	3
5954	1
5955	11
5956	7
5957	3
5958	6
5959	12
5960	4
5961	5
5962	8
5963	13
5964	18
5965	14
5966	6
5967	3
5968	7
5969	12
5970	1
5971	3
5972	4
5973	3
5974	4
5975	17
5976	1
5977	14
5978	18
5979	6
5980	7
5981	1
5982	6
5983	3
5984	6
5985	1
5986	18
5987	10
5988	14
5989	6
5990	6
5991	2
5992	3
5993	9
5994	5
5995	12
5996	15
5997	16
5998	4
5999	9
6000	5
6001	16
6002	14
6003	14
6004	12
6005	6
6006	14
6007	1
6008	4
6009	16
6010	14
6011	13
6012	15
6013	7
6014	7
6015	9
6016	6
6017	6
6018	4
6019	6
6020	4
6021	7
6022	4
6023	17
6024	10
6025	10
6026	4
6027	3
6028	1
6029	15
6030	5
6031	2
6032	10
6033	17
6034	12
6035	3
6036	13
6037	5
6038	9
6039	14
6040	7
6041	9
6042	4
6043	1
6044	14
6045	10
6046	7
6047	10
6048	6
6049	4
6050	3
6051	4
6052	10
6053	17
6054	1
6055	2
6056	2
6057	12
6058	12
6059	9
6060	1
6061	15
6062	3
6063	10
6064	12
6065	14
6066	3
6067	12
6068	4
6069	16
6070	3
6071	3
6072	6
6073	12
6074	14
6075	6
6076	9
6077	16
6078	13
6079	12
6080	10
6081	3
6082	11
6083	18
6084	1
6085	18
6086	15
6087	12
6088	17
6089	6
6090	2
6091	4
6092	14
6093	7
6094	6
6095	7
6096	17
6097	7
6098	5
6099	16
6100	3
6101	9
6102	4
6103	12
6104	6
6105	10
6106	7
6107	18
6108	7
6109	2
6110	12
6111	14
6112	16
6113	12
6114	14
6115	12
6116	18
6117	3
6118	8
6119	14
6120	6
6121	16
6122	4
6123	13
6124	1
6125	12
6126	1
6127	1
6128	1
6129	15
6130	7
6131	6
6132	3
6133	3
6134	14
6135	16
6136	2
6137	1
6138	4
6139	16
6140	12
6141	4
6142	9
6143	4
6144	7
6145	5
6146	4
6147	6
6148	15
6149	14
6150	2
6151	3
6152	9
6153	11
6154	10
6155	18
6156	9
6157	12
6158	10
6159	6
6160	5
6161	3
6162	17
6163	9
6164	8
6165	6
6166	4
6167	16
6168	12
6169	18
6170	18
6171	6
6172	18
6173	16
6174	11
6175	3
6176	12
6177	17
6178	18
6179	3
6180	8
6181	9
6182	1
6183	6
6184	2
6185	16
6186	15
6187	16
6188	9
6189	12
6190	14
6191	3
6192	5
6193	14
6194	16
6195	14
6196	4
6197	4
6198	15
6199	8
6200	7
6201	6
6202	4
6203	13
6204	14
6205	17
6206	7
6207	1
6208	10
6209	16
6210	10
6211	1
6212	16
6213	1
6214	13
6215	8
6216	7
6217	2
6218	15
6219	8
6220	1
6221	6
6222	14
6223	11
6224	13
6225	10
6226	10
6227	7
6228	13
6229	9
6230	12
6231	16
6232	7
6233	4
6234	3
6235	1
6236	16
6237	3
6238	4
6239	3
6240	1
6241	10
6242	18
6243	16
6244	16
6245	6
6246	3
6247	14
6248	4
6249	12
6250	12
6251	4
6252	14
6253	5
6254	3
6255	17
6256	4
6257	6
6258	16
6259	7
6260	16
6261	11
6262	12
6263	13
6264	3
6265	16
6266	3
6267	14
6268	11
6269	3
6270	1
6271	12
6272	3
6273	18
6274	2
6275	10
6276	17
6277	17
6278	18
6279	14
6280	5
6281	5
6282	1
6283	3
6284	18
6285	12
6286	12
6287	6
6288	15
6289	10
6290	2
6291	15
6292	7
6293	13
6294	15
6295	12
6296	15
6297	13
6298	1
6299	1
6300	12
6301	11
6302	18
6303	12
6304	2
6305	1
6306	4
6307	2
6308	12
6309	11
6310	4
6311	18
6312	2
6313	1
6314	1
6315	6
6316	15
6317	3
6318	6
6319	12
6320	6
6321	4
6322	3
6323	3
6324	8
6325	14
6326	17
6327	1
6328	1
6329	10
6330	1
6331	1
6332	4
6333	6
6334	6
6335	13
6336	14
6337	4
6338	3
6339	17
6340	14
6341	3
6342	9
6343	7
6344	18
6345	10
6346	1
6347	5
6348	10
6349	3
6350	4
6351	10
6352	12
6353	10
6354	10
6355	13
6356	6
6357	9
6358	3
6359	16
6360	13
6361	10
6362	7
6363	10
6364	3
6365	18
6366	10
6367	12
6368	3
6369	2
6370	7
6371	3
6372	18
6373	15
6374	9
6375	10
6376	18
6377	6
6378	2
6379	3
6380	16
6381	11
6382	16
6383	3
6384	17
6385	3
6386	5
6387	6
6388	14
6389	6
6390	3
6391	12
6392	13
6393	7
6394	17
6395	13
6396	2
6397	6
6398	1
6399	3
6400	18
6401	5
6402	13
6403	12
6404	15
6405	2
6406	6
6407	15
6408	15
6409	9
6410	13
6411	13
6412	12
6413	7
6414	7
6415	10
6416	7
6417	12
6418	12
6419	11
6420	14
6421	1
6422	18
6423	10
6424	14
6425	7
6426	13
6427	11
6428	7
6429	9
6430	3
6431	2
6432	3
6433	6
6434	18
6435	17
6436	12
6437	11
6438	14
6439	4
6440	3
6441	7
6442	10
6443	1
6444	3
6445	6
6446	3
6447	3
6448	9
6449	12
6450	17
6451	3
6452	4
6453	4
6454	12
6455	13
6456	17
6457	7
6458	12
6459	3
6460	1
6461	3
6462	1
6463	2
6464	3
6465	8
6466	4
6467	10
6468	6
6469	4
6470	4
6471	18
6472	2
6473	7
6474	6
6475	2
6476	7
6477	7
6478	5
6479	6
6480	15
6481	15
6482	14
6483	6
6484	8
6485	12
6486	11
6487	12
6488	14
6489	3
6490	3
6491	9
6492	9
6493	9
6494	10
6495	12
6496	2
6497	2
6498	9
6499	3
6500	12
6501	17
6502	4
6503	17
6504	3
6505	4
6506	6
6507	18
6508	1
6509	2
6510	15
6511	3
6512	8
6513	14
6514	3
6515	11
6516	15
6517	9
6518	5
6519	7
6520	2
6521	12
6522	17
6523	5
6524	4
6525	13
6526	1
6527	6
6528	4
6529	12
6530	15
6531	5
6532	3
6533	9
6534	1
6535	18
6536	4
6537	4
6538	3
6539	1
6540	6
6541	7
6542	7
6543	18
6544	15
6545	4
6546	8
6547	10
6548	12
6549	4
6550	10
6551	14
6552	5
6553	12
6554	2
6555	4
6556	6
6557	14
6558	17
6559	3
6560	18
6561	12
6562	5
6563	2
6564	13
6565	3
6566	7
6567	1
6568	9
6569	2
6570	10
6571	3
6572	12
6573	4
6574	7
6575	2
6576	2
6577	6
6578	2
6579	11
6580	4
6581	1
6582	4
6583	17
6584	6
6585	8
6586	8
6587	4
6588	16
6589	10
6590	2
6591	9
6592	1
6593	12
6594	12
6595	7
6596	4
6597	1
6598	7
6599	13
6600	11
6601	10
6602	9
6603	10
6604	6
6605	7
6606	9
6607	4
6608	4
6609	4
6610	6
6611	3
6612	17
6613	4
6614	4
6615	4
6616	3
6617	18
6618	1
6619	3
6620	6
6621	12
6622	8
6623	3
6624	11
6625	14
6626	10
6627	3
6628	4
6629	9
6630	6
6631	13
6632	14
6633	15
6634	2
6635	2
6636	18
6637	4
6638	13
6639	4
6640	12
6641	11
6642	9
6643	18
6644	14
6645	1
6646	4
6647	7
6648	3
6649	18
6650	6
6651	7
6652	4
6653	12
6654	5
6655	11
6656	10
6657	16
6658	10
6659	2
6660	3
6661	2
6662	9
6663	17
6664	9
6665	7
6666	9
6667	13
6668	12
6669	6
6670	7
6671	15
6672	8
6673	9
6674	7
6675	6
6676	15
6677	4
6678	4
6679	16
6680	18
6681	5
6682	10
6683	5
6684	8
6685	15
6686	15
6687	6
6688	7
6689	12
6690	6
6691	7
6692	12
6693	17
6694	7
6695	14
6696	2
6697	15
6698	16
6699	14
6700	12
6701	3
6702	3
6703	2
6704	1
6705	16
6706	12
6707	16
6708	7
6709	2
6710	2
6711	12
6712	10
6713	2
6714	2
6715	2
6716	6
6717	13
6718	4
6719	18
6720	4
6721	10
6722	18
6723	12
6724	7
6725	16
6726	11
6727	14
6728	10
6729	14
6730	18
6731	14
6732	18
6733	11
6734	6
6735	13
6736	12
6737	12
6738	15
6739	3
6740	4
6741	7
6742	10
6743	7
6744	1
6745	11
6746	16
6747	3
6748	13
6749	13
6750	13
6751	9
6752	7
6753	10
6754	17
6755	5
6756	15
6757	3
6758	1
6759	12
6760	13
6761	7
6762	7
6763	7
6764	13
6765	6
6766	14
6767	4
6768	2
6769	4
6770	3
6771	4
6772	10
6773	3
6774	4
6775	12
6776	3
6777	3
6778	4
6779	17
6780	6
6781	8
6782	1
6783	9
6784	4
6785	18
6786	3
6787	12
6788	14
6789	12
6790	10
6791	17
6792	14
6793	16
6794	4
6795	15
6796	12
6797	18
6798	4
6799	11
6800	6
6801	9
6802	7
6803	4
6804	3
6805	7
6806	10
6807	9
6808	6
6809	3
6810	6
6811	10
6812	1
6813	1
6814	17
6815	9
6816	6
6817	17
6818	10
6819	7
6820	2
6821	4
6822	12
6823	15
6824	3
6825	7
6826	18
6827	18
6828	18
6829	6
6830	18
6831	6
6832	3
6833	4
6834	16
6835	18
6836	3
6837	4
6838	15
6839	10
6840	13
6841	6
6842	4
6843	8
6844	4
6845	15
6846	7
6847	16
6848	8
6849	9
6850	17
6851	12
6852	18
6853	12
6854	2
6855	14
6856	12
6857	14
6858	9
6859	14
6860	12
6861	16
6862	12
6863	15
6864	1
6865	9
6866	7
6867	4
6868	2
6869	1
6870	10
6871	13
6872	6
6873	10
6874	9
6875	12
6876	6
6877	3
6878	3
6879	7
6880	4
6881	4
6882	9
6883	12
6884	4
6885	1
6886	13
6887	6
6888	10
6889	5
6890	12
6891	13
6892	1
6893	2
6894	8
6895	9
6896	17
6897	4
6898	4
6899	7
6900	7
6901	3
6902	7
6903	6
6904	4
6905	15
6906	6
6907	12
6908	12
6909	10
6910	6
6911	10
6912	5
6913	4
6914	5
6915	11
6916	7
6917	9
6918	14
6919	12
6920	15
6921	18
6922	15
6923	3
6924	14
6925	4
6926	3
6927	12
6928	8
6929	12
6930	12
6931	5
6932	3
6933	7
6934	12
6935	11
6936	10
6937	5
6938	12
6939	7
6940	14
6941	3
6942	9
6943	10
6944	15
6945	6
6946	15
6947	13
6948	11
6949	1
6950	7
6951	4
6952	4
6953	16
6954	2
6955	15
6956	3
6957	7
6958	18
6959	4
6960	5
6961	6
6962	2
6963	6
6964	12
6965	4
6966	2
6967	2
6968	17
6969	6
6970	17
6971	10
6972	6
6973	15
6974	17
6975	10
6976	12
6977	13
6978	1
6979	9
6980	14
6981	17
6982	4
6983	14
6984	10
6985	9
6986	7
6987	17
6988	4
6989	6
6990	14
6991	15
6992	1
6993	15
6994	6
6995	1
6996	4
6997	4
6998	10
6999	4
7000	4
7001	3
7002	1
7003	2
7004	1
7005	4
7006	6
7007	4
7008	12
7009	5
7010	3
7011	12
7012	16
7013	7
7014	9
7015	10
7016	3
7017	6
7018	12
7019	11
7020	15
7021	4
7022	10
7023	7
7024	3
7025	7
7026	18
7027	12
7028	11
7029	12
7030	4
7031	6
7032	1
7033	18
7034	9
7035	12
7036	8
7037	10
7038	4
7039	5
7040	12
7041	1
7042	4
7043	9
7044	9
7045	12
7046	3
7047	3
7048	10
7049	11
7050	12
7051	17
7052	7
7053	6
7054	3
7055	14
7056	2
7057	4
7058	5
7059	12
7060	9
7061	10
7062	4
7063	3
7064	9
7065	12
7066	14
7067	6
7068	4
7069	12
7070	6
7071	1
7072	12
7073	4
7074	3
7075	7
7076	14
7077	12
7078	15
7079	7
7080	15
7081	10
7082	4
7083	13
7084	15
7085	1
7086	13
7087	4
7088	6
7089	10
7090	12
7091	10
7092	6
7093	4
7094	5
7095	9
7096	18
7097	16
7098	1
7099	9
7100	6
7101	18
7102	15
7103	17
7104	12
7105	10
7106	3
7107	10
7108	7
7109	14
7110	8
7111	2
7112	12
7113	4
7114	12
7115	12
7116	8
7117	6
7118	13
7119	3
7120	7
7121	6
7122	3
7123	2
7124	12
7125	11
7126	6
7127	15
7128	2
7129	9
7130	6
7131	12
7132	6
7133	1
7134	12
7135	7
7136	12
7137	18
7138	4
7139	4
7140	3
7141	9
7142	12
7143	4
7144	4
7145	15
7146	17
7147	2
7148	9
7149	3
7150	4
7151	4
7152	9
7153	2
7154	7
7155	1
7156	3
7157	9
7158	4
7159	15
7160	1
7161	15
7162	2
7163	1
7164	13
7165	7
7166	10
7167	17
7168	11
7169	3
7170	1
7171	6
7172	9
7173	12
7174	6
7175	6
7176	12
7177	10
7178	18
7179	4
7180	9
7181	16
7182	3
7183	6
7184	7
7185	1
7186	14
7187	12
7188	13
7189	3
7190	3
7191	6
7192	4
7193	15
7194	13
7195	3
7196	9
7197	1
7198	7
7199	1
7200	4
7201	4
7202	16
7203	1
7204	10
7205	16
7206	4
7207	15
7208	3
7209	7
7210	9
7211	5
7212	3
7213	13
7214	9
7215	2
7216	14
7217	4
7218	16
7219	16
7220	11
7221	7
7222	2
7223	3
7224	6
7225	3
7226	2
7227	10
7228	15
7229	7
7230	4
7231	15
7232	7
7233	6
7234	3
7235	12
7236	8
7237	2
7238	10
7239	12
7240	16
7241	1
7242	3
7243	4
7244	17
7245	15
7246	5
7247	7
7248	13
7249	12
7250	18
7251	17
7252	6
7253	11
7254	7
7255	4
7256	3
7257	18
7258	10
7259	13
7260	2
7261	10
7262	14
7263	12
7264	3
7265	12
7266	5
7267	12
7268	12
7269	12
7270	12
7271	1
7272	8
7273	17
7274	12
7275	18
7276	2
7277	12
7278	7
7279	6
7280	1
7281	10
7282	6
7283	1
7284	9
7285	5
7286	1
7287	1
7288	2
7289	14
7290	12
7291	16
7292	3
7293	3
7294	14
7295	2
7296	12
7297	17
7298	8
7299	12
7300	15
7301	16
7302	13
7303	12
7304	7
7305	12
7306	12
7307	4
7308	6
7309	5
7310	7
7311	12
7312	14
7313	2
7314	14
7315	14
7316	14
7317	4
7318	7
7319	3
7320	15
7321	6
7322	2
7323	7
7324	15
7325	16
7326	6
7327	7
7328	5
7329	4
7330	11
7331	9
7332	14
7333	14
7334	12
7335	1
7336	2
7337	2
7338	16
7339	13
7340	12
7341	6
7342	6
7343	18
7344	8
7345	5
7346	3
7347	7
7348	10
7349	12
7350	1
7351	9
7352	12
7353	4
7354	16
7355	12
7356	12
7357	15
7358	12
7359	3
7360	10
7361	13
7362	7
7363	14
7364	15
7365	15
7366	7
7367	12
7368	1
7369	2
7370	9
7371	3
7372	4
7373	12
7374	12
7375	3
7376	4
7377	1
7378	15
7379	9
7380	3
7381	7
7382	10
7383	2
7384	12
7385	1
7386	12
7387	18
7388	7
7389	16
7390	4
7391	18
7392	7
7393	6
7394	3
7395	11
7396	5
7397	1
7398	1
7399	14
7400	1
7401	8
7402	15
7403	13
7404	5
7405	10
7406	4
7407	15
7408	17
7409	2
7410	3
7411	9
7412	11
7413	12
7414	15
7415	1
7416	18
7417	2
7418	17
7419	18
7420	17
7421	5
7422	8
7423	14
7424	10
7425	3
7426	3
7427	2
7428	3
7429	4
7430	18
7431	15
7432	7
7433	3
7434	15
7435	17
7436	14
7437	3
7438	10
7439	1
7440	8
7441	18
7442	15
7443	14
7444	3
7445	10
7446	11
7447	1
7448	7
7449	4
7450	3
7451	17
7452	12
7453	7
7454	14
7455	2
7456	1
7457	8
7458	10
7459	6
7460	18
7461	4
7462	16
7463	2
7464	3
7465	12
7466	15
7467	15
7468	1
7469	12
7470	18
7471	16
7472	18
7473	2
7474	1
7475	1
7476	4
7477	18
7478	17
7479	9
7480	4
7481	18
7482	17
7483	12
7484	4
7485	16
7486	12
7487	9
7488	13
7489	18
7490	3
7491	16
7492	4
7493	13
7494	10
7495	14
7496	9
7497	6
7498	18
7499	12
7500	15
7501	4
7502	5
7503	7
7504	16
7505	15
7506	7
7507	12
7508	4
7509	4
7510	2
7511	10
7512	2
7513	7
7514	1
7515	18
7516	7
7517	5
7518	9
7519	4
7520	15
7521	12
7522	13
7523	12
7524	4
7525	6
7526	4
7527	12
7528	6
7529	13
7530	8
7531	3
7532	18
7533	15
7534	6
7535	1
7536	6
7537	6
7538	17
7539	12
7540	4
7541	11
7542	12
7543	12
7544	4
7545	3
7546	17
7547	5
7548	1
7549	5
7550	9
7551	12
7552	13
7553	7
7554	14
7555	15
7556	4
7557	10
7558	10
7559	9
7560	1
7561	3
7562	10
7563	7
7564	16
7565	18
7566	4
7567	15
7568	3
7569	10
7570	12
7571	5
7572	4
7573	4
7574	6
7575	15
7576	6
7577	4
7578	6
7579	15
7580	15
7581	10
7582	18
7583	9
7584	3
7585	6
7586	4
7587	10
7588	6
7589	5
7590	4
7591	2
7592	2
7593	12
7594	5
7595	1
7596	4
7597	7
7598	1
7599	4
7600	12
7601	6
7602	10
7603	3
7604	1
7605	15
7606	7
7607	10
7608	18
7609	17
7610	4
7611	14
7612	11
7613	6
7614	17
7615	14
7616	12
7617	3
7618	3
7619	3
7620	14
7621	12
7622	2
7623	2
7624	18
7625	7
7626	7
7627	10
7628	15
7629	2
7630	15
7631	10
7632	15
7633	17
7634	12
7635	7
7636	3
7637	4
7638	3
7639	3
7640	12
7641	4
7642	6
7643	4
7644	1
7645	4
7646	7
7647	14
7648	13
7649	9
7650	18
7651	17
7652	18
7653	4
7654	9
7655	18
7656	14
7657	15
7658	1
7659	6
7660	4
7661	15
7662	10
7663	8
7664	12
7665	4
7666	6
7667	12
7668	17
7669	9
7670	18
7671	4
7672	17
7673	17
7674	16
7675	12
7676	10
7677	7
7678	2
7679	4
7680	7
7681	3
7682	11
7683	11
7684	15
7685	4
7686	2
7687	10
7688	4
7689	8
7690	15
7691	9
7692	4
7693	18
7694	12
7695	12
7696	1
7697	3
7698	14
7699	16
7700	12
7701	18
7702	14
7703	11
7704	6
7705	13
7706	2
7707	9
7708	2
7709	11
7710	4
7711	12
7712	10
7713	15
7714	17
7715	10
7716	17
7717	17
7718	7
7719	2
7720	12
7721	10
7722	3
7723	15
7724	1
7725	9
7726	15
7727	6
7728	12
7729	4
7730	17
7731	8
7732	8
7733	10
7734	14
7735	14
7736	8
7737	3
7738	4
7739	10
7740	15
7741	6
7742	13
7743	9
7744	15
7745	18
7746	8
7747	18
7748	1
7749	18
7750	4
7751	1
7752	6
7753	7
7754	6
7755	9
7756	4
7757	6
7758	17
7759	6
7760	12
7761	12
7762	11
7763	2
7764	14
7765	12
7766	17
7767	14
7768	12
7769	4
7770	18
7771	5
7772	4
7773	6
7774	2
7775	18
7776	16
7777	16
7778	16
7779	4
7780	4
7781	8
7782	1
7783	3
7784	3
7785	16
7786	14
7787	4
7788	10
7789	15
7790	1
7791	7
7792	3
7793	4
7794	6
7795	13
7796	7
7797	16
7798	2
7799	1
7800	17
7801	18
7802	14
7803	7
7804	1
7805	3
7806	17
7807	14
7808	10
7809	4
7810	14
7811	9
7812	3
7813	2
7814	2
7815	18
7816	7
7817	7
7818	3
7819	7
7820	17
7821	5
7822	3
7823	4
7824	6
7825	7
7826	10
7827	16
7828	3
7829	15
7830	8
7831	6
7832	1
7833	3
7834	10
7835	6
7836	6
7837	8
7838	6
7839	3
7840	3
7841	4
7842	10
7843	4
7844	2
7845	2
7846	8
7847	7
7848	2
7849	18
7850	6
7851	4
7852	4
7853	3
7854	13
7855	4
7856	3
7857	4
7858	8
7859	12
7860	8
7861	17
7862	18
7863	12
7864	14
7865	4
7866	3
7867	12
7868	14
7869	10
7870	9
7871	6
7872	3
7873	6
7874	2
7875	1
7876	10
7877	15
7878	18
7879	6
7880	12
7881	7
7882	1
7883	3
7884	12
7885	7
7886	16
7887	5
7888	4
7889	1
7890	3
7891	10
7892	3
7893	14
7894	6
7895	4
7896	11
7897	4
7898	14
7899	9
7900	3
7901	10
7902	18
7903	7
7904	7
7905	15
7906	1
7907	11
7908	4
7909	4
7910	5
7911	15
7912	9
7913	6
7914	11
7915	2
7916	9
7917	14
7918	2
7919	3
7920	2
7921	14
7922	3
7923	13
7924	3
7925	2
7926	3
7927	9
7928	4
7929	1
7930	3
7931	2
7932	3
7933	11
7934	16
7935	10
7936	12
7937	1
7938	4
7939	6
7940	4
7941	2
7942	5
7943	7
7944	11
7945	2
7946	9
7947	9
7948	14
7949	3
7950	11
7951	14
7952	12
7953	3
7954	2
7955	2
7956	16
7957	7
7958	1
7959	1
7960	17
7961	10
7962	15
7963	12
7964	2
7965	2
7966	8
7967	7
7968	5
7969	6
7970	16
7971	6
7972	12
7973	8
7974	12
7975	3
7976	18
7977	7
7978	15
7979	17
7980	1
7981	16
7982	3
7983	10
7984	12
7985	3
7986	9
7987	1
7988	6
7989	6
7990	15
7991	14
7992	3
7993	12
7994	6
7995	5
7996	11
7997	10
7998	4
7999	12
8000	11
8001	1
8002	6
8003	4
8004	4
8005	10
8006	5
8007	18
8008	4
8009	14
8010	17
8011	18
8012	9
8013	12
8014	6
8015	9
8016	16
8017	4
8018	13
8019	4
8020	9
8021	3
8022	8
8023	11
8024	18
8025	9
8026	11
8027	11
8028	18
8029	2
8030	1
8031	5
8032	15
8033	9
8034	12
8035	6
8036	9
8037	18
8038	3
8039	12
8040	3
8041	9
8042	2
8043	15
8044	12
8045	6
8046	6
8047	7
8048	3
8049	7
8050	15
8051	16
8052	17
8053	14
8054	16
8055	11
8056	8
8057	6
8058	9
8059	7
8060	4
8061	15
8062	13
8063	2
8064	12
8065	13
8066	12
8067	2
8068	1
8069	3
8070	10
8071	16
8072	15
8073	8
8074	2
8075	17
8076	17
8077	17
8078	3
8079	10
8080	3
8081	8
8082	2
8083	6
8084	18
8085	7
8086	14
8087	3
8088	7
8089	6
8090	9
8091	6
8092	2
8093	2
8094	14
8095	14
8096	1
8097	13
8098	18
8099	15
8100	4
8101	4
8102	15
8103	12
8104	11
8105	3
8106	9
8107	6
8108	14
8109	7
8110	16
8111	1
8112	11
8113	6
8114	14
8115	12
8116	10
8117	2
8118	15
8119	2
8120	17
8121	8
8122	14
8123	14
8124	1
8125	8
8126	12
8127	2
8128	1
8129	7
8130	3
8131	7
8132	12
8133	14
8134	12
8135	5
8136	17
8137	14
8138	9
8139	18
8140	7
8141	2
8142	1
8143	3
8144	4
8145	17
8146	4
8147	12
8148	15
8149	15
8150	10
8151	8
8152	6
8153	15
8154	16
8155	18
8156	7
8157	10
8158	4
8159	11
8160	14
8161	1
8162	2
8163	11
8164	12
8165	10
8166	6
8167	6
8168	7
8169	1
8170	12
8171	12
8172	13
8173	12
8174	6
8175	4
8176	13
8177	10
8178	12
8179	12
8180	17
8181	8
8182	3
8183	18
8184	4
8185	5
8186	12
8187	9
8188	1
8189	12
8190	13
8191	12
8192	12
8193	1
8194	7
8195	12
8196	7
8197	6
8198	14
8199	4
8200	10
8201	9
8202	6
8203	7
8204	4
8205	5
8206	1
8207	3
8208	15
8209	3
8210	12
8211	6
8212	4
8213	16
8214	7
8215	9
8216	3
8217	12
8218	2
8219	12
8220	1
8221	1
8222	3
8223	7
8224	1
8225	7
8226	12
8227	15
8228	1
8229	12
8230	12
8231	3
8232	8
8233	1
8234	16
8235	16
8236	4
8237	9
8238	7
8239	10
8240	10
8241	12
8242	2
8243	6
8244	4
8245	14
8246	2
8247	3
8248	2
8249	10
8250	13
8251	3
8252	1
8253	3
8254	13
8255	10
8256	17
8257	1
8258	12
8259	14
8260	15
8261	9
8262	15
8263	4
8264	1
8265	7
8266	12
8267	18
8268	13
8269	7
8270	6
8271	14
8272	16
8273	7
8274	12
8275	15
8276	18
8277	16
8278	13
8279	6
8280	2
8281	3
8282	11
8283	11
8284	4
8285	7
8286	14
8287	17
8288	15
8289	4
8290	10
8291	2
8292	18
8293	12
8294	18
8295	10
8296	2
8297	17
8298	3
8299	3
8300	18
8301	2
8302	3
8303	4
8304	18
8305	10
8306	15
8307	12
8308	12
8309	4
8310	4
8311	3
8312	17
8313	9
8314	3
8315	15
8316	6
8317	7
8318	7
8319	6
8320	6
8321	15
8322	3
8323	9
8324	4
8325	12
8326	16
8327	7
8328	8
8329	3
8330	16
8331	2
8332	16
8333	14
8334	14
8335	12
8336	3
8337	2
8338	4
8339	9
8340	1
8341	14
8342	7
8343	10
8344	6
8345	3
8346	4
8347	3
8348	13
8349	3
8350	9
8351	10
8352	9
8353	9
8354	12
8355	13
8356	14
8357	1
8358	18
8359	17
8360	3
8361	8
8362	12
8363	13
8364	7
8365	14
8366	10
8367	18
8368	2
8369	16
8370	1
8371	5
8372	10
8373	7
8374	7
8375	7
8376	14
8377	18
8378	4
8379	15
8380	3
8381	1
8382	1
8383	3
8384	14
8385	15
8386	6
8387	4
8388	14
8389	17
8390	15
8391	14
8392	4
8393	12
8394	10
8395	4
8396	9
8397	1
8398	4
8399	9
8400	3
8401	12
8402	9
8403	16
8404	9
8405	16
8406	12
8407	3
8408	16
8409	12
8410	13
8411	2
8412	15
8413	12
8414	2
8415	10
8416	14
8417	13
8418	15
8419	9
8420	18
8421	9
8422	6
8423	11
8424	15
8425	10
8426	8
8427	6
8428	7
8429	12
8430	12
8431	15
8432	9
8433	12
8434	4
8435	15
8436	12
8437	4
8438	5
8439	18
8440	17
8441	8
8442	18
8443	2
8444	7
8445	4
8446	6
8447	2
8448	3
8449	6
8450	14
8451	6
8452	15
8453	14
8454	10
8455	15
8456	12
8457	9
8458	6
8459	10
8460	12
8461	16
8462	17
8463	9
8464	7
8465	9
8466	1
8467	16
8468	13
8469	7
8470	4
8471	2
8472	12
8473	12
8474	3
8475	9
8476	4
8477	6
8478	12
8479	6
8480	5
8481	12
8482	9
8483	10
8484	3
8485	6
8486	10
8487	4
8488	1
8489	11
8490	5
8491	7
8492	3
8493	6
8494	1
8495	3
8496	1
8497	16
8498	18
8499	8
8500	1
8501	18
8502	6
8503	12
8504	1
8505	12
8506	18
8507	3
8508	1
8509	3
8510	4
8511	4
8512	13
8513	3
8514	17
8515	3
8516	17
8517	7
8518	12
8519	9
8520	6
8521	6
8522	2
8523	11
8524	9
8525	7
8526	7
8527	3
8528	5
8529	15
8530	12
8531	4
8532	16
8533	4
8534	15
8535	15
8536	1
8537	18
8538	18
8539	13
8540	16
8541	3
8542	9
8543	2
8544	2
8545	13
8546	16
8547	7
8548	11
8549	11
8550	4
8551	18
8552	12
8553	18
8554	8
8555	1
8556	14
8557	6
8558	10
8559	1
8560	5
8561	1
8562	14
8563	12
8564	14
8565	12
8566	1
8567	3
8568	10
8569	1
8570	14
8571	2
8572	3
8573	4
8574	7
8575	6
8576	15
8577	15
8578	10
8579	7
8580	10
8581	17
8582	4
8583	3
8584	12
8585	14
8586	2
8587	4
8588	8
8589	3
8590	3
8591	18
8592	8
8593	11
8594	7
8595	2
8596	4
8597	15
8598	11
8599	1
