628	843	-1
628	896	1
628	928	-1
628	986	-1
629	801	1
629	956	1
629	986	1
629	987	1
629	993	1
629	995	1
630	889	-1
630	942	1
630	964	-1
630	970	-1
630	986	1
630	987	1
631	429	1
631	613	1
631	685	1
631	862	-1
631	929	-1
631	947	-1
632	200	1
632	203	1
632	593	-1
632	965	-1
632	982	-1
632	995	1
633	64	1
633	666	-1
633	766	-1
633	941	1
633	974	1
633	999	-1
634	288	-1
634	467	-1
634	811	1
634	817	1
634	947	1
634	984	-1
635	194	1
635	426	1
635	815	-1
635	851	1
635	960	1
635	982	1
636	884	-1
636	921	-1
636	961	-1
636	982	-1
636	986	1
636	987	1
637	253	1
637	867	1
637	888	1
637	905	1
637	943	-1
637	971	-1
638	337	-1
638	914	-1
638	933	1
638	983	1
638	984	1
638	990	-1
639	832	1
639	923	1
639	935	-1
639	979	1
639	998	1
639	999	1
640	488	-1
640	826	-1
640	921	-1
640	968	1
640	994	1
640	999	-1
641	338	-1
641	352	-1
641	788	-1
641	915	-1
641	972	-1
641	991	1
642	230	1
642	310	-1
642	915	-1
642	936	1
642	937	1
642	939	1
643	702	1
643	777	1
643	924	1
643	946	-1
643	963	1
643	988	1
644	340	1
644	633	1
644	880	1
644	901	-1
644	969	-1
644	999	1
645	146	1
645	519	-1
645	646	1
645	934	1
645	966	-1
645	969	1
646	553	1
646	896	1
646	951	-1
646	971	-1
646	973	1
646	981	1
647	574	1
647	918	1
647	930	-1
647	975	-1
647	976	1
647	998	-1
648	351	1
648	549	-1
648	563	-1
648	726	-1
648	859	1
648	974	-1
649	264	1
649	575	1
649	607	-1
649	698	1
649	724	-1
649	750	1
650	192	1
650	388	1
650	402	-1
650	861	1
650	946	-1
650	997	-1
651	830	-1
651	944	1
651	949	1
651	957	-1
651	962	-1
651	998	1
652	429	-1
652	588	-1
652	707	1
652	747	1
652	965	-1
652	983	1
653	392	-1
653	437	1
653	583	1
653	712	1
653	893	1
653	984	-1
654	567	-1
654	810	-1
654	920	1
654	922	1
654	930	1
654	963	1
655	49	1
655	452	1
655	511	-1
655	858	1
655	912	-1
655	937	1
656	38	1
656	549	1
656	849	1
656	895	1
656	993	-1
656	997	1
657	456	1
657	720	1
657	936	-1
657	938	-1
657	942	1
657	989	1
658	831	1
658	858	-1
658	882	1
658	960	-1
658	996	1
658	999	-1
659	23	1
659	543	-1
659	629	-1
659	909	-1
659	928	-1
659	951	-1
660	7	1
660	749	1
660	880	-1
660	910	1
660	979	-1
660	990	-1
661	563	1
661	598	-1
661	864	-1
661	883	1
661	963	-1
661	992	1
662	275	1
662	778	-1
662	805	-1
662	960	-1
662	966	1
662	974	-1
663	593	1
663	815	-1
663	852	1
663	885	1
663	981	-1
663	992	-1
664	498	1
664	540	-1
664	665	-1
664	876	1
664	881	1
664	966	1
665	473	1
665	875	1
665	957	1
665	986	-1
665	987	1
665	995	-1
666	664	1
666	923	1
666	924	1
666	944	1
666	967	-1
666	990	-1
667	31	1
667	345	-1
667	750	1
667	768	-1
667	883	1
667	983	-1
668	195	-1
668	461	1
668	701	1
668	772	-1
668	918	1
668	985	-1
669	689	-1
669	898	1
669	948	1
669	976	-1
669	978	-1
669	988	-1
670	105	1
670	732	1
670	856	-1
670	942	-1
670	965	1
670	980	-1
671	134	1
671	604	-1
671	678	1
671	748	-1
671	905	-1
671	999	1
672	468	-1
672	797	-1
672	952	-1
672	988	-1
672	991	-1
672	998	-1
673	454	1
673	474	1
673	605	1
673	724	1
673	950	-1
673	995	-1
674	424	1
674	568	1
674	797	1
674	816	1
674	939	1
674	970	1
675	565	1
675	730	-1
675	971	-1
675	983	-1
675	989	-1
675	992	1
676	36	1
676	197	1
676	276	1
676	764	1
676	943	1
676	971	1
677	285	-1
677	667	1
677	886	-1
677	932	-1
677	943	1
677	977	1
678	24	1
678	255	-1
678	459	1
678	518	-1
678	968	-1
678	978	-1
679	111	-1
679	658	-1
679	845	1
679	992	1
679	994	-1
679	997	1
680	48	-1
680	450	-1
680	883	1
680	940	1
680	990	-1
680	992	1
681	402	1
681	683	-1
681	722	1
681	843	1
681	896	1
681	982	-1
682	389	-1
682	411	1
682	766	1
682	980	-1
682	981	-1
682	990	-1
683	601	-1
683	655	-1
683	831	-1
683	927	1
683	980	-1
683	996	1
684	147	1
684	261	-1
684	477	1
684	559	1
684	976	-1
684	989	-1
685	469	1
685	523	1
685	711	1
685	795	1
685	980	1
685	998	-1
686	432	1
686	769	1
686	780	1
686	883	1
686	932	1
686	968	-1
687	548	-1
687	955	-1
687	978	-1
687	985	-1
687	986	1
687	987	1
688	259	1
688	305	1
688	542	1
688	923	1
688	977	-1
688	998	-1
689	889	-1
689	906	-1
689	919	-1
689	949	-1
689	959	1
689	998	1
690	582	-1
690	598	1
690	926	-1
690	982	-1
690	985	1
690	989	1
691	630	-1
691	767	1
691	796	1
691	878	1
691	951	1
691	976	-1
692	58	1
692	716	1
692	819	-1
692	853	1
692	932	-1
692	990	-1
693	407	1
693	764	-1
693	774	-1
693	940	-1
693	969	-1
693	986	-1
694	21	1
694	433	-1
694	760	1
694	952	-1
694	974	1
694	978	1
695	489	-1
695	834	1
695	921	1
695	926	-1
695	945	1
695	987	1
696	185	-1
696	488	1
696	895	1
696	929	1
696	993	1
696	994	1
697	785	1
697	816	1
697	913	1
697	933	-1
697	976	-1
697	996	1
698	475	1
698	841	-1
698	887	-1
698	927	-1
698	943	1
698	977	1
699	457	-1
699	630	1
699	811	-1
699	862	1
699	875	1
699	966	-1
700	220	-1
700	408	-1
700	745	-1
700	933	1
700	989	1
700	990	-1
701	814	1
701	902	-1
701	906	-1
701	928	1
701	967	1
701	983	1
702	855	-1
702	880	1
702	887	1
702	904	1
702	970	1
702	985	-1
703	554	1
703	566	-1
703	941	1
703	955	1
703	991	-1
703	994	-1
704	5	1
704	904	1
704	911	1
704	938	1
704	969	-1
704	987	-1
705	629	-1
705	854	-1
705	884	1
705	950	-1
705	956	1
705	986	1
706	86	-1
706	709	1
706	789	1
706	904	-1
706	988	1
706	997	1
707	88	-1
707	341	-1
707	525	1
707	671	-1
707	886	1
707	983	1
708	435	-1
708	650	-1
708	653	-1
708	862	1
708	906	1
708	960	1
709	4	1
709	137	1
709	414	-1
709	788	-1
709	963	1
709	998	1
710	323	-1
710	526	-1
710	886	1
710	909	1
710	957	1
710	997	-1
711	16	-1
711	737	1
711	812	-1
711	900	1
711	968	1
711	994	1
712	35	1
712	482	1
712	679	-1
712	917	1
712	931	1
712	998	-1
713	229	1
713	449	-1
713	873	1
713	898	1
713	915	-1
713	943	-1
714	161	-1
714	769	1
714	893	1
714	904	-1
714	940	1
714	984	1
715	277	1
715	396	-1
715	662	1
715	829	1
715	966	1
715	990	1
716	501	-1
716	520	1
716	578	1
716	949	1
716	969	1
716	978	1
717	9	1
717	494	1
717	796	1
717	980	-1
717	989	1
717	993	-1
718	306	-1
718	396	1
718	912	1
718	938	-1
718	970	1
718	976	1
719	191	1
719	470	1
719	772	1
719	848	1
719	977	1
719	992	1
720	506	-1
720	763	1
720	774	-1
720	781	-1
720	894	1
720	948	-1
721	359	-1
721	501	-1
721	603	1
721	782	1
721	981	1
721	985	1
722	540	1
722	660	1
722	867	-1
722	886	1
722	910	1
722	912	-1
723	286	1
723	475	-1
723	892	1
723	938	-1
723	991	-1
723	994	-1
724	12	1
724	254	-1
724	876	1
724	985	-1
724	997	1
724	999	1
725	898	-1
725	909	-1
725	918	-1
725	941	-1
725	984	-1
725	994	-1
726	710	1
726	808	-1
726	935	1
726	965	-1
726	992	-1
726	998	1
727	454	-1
727	553	1
727	738	1
727	913	1
727	967	1
727	969	1
728	357	-1
728	934	1
728	941	-1
728	950	-1
728	967	1
728	984	1
729	113	-1
729	285	1
729	732	-1
729	923	-1
729	963	-1
729	998	1
730	573	-1
730	774	-1
730	838	-1
730	939	1
730	960	-1
730	998	1
731	741	-1
731	802	1
731	863	1
731	909	-1
731	978	1
731	979	1
732	209	1
732	390	-1
732	931	-1
732	943	-1
732	954	-1
732	984	1
733	550	1
733	891	-1
733	967	-1
733	974	-1
733	986	-1
733	994	-1
734	219	-1
734	412	1
734	456	1
734	770	-1
734	949	-1
734	989	-1
735	80	-1
735	674	1
735	689	-1
735	772	1
735	813	-1
735	950	-1
736	155	1
736	576	-1
736	728	1
736	757	-1
736	847	1
736	950	-1
737	397	1
737	499	-1
737	661	1
737	842	1
737	905	1
737	975	-1
738	20	-1
738	401	-1
738	484	1
738	821	1
738	955	1
738	987	-1
739	646	-1
739	875	1
739	942	1
739	986	-1
739	989	-1
739	998	-1
740	391	-1
740	574	1
740	717	1
740	766	-1
740	778	1
740	990	1
741	337	-1
741	926	-1
741	929	-1
741	955	-1
741	972	1
741	994	1
742	322	-1
742	591	1
742	811	-1
742	841	1
742	877	-1
742	916	1
743	239	-1
743	260	1
743	735	-1
743	837	-1
743	983	1
743	998	1
744	46	1
744	47	-1
744	356	1
744	868	-1
744	931	-1
744	973	-1
745	682	1
745	868	-1
745	926	1
745	928	1
745	966	1
745	990	1
746	453	-1
746	649	1
746	702	-1
746	885	1
746	961	1
746	993	1
747	591	1
747	809	1
747	821	-1
747	836	1
747	925	1
747	993	1
748	737	-1
748	934	-1
748	944	1
748	970	-1
748	974	1
748	986	-1
749	74	1
749	90	-1
749	191	1
749	604	-1
749	908	1
749	998	1
750	412	-1
750	550	-1
750	824	-1
750	883	1
750	893	1
750	992	1
751	46	-1
751	533	1
751	601	1
751	971	-1
751	979	-1
751	999	1
752	125	-1
752	807	1
752	921	1
752	922	1
752	960	1
752	995	1
753	217	-1
753	499	-1
753	860	1
753	972	1
753	993	-1
753	994	1
754	225	-1
754	508	-1
754	798	1
754	860	1
754	916	1
754	946	1
755	85	-1
755	438	-1
755	520	1
755	979	-1
755	980	1
755	994	1
756	168	1
756	423	1
756	634	1
756	945	1
756	978	-1
756	997	-1
757	459	1
757	660	-1
757	685	-1
757	953	-1
757	969	1
757	973	1
758	65	1
758	74	-1
758	849	1
758	850	1
758	961	-1
758	965	-1
759	199	-1
759	539	-1
759	563	1
759	905	1
759	992	1
759	997	1
760	187	-1
760	412	-1
760	585	1
760	734	-1
760	937	1
760	975	-1
761	401	-1
761	409	-1
761	942	1
761	946	1
761	957	-1
761	987	1
762	696	1
762	930	-1
762	945	-1
762	968	1
762	975	1
762	993	1
763	375	-1
763	504	-1
763	799	1
763	881	1
763	979	-1
763	993	1
764	431	1
764	669	-1
764	788	1
764	922	1
764	983	-1
764	996	1
765	44	-1
765	56	1
765	908	1
765	978	-1
765	982	-1
765	998	1
766	684	-1
766	813	1
766	822	1
766	863	1
766	958	-1
766	979	-1
767	179	-1
767	766	-1
767	968	-1
767	981	1
767	990	-1
767	999	-1
768	63	-1
768	875	1
768	884	1
768	962	-1
768	981	1
768	995	1
769	133	1
769	168	1
769	452	-1
769	636	-1
769	940	1
769	979	1
770	582	-1
770	776	1
770	852	1
770	858	1
770	925	-1
770	990	1
771	266	1
771	737	-1
771	953	-1
771	980	1
771	987	-1
771	999	-1
772	887	1
772	946	-1
772	947	1
772	964	1
772	990	1
772	996	1
773	707	-1
773	938	1
773	948	1
773	953	-1
773	971	-1
773	991	1
774	731	-1
774	792	1
774	805	-1
774	876	1
774	967	1
774	977	-1
775	391	1
775	712	1
775	817	-1
775	831	-1
775	907	1
775	914	1
776	41	1
776	714	-1
776	897	-1
776	956	-1
776	972	-1
776	984	-1
777	448	1
777	658	1
777	789	1
777	913	1
777	927	1
777	976	1
778	96	-1
778	688	-1
778	881	1
778	926	1
778	984	-1
778	985	1
779	249	-1
779	265	1
779	858	-1
779	930	-1
779	984	-1
779	999	1
780	870	-1
780	890	-1
780	943	1
780	961	1
780	988	-1
780	996	1
781	13	-1
781	822	1
781	967	1
781	970	-1
781	975	-1
781	984	1
782	526	-1
782	559	1
782	966	1
782	981	1
782	985	1
782	993	-1
783	422	-1
783	640	1
783	877	1
783	884	-1
783	891	1
783	965	-1
784	620	1
784	714	-1
784	814	1
784	899	-1
784	986	-1
784	992	-1
785	122	1
785	152	-1
785	787	1
785	847	1
785	886	-1
785	991	-1
786	201	-1
786	290	1
786	687	1
786	946	1
786	959	1
786	987	1
787	489	1
787	947	1
787	970	1
787	976	1
787	998	-1
787	999	1
788	379	-1
788	830	-1
788	880	1
788	896	1
788	897	1
788	972	-1
789	341	1
789	735	1
789	964	1
789	974	-1
789	992	-1
789	996	-1
790	186	-1
790	243	-1
790	589	-1
790	820	1
790	945	-1
790	972	1
791	20	1
791	753	1
791	929	1
791	954	-1
791	975	1
791	993	-1
792	18	-1
792	57	-1
792	876	1
792	894	1
792	981	1
792	994	-1
793	352	1
793	727	1
793	767	1
793	871	1
793	925	-1
793	983	-1
794	182	-1
794	483	-1
794	840	-1
794	950	-1
794	959	-1
794	995	1
795	246	1
795	345	-1
795	973	1
795	980	1
795	989	-1
795	992	-1
796	530	1
796	682	1
796	826	-1
796	971	1
796	989	-1
796	998	-1
797	430	1
797	733	-1
797	828	1
797	968	-1
797	971	1
797	996	1
798	90	1
798	656	1
798	755	1
798	872	1
798	914	-1
798	993	1
799	577	1
799	599	1
799	936	-1
799	981	1
799	990	1
799	999	-1
800	131	1
800	389	-1
800	451	1
800	541	1
800	656	-1
800	962	-1
801	142	1
801	645	-1
801	695	1
801	708	1
801	842	-1
801	861	1
802	184	1
802	821	1
802	950	-1
802	976	-1
802	992	-1
802	994	-1
803	366	-1
803	482	1
803	487	1
803	960	-1
803	973	1
803	984	1
804	464	-1
804	580	1
804	599	1
804	933	1
804	944	1
804	985	1
805	446	1
805	498	1
805	879	1
805	891	-1
805	985	-1
805	986	-1
806	517	-1
806	581	1
806	909	1
806	913	-1
806	991	-1
806	998	-1
807	893	-1
807	895	1
807	900	-1
807	916	-1
807	932	1
807	943	1
808	536	-1
808	779	-1
808	887	1
808	891	1
808	954	1
808	996	1
809	416	-1
809	558	1
809	807	-1
809	820	1
809	877	1
809	993	-1
810	323	1
810	340	1
810	800	1
810	816	-1
810	946	-1
810	978	-1
811	109	1
811	652	-1
811	903	1
811	961	1
811	997	1
811	999	-1
812	828	1
812	898	1
812	918	-1
812	919	1
812	952	1
812	968	-1
813	70	1
813	344	-1
813	729	-1
813	944	1
813	981	1
813	989	1
814	547	-1
814	577	1
814	668	1
814	960	1
814	983	1
814	984	1
815	476	1
815	483	-1
815	872	1
815	962	1
815	983	-1
815	995	-1
816	114	1
816	693	-1
816	776	-1
816	812	1
816	924	1
816	939	1
817	856	1
817	863	-1
817	883	1
817	901	1
817	922	-1
817	992	-1
818	63	-1
818	667	1
818	824	-1
818	852	1
818	989	1
818	997	1
819	370	1
819	549	1
819	776	-1
819	849	-1
819	917	-1
819	965	-1
820	318	-1
820	592	1
820	643	-1
820	739	1
820	798	1
820	975	1
821	262	-1
821	299	1
821	490	1
821	631	-1
821	841	1
821	999	1
822	222	-1
822	659	-1
822	691	-1
822	879	1
822	966	-1
822	981	-1
823	134	-1
823	348	-1
823	578	-1
823	717	1
823	805	1
823	966	-1
824	485	-1
824	735	1
824	952	1
824	963	1
824	974	-1
824	976	1
825	346	1
825	592	1
825	819	1
825	865	1
825	940	1
825	985	1
826	792	1
826	823	1
826	866	-1
826	926	1
826	983	-1
826	990	1
827	0	-1
827	940	-1
827	958	1
827	981	1
827	985	-1
827	991	-1
828	52	1
828	517	1
828	575	1
828	963	1
828	976	1
828	996	1
829	774	1
829	933	1
829	972	1
829	973	-1
829	985	-1
829	990	1
830	136	-1
830	533	-1
830	859	1
830	862	1
830	949	1
830	969	1
831	224	1
831	350	1
831	858	-1
831	922	-1
831	930	1
831	996	-1
832	166	-1
832	468	1
832	571	1
832	722	-1
832	800	1
832	961	-1
833	107	-1
833	744	-1
833	934	-1
833	973	1
833	983	1
833	993	-1
834	291	1
834	481	-1
834	884	1
834	920	1
834	956	1
834	957	1
835	149	1
835	172	-1
835	233	-1
835	868	1
835	967	-1
835	999	-1
836	8	1
836	156	-1
836	175	1
836	178	-1
836	614	1
836	975	1
837	234	1
837	482	-1
837	606	1
837	687	1
837	942	1
837	986	1
838	410	1
838	932	-1
838	938	1
838	948	1
838	988	1
838	991	1
839	48	1
839	628	-1
839	741	-1
839	786	1
839	960	1
839	995	-1
840	106	1
840	144	-1
840	450	1
840	975	-1
840	986	1
840	987	1
841	370	-1
841	382	-1
841	544	-1
841	827	-1
841	830	1
841	835	-1
842	129	-1
842	875	-1
842	916	1
842	980	1
842	981	-1
842	994	-1
843	397	1
843	637	-1
843	886	-1
843	916	1
843	947	-1
843	993	1
844	0	1
844	257	-1
844	916	-1
844	953	-1
844	978	-1
844	999	1
845	528	1
845	615	1
845	803	1
845	929	-1
845	944	-1
845	955	1
846	410	-1
846	855	1
846	946	-1
846	970	1
846	976	1
846	991	-1
847	2	-1
847	692	-1
847	886	1
847	935	-1
847	985	-1
847	998	1
848	306	1
848	430	-1
848	728	-1
848	825	-1
848	943	1
848	961	1
849	349	1
849	578	1
849	712	-1
849	811	-1
849	961	1
849	994	1
850	395	1
850	537	1
850	627	-1
850	890	1
850	977	-1
850	999	-1
851	377	1
851	496	1
851	894	-1
851	896	-1
851	920	1
851	982	1
852	407	1
852	693	1
852	832	1
852	989	-1
852	993	-1
852	997	1
853	49	-1
853	94	-1
853	298	-1
853	462	-1
853	644	-1
853	999	1
854	478	1
854	837	1
854	870	-1
854	956	1
854	987	1
854	995	1
855	6	1
855	15	-1
855	32	-1
855	859	1
855	987	-1
855	994	-1
856	610	1
856	628	1
856	752	1
856	765	-1
856	893	-1
856	965	1
857	838	-1
857	880	1
857	915	1
857	964	1
857	984	-1
857	998	-1
858	808	1
858	866	-1
858	950	-1
858	962	-1
858	996	1
858	999	-1
859	105	-1
859	497	-1
859	571	1
859	715	-1
859	832	1
859	973	-1
860	771	-1
860	891	1
860	986	-1
860	993	1
860	994	1
860	995	-1
861	916	-1
861	942	-1
861	956	1
861	985	-1
861	987	1
861	997	-1
862	665	-1
862	839	-1
862	840	1
862	889	1
862	982	1
862	987	1
863	237	-1
863	316	-1
863	507	1
863	976	-1
863	978	1
863	999	-1
864	754	1
864	865	-1
864	874	-1
864	892	1
864	925	1
864	944	-1
865	384	1
865	770	-1
865	807	1
865	911	-1
865	927	-1
865	997	-1
866	61	1
866	85	-1
866	183	1
866	760	1
866	959	-1
866	999	-1
867	523	1
867	814	-1
867	843	1
867	863	-1
867	993	1
867	995	-1
868	524	1
868	734	1
868	767	-1
868	830	1
868	903	1
868	995	1
869	840	-1
869	889	1
869	920	1
869	921	1
869	931	1
869	995	1
870	5	-1
870	127	1
870	780	1
870	867	1
870	885	1
870	964	-1
871	212	-1
871	707	1
871	815	-1
871	981	1
871	983	1
871	998	-1
872	561	-1
872	836	1
872	888	1
872	905	-1
872	954	1
872	965	-1
873	406	1
873	882	-1
873	912	1
873	922	-1
873	924	1
873	938	1
874	529	1
874	807	1
874	902	-1
874	910	1
874	921	1
874	959	1
875	794	-1
875	862	-1
875	942	-1
875	946	1
875	960	1
875	987	1
876	151	1
876	198	1
876	588	-1
876	677	-1
876	989	1
876	990	1
877	843	1
877	878	-1
877	888	1
877	972	1
877	990	-1
877	993	1
878	245	-1
878	569	-1
878	736	-1
878	827	1
878	879	1
878	989	1
879	274	-1
879	809	-1
879	894	-1
879	948	-1
879	951	1
879	989	1
880	764	1
880	824	1
880	908	-1
880	976	1
880	986	-1
880	996	-1
881	72	1
881	263	-1
881	981	1
881	985	1
881	990	1
881	999	1
882	444	-1
882	808	1
882	908	1
882	913	1
882	975	-1
882	991	1
883	91	1
883	442	-1
883	819	1
883	851	-1
883	901	1
883	957	-1
884	609	-1
884	777	-1
884	920	-1
884	946	1
884	987	1
884	995	1
885	758	1
885	872	-1
885	928	-1
885	977	1
885	987	-1
885	997	1
886	301	1
886	492	1
886	793	-1
886	908	1
886	916	-1
886	983	1
887	467	-1
887	846	1
887	899	-1
887	919	1
887	937	1
887	995	-1
888	737	1
888	773	1
888	891	1
888	892	-1
888	980	1
888	994	1
889	233	-1
889	768	1
889	972	-1
889	982	1
889	988	-1
889	991	-1
890	226	-1
890	461	-1
890	719	1
890	828	1
890	901	1
890	999	-1
891	582	-1
891	798	1
891	929	1
891	935	1
891	962	1
891	983	1
892	182	-1
892	556	-1
892	783	1
892	867	1
892	968	-1
892	976	-1
893	216	-1
893	400	1
893	555	-1
893	696	-1
893	746	1
893	852	1
894	16	1
894	167	-1
894	720	1
894	939	-1
894	988	-1
894	990	1
895	757	-1
895	769	1
895	792	1
895	810	-1
895	817	1
895	828	-1
896	165	-1
896	394	1
896	864	-1
896	965	1
896	975	-1
896	998	1
897	398	1
897	797	1
897	843	-1
897	892	-1
897	988	1
897	996	1
898	527	1
898	642	1
898	897	1
898	939	1
898	959	-1
898	995	-1
899	394	1
899	788	-1
899	879	1
899	951	-1
899	965	-1
899	998	-1
900	411	-1
900	584	-1
900	762	1
900	865	-1
900	980	1
900	994	1
901	91	1
901	247	-1
901	479	-1
901	664	1
901	679	1
901	702	1
902	906	-1
902	920	1
902	957	1
902	970	-1
902	982	1
902	995	1
903	304	1
903	436	1
903	906	-1
903	910	1
903	959	-1
903	969	1
904	256	1
904	521	1
904	806	-1
904	812	-1
904	981	-1
904	988	1
905	14	-1
905	463	-1
905	790	1
905	917	-1
905	962	-1
905	990	-1
906	329	-1
906	794	1
906	920	1
906	931	1
906	960	1
906	995	1
907	581	1
907	958	-1
907	964	-1
907	973	1
907	984	1
907	998	1
908	136	1
908	279	1
908	917	1
908	935	1
908	951	1
908	998	1
909	453	-1
909	653	1
909	883	-1
909	918	1
909	961	-1
909	984	1
910	532	-1
910	638	-1
910	645	-1
910	934	1
910	983	1
910	999	1
911	675	-1
911	873	1
911	935	-1
911	970	1
911	988	1
911	991	1
912	112	1
912	698	-1
912	913	1
912	919	1
912	950	1
912	976	-1
913	93	-1
913	111	1
913	647	1
913	705	1
913	785	1
913	927	-1
914	12	-1
914	622	1
914	627	-1
914	973	1
914	979	-1
914	998	1
915	681	-1
915	777	1
915	858	-1
915	912	-1
915	941	-1
915	976	1
916	753	-1
916	823	-1
916	926	-1
916	975	1
916	978	1
916	994	1
917	125	1
917	727	1
917	887	-1
917	905	-1
917	971	-1
917	984	1
918	638	1
918	892	-1
918	936	1
918	969	1
918	979	-1
918	984	-1
919	518	1
919	554	-1
919	754	-1
919	947	1
919	985	-1
919	996	1
920	89	-1
920	473	1
920	570	1
920	695	1
920	986	-1
920	995	1
921	752	1
921	957	1
921	959	1
921	960	1
921	976	-1
921	987	-1
922	19	-1
922	296	1
922	626	-1
922	950	-1
922	953	1
922	988	1
923	253	1
923	505	-1
923	692	-1
923	993	-1
923	998	-1
923	999	1
924	643	1
924	759	1
924	898	1
924	911	-1
924	952	1
924	967	1
925	415	1
925	551	-1
925	838	-1
925	900	1
925	980	1
925	992	-1
926	595	-1
926	664	1
926	915	-1
926	951	1
926	964	-1
926	981	1
927	641	-1
927	844	-1
927	924	1
927	949	-1
927	964	-1
927	976	1
928	278	-1
928	300	1
928	784	1
928	957	-1
928	965	-1
928	969	1
929	71	1
929	472	-1
929	829	-1
929	991	-1
929	992	-1
929	993	1
930	261	1
930	897	1
930	934	1
930	963	1
930	986	-1
930	991	-1
931	946	1
931	957	1
931	962	-1
931	982	1
931	995	1
931	997	-1
932	593	1
932	601	1
932	699	-1
932	991	-1
932	992	1
932	996	-1
933	115	-1
933	411	1
933	951	1
933	958	1
933	980	1
933	990	1
934	158	-1
934	417	-1
934	935	1
934	983	-1
934	998	1
934	999	-1
935	542	-1
935	676	1
935	817	-1
935	910	1
935	936	1
935	971	-1
936	177	1
936	451	-1
936	757	1
936	910	1
936	914	1
936	942	-1
937	145	-1
937	439	-1
937	623	1
937	930	1
937	950	-1
937	989	-1
938	66	1
938	519	1
938	613	1
938	658	1
938	787	-1
938	976	1
939	543	1
939	748	1
939	872	-1
939	948	1
939	970	1
939	971	1
940	104	1
940	347	-1
940	957	-1
940	966	-1
940	988	-1
940	997	-1
941	742	1
941	856	-1
941	944	1
941	955	1
941	966	-1
941	994	1
942	570	1
942	635	1
942	956	-1
942	960	1
942	986	1
942	995	1
943	772	1
943	865	1
943	870	1
943	935	1
943	992	1
943	995	-1
944	800	1
944	845	1
944	955	1
944	962	-1
944	994	-1
944	995	1
945	699	1
945	705	1
945	931	1
945	956	1
945	984	-1
945	990	1
946	548	-1
946	739	1
946	869	1
946	921	1
946	945	1
946	956	1
947	608	1
947	791	-1
947	927	-1
947	948	1
947	950	1
947	973	-1
948	162	-1
948	777	1
948	854	-1
948	952	1
948	957	1
948	996	1
949	73	-1
949	196	1
949	384	1
949	948	-1
949	974	1
949	980	-1
950	517	1
950	799	-1
950	922	-1
950	947	1
950	971	1
950	997	-1
951	691	1
951	763	-1
951	877	-1
951	926	1
951	969	-1
951	985	1
952	120	1
952	842	-1
952	875	-1
952	887	-1
952	930	1
952	937	1
953	616	-1
953	682	-1
953	789	1
953	827	-1
953	939	1
953	983	1
954	55	1
954	709	1
954	741	1
954	809	1
954	815	1
954	936	-1
955	464	-1
955	560	1
955	654	-1
955	688	-1
955	716	1
955	979	1
956	652	-1
956	920	1
956	945	1
956	946	1
956	982	-1
956	987	1
957	190	-1
957	315	1
957	417	1
957	837	1
957	956	1
957	985	-1
958	740	-1
958	803	-1
958	825	-1
958	951	1
958	955	-1
958	990	1
959	324	1
959	632	1
959	708	1
959	854	1
959	969	-1
959	986	1
960	142	1
960	307	1
960	610	-1
960	921	1
960	987	1
960	995	1
961	661	1
961	753	-1
961	825	-1
961	908	-1
961	940	1
961	990	-1
962	511	1
962	614	1
962	818	-1
962	966	-1
962	968	-1
962	980	1
963	244	-1
963	948	-1
963	953	1
963	977	-1
963	991	1
963	996	1
964	240	1
964	545	-1
964	786	-1
964	787	1
964	943	-1
964	997	-1
965	305	1
965	386	1
965	663	-1
965	907	-1
965	918	1
965	934	1
966	881	1
966	926	-1
966	951	1
966	965	1
966	989	1
966	998	-1
967	510	1
967	595	1
967	691	-1
967	725	1
967	979	-1
967	990	1
968	218	1
968	520	-1
968	754	-1
968	962	1
968	983	1
968	993	1
969	126	1
969	466	1
969	793	1
969	909	1
969	988	-1
969	992	-1
970	838	1
970	940	-1
970	963	1
970	968	-1
970	981	1
970	988	-1
971	392	1
971	557	-1
971	565	-1
971	838	1
971	912	1
971	984	-1
972	73	-1
972	355	1
972	685	1
972	843	1
972	896	-1
972	996	-1
973	314	-1
973	492	1
973	765	1
973	784	1
973	821	-1
973	903	1
974	67	1
974	701	-1
974	861	-1
974	874	-1
974	944	-1
974	949	1
975	4	-1
975	248	1
975	609	1
975	771	1
975	944	-1
975	968	1
976	188	-1
976	344	1
976	437	-1
976	701	-1
976	939	1
976	997	-1
977	75	1
977	280	1
977	567	1
977	780	1
977	831	-1
977	941	1
978	126	-1
978	659	-1
978	703	-1
978	799	-1
978	996	-1
978	999	1
979	54	-1
979	71	-1
979	176	-1
979	779	1
979	964	-1
979	967	-1
980	441	-1
980	892	1
980	975	1
980	983	-1
980	993	1
980	994	1
981	509	1
981	829	1
981	832	1
981	839	1
981	958	-1
981	966	1
982	79	1
982	851	1
982	957	1
982	987	1
982	995	1
982	999	-1
983	590	1
983	644	-1
983	785	1
983	834	-1
983	871	1
983	994	-1
984	228	-1
984	806	-1
984	896	1
984	904	-1
984	983	1
984	985	-1
985	119	-1
985	385	1
985	390	-1
985	804	-1
985	866	-1
985	990	1
986	225	-1
986	862	1
986	870	-1
986	906	1
986	921	1
986	992	-1
987	615	1
987	618	-1
987	699	1
987	982	1
987	986	1
987	990	-1
988	296	1
988	375	-1
988	676	1
988	844	1
988	952	1
988	982	-1
989	244	1
989	562	-1
989	648	-1
989	799	1
989	876	1
989	966	1
990	138	-1
990	161	1
990	179	1
