667	129	-1
667	640	-1
667	933	-1
667	986	-1
667	992	1
667	993	1
668	279	1
668	465	1
668	743	1
668	768	1
668	782	-1
668	824	-1
669	824	-1
669	841	1
669	861	-1
669	934	-1
669	942	-1
669	993	1
670	560	1
670	844	-1
670	884	1
670	921	-1
670	972	1
670	986	1
671	123	1
671	329	1
671	645	-1
671	784	-1
671	947	1
671	990	1
672	6	1
672	575	1
672	874	-1
672	881	-1
672	890	1
672	936	1
673	216	-1
673	819	1
673	852	-1
673	856	1
673	869	-1
673	924	1
674	833	-1
674	955	1
674	957	1
674	978	-1
674	982	-1
674	997	1
675	120	1
675	185	-1
675	523	1
675	877	1
675	961	1
675	999	1
676	236	1
676	655	1
676	829	1
676	922	1
676	991	1
676	995	1
677	457	-1
677	787	1
677	850	1
677	851	1
677	958	1
677	997	-1
678	311	1
678	392	-1
678	625	1
678	896	-1
678	932	-1
678	997	1
679	532	-1
679	827	1
679	942	1
679	963	-1
679	967	-1
679	983	1
680	212	1
680	635	1
680	854	1
680	940	-1
680	983	-1
680	993	-1
681	724	-1
681	834	1
681	855	-1
681	990	1
681	991	-1
681	992	1
682	127	-1
682	744	1
682	894	-1
682	907	1
682	948	1
682	976	1
683	481	1
683	725	1
683	945	1
683	949	-1
683	959	-1
683	990	1
684	566	1
684	916	1
684	964	1
684	966	1
684	987	1
684	994	1
685	303	1
685	394	-1
685	911	-1
685	930	-1
685	942	1
685	996	-1
686	672	1
686	681	1
686	978	1
686	986	-1
686	993	1
686	995	-1
687	461	1
687	584	-1
687	659	1
687	698	-1
687	984	1
687	997	1
688	578	1
688	643	1
688	679	1
688	842	-1
688	843	-1
688	995	-1
689	137	1
689	308	-1
689	688	1
689	960	-1
689	985	1
689	999	1
690	506	1
690	553	-1
690	675	-1
690	800	1
690	992	1
690	996	-1
691	286	-1
691	841	-1
691	915	1
691	934	1
691	960	1
691	998	1
692	102	1
692	333	1
692	795	1
692	859	1
692	970	-1
692	998	-1
693	0	-1
693	172	-1
693	449	1
693	732	1
693	934	1
693	936	-1
694	13	-1
694	604	-1
694	837	1
694	842	-1
694	931	1
694	997	1
695	154	1
695	757	1
695	847	1
695	903	-1
695	960	-1
695	984	-1
696	353	-1
696	429	-1
696	919	1
696	964	1
696	977	1
696	990	-1
697	645	1
697	782	1
697	860	1
697	927	-1
697	946	1
697	997	1
698	147	-1
698	265	1
698	325	1
698	630	1
698	971	1
698	981	-1
699	17	1
699	318	-1
699	473	-1
699	780	-1
699	934	1
699	959	1
700	685	-1
700	838	1
700	881	1
700	963	1
700	964	1
700	987	1
701	267	-1
701	528	-1
701	716	-1
701	793	1
701	871	-1
701	990	1
702	359	-1
702	752	1
702	906	-1
702	923	1
702	975	1
702	991	-1
703	362	-1
703	416	1
703	900	1
703	952	1
703	973	1
703	977	1
704	427	-1
704	748	1
704	751	1
704	805	1
704	989	1
704	996	1
705	757	-1
705	885	1
705	958	1
705	968	1
705	977	1
705	988	-1
706	441	-1
706	446	-1
706	527	1
706	861	1
706	904	-1
706	997	1
707	131	-1
707	309	1
707	608	-1
707	953	1
707	988	1
707	996	1
708	193	1
708	753	-1
708	791	-1
708	809	-1
708	988	1
708	999	1
709	271	1
709	620	-1
709	879	-1
709	982	-1
709	985	1
709	999	1
710	360	-1
710	934	-1
710	946	1
710	966	1
710	986	1
710	994	1
711	254	-1
711	728	1
711	823	1
711	950	-1
711	976	1
711	982	1
712	668	1
712	895	1
712	927	1
712	966	-1
712	972	1
712	991	1
713	194	1
713	228	1
713	762	1
713	931	1
713	974	-1
713	984	1
714	482	1
714	485	1
714	741	-1
714	818	1
714	849	1
714	970	1
715	363	-1
715	521	1
715	583	-1
715	981	-1
715	986	-1
715	992	1
716	596	1
716	699	-1
716	909	-1
716	974	1
716	975	-1
716	999	1
717	84	1
717	183	1
717	728	-1
717	926	-1
717	970	-1
717	996	-1
718	10	-1
718	215	1
718	300	1
718	675	1
718	947	1
718	975	1
719	51	-1
719	155	-1
719	585	1
719	653	1
719	955	1
719	989	-1
720	399	1
720	576	-1
720	906	1
720	937	-1
720	969	1
720	991	1
721	87	-1
721	505	-1
721	868	1
721	979	-1
721	991	-1
721	992	1
722	158	1
722	776	-1
722	788	-1
722	843	1
722	854	1
722	999	1
723	420	1
723	570	1
723	631	1
723	720	1
723	884	-1
723	972	1
724	490	1
724	559	1
724	699	-1
724	706	-1
724	964	1
724	966	1
725	437	-1
725	686	-1
725	766	-1
725	844	1
725	937	1
725	947	-1
726	99	-1
726	158	-1
726	466	1
726	921	1
726	956	1
726	976	1
727	141	-1
727	658	-1
727	865	1
727	942	1
727	975	-1
727	996	1
728	161	1
728	921	1
728	943	-1
728	944	-1
728	970	1
728	998	1
729	60	1
729	389	-1
729	755	-1
729	939	-1
729	945	1
729	993	1
730	112	-1
730	653	-1
730	762	1
730	940	-1
730	955	-1
730	995	1
731	475	-1
731	600	1
731	880	1
731	959	-1
731	972	-1
731	996	1
732	370	1
732	511	-1
732	887	1
732	960	1
732	985	-1
732	998	1
733	822	1
733	933	1
733	961	1
733	972	-1
733	988	1
733	999	1
734	23	-1
734	574	1
734	863	-1
734	966	1
734	977	-1
734	988	-1
735	157	-1
735	734	-1
735	772	1
735	927	1
735	991	1
735	993	-1
736	846	-1
736	859	-1
736	941	1
736	973	-1
736	995	1
736	997	-1
737	467	1
737	686	-1
737	837	-1
737	849	1
737	960	1
737	976	1
738	720	-1
738	792	1
738	821	1
738	970	1
738	983	-1
738	995	-1
739	626	-1
739	853	1
739	885	1
739	902	-1
739	940	-1
739	958	1
740	473	1
740	587	-1
740	775	1
740	905	1
740	921	-1
740	991	-1
741	263	-1
741	721	1
741	746	-1
741	926	1
741	945	1
741	990	-1
742	203	1
742	253	1
742	906	1
742	941	1
742	989	-1
742	991	1
743	772	1
743	883	1
743	918	-1
743	958	1
743	991	1
743	996	-1
744	746	1
744	891	1
744	896	1
744	898	-1
744	912	1
744	989	1
745	121	1
745	161	-1
745	171	-1
745	301	1
745	936	1
745	948	-1
746	3	1
746	812	-1
746	888	1
746	893	-1
746	960	1
746	981	1
747	639	-1
747	764	1
747	860	1
747	909	-1
747	971	1
747	986	1
748	51	1
748	260	1
748	685	1
748	939	1
748	942	1
748	952	-1
749	247	1
749	535	1
749	752	-1
749	859	-1
749	916	1
749	960	1
750	951	-1
750	964	1
750	965	-1
750	971	1
750	983	1
750	994	-1
751	199	1
751	626	1
751	961	1
751	965	-1
751	976	-1
751	996	1
752	718	1
752	743	-1
752	870	-1
752	902	-1
752	961	-1
752	999	1
753	198	-1
753	252	1
753	581	-1
753	791	-1
753	812	-1
753	956	-1
754	380	1
754	521	-1
754	731	-1
754	851	1
754	898	1
754	966	1
755	107	1
755	175	-1
755	248	1
755	936	-1
755	970	1
755	980	1
756	712	-1
756	845	1
756	953	1
756	966	-1
756	968	1
756	994	1
757	577	1
757	613	-1
757	926	1
757	946	-1
757	977	-1
757	988	1
758	398	1
758	772	-1
758	882	1
758	954	1
758	995	1
758	996	1
759	323	-1
759	537	1
759	641	-1
759	761	1
759	951	-1
759	985	-1
760	747	1
760	968	1
760	971	1
760	972	-1
760	993	-1
760	997	-1
761	132	-1
761	504	1
761	825	1
761	832	1
761	876	1
761	937	-1
762	70	-1
762	307	1
762	644	1
762	665	1
762	847	-1
762	932	1
763	666	1
763	932	-1
763	936	-1
763	949	1
763	962	1
763	998	-1
764	4	1
764	610	1
764	614	-1
764	809	1
764	966	1
764	980	-1
765	416	-1
765	815	1
765	953	-1
765	971	-1
765	989	1
765	998	-1
766	174	1
766	426	1
766	749	1
766	813	-1
766	962	-1
766	978	1
767	38	-1
767	660	1
767	745	-1
767	818	-1
767	965	1
767	992	-1
768	532	1
768	661	1
768	888	-1
768	934	-1
768	937	1
768	991	1
769	558	1
769	810	1
769	897	-1
769	902	1
769	969	1
769	991	1
770	176	1
770	661	1
770	808	-1
770	960	-1
770	991	1
770	995	1
771	609	1
771	686	1
771	698	-1
771	868	-1
771	900	-1
771	942	-1
772	129	1
772	225	1
772	846	1
772	884	-1
772	969	1
772	981	-1
773	299	1
773	711	-1
773	802	1
773	807	1
773	947	1
773	999	1
774	400	-1
774	799	1
774	840	-1
774	938	-1
774	946	1
774	987	1
775	8	-1
775	278	1
775	345	-1
775	932	1
775	996	-1
775	997	1
776	84	1
776	614	-1
776	789	-1
776	808	-1
776	965	-1
776	990	1
777	319	-1
777	695	-1
777	877	1
777	964	-1
777	985	1
777	993	-1
778	419	1
778	510	1
778	585	-1
778	918	1
778	974	1
778	997	1
779	149	1
779	556	-1
779	959	-1
779	984	-1
779	996	-1
779	998	-1
780	229	1
780	233	-1
780	458	1
780	474	1
780	752	1
780	806	-1
781	883	1
781	906	1
781	913	1
781	937	1
781	942	-1
781	973	1
782	264	1
782	710	1
782	806	-1
782	808	-1
782	940	1
782	959	-1
783	245	1
783	744	1
783	881	-1
783	948	1
783	967	-1
783	998	1
784	491	-1
784	643	-1
784	762	1
784	932	1
784	996	-1
784	997	-1
785	91	-1
785	919	-1
785	923	1
785	934	-1
785	975	1
785	983	1
786	72	1
786	96	1
786	591	1
786	843	1
786	939	1
786	962	-1
787	524	1
787	899	1
787	903	1
787	971	1
787	985	-1
787	987	1
788	36	-1
788	931	-1
788	964	-1
788	980	1
788	988	-1
788	998	1
789	504	-1
789	649	-1
789	905	-1
789	985	-1
789	988	1
789	996	1
790	619	1
790	923	1
790	947	1
790	962	1
790	975	1
790	999	1
791	868	-1
791	908	-1
791	948	1
791	965	1
791	974	1
791	994	1
792	821	-1
792	842	1
792	950	-1
792	976	1
792	983	-1
792	999	-1
793	464	1
793	634	-1
793	917	1
793	952	-1
793	976	-1
793	992	1
794	293	1
794	743	1
794	761	-1
794	833	1
794	969	1
794	979	-1
795	813	1
795	828	1
795	839	1
795	859	1
795	984	1
795	991	-1
796	207	-1
796	765	1
796	869	-1
796	941	1
796	990	-1
796	992	1
797	600	1
797	605	1
797	780	-1
797	822	1
797	939	1
797	942	1
798	656	1
798	773	-1
798	960	1
798	970	1
798	976	1
798	992	1
799	579	-1
799	724	1
799	783	-1
799	987	1
799	992	-1
799	998	-1
800	597	1
800	648	-1
800	913	-1
800	945	1
800	982	-1
800	990	1
801	570	1
801	593	1
801	757	-1
801	933	1
801	994	-1
801	999	1
802	110	-1
802	666	1
802	857	-1
802	897	1
802	988	1
802	993	-1
803	357	1
803	503	-1
803	684	1
803	954	-1
803	964	1
803	994	1
804	572	1
804	622	1
804	892	-1
804	914	-1
804	965	1
804	998	-1
805	410	1
805	424	1
805	914	1
805	950	-1
805	995	-1
805	996	1
806	203	1
806	460	1
806	463	-1
806	931	-1
806	971	-1
806	990	1
807	531	-1
807	751	1
807	962	1
807	976	-1
807	990	-1
807	996	1
808	368	1
808	466	-1
808	695	-1
808	774	1
808	894	1
808	994	1
809	558	-1
809	647	-1
809	854	1
809	902	-1
809	975	1
809	983	1
810	673	-1
810	735	1
810	918	-1
810	969	1
810	973	1
810	995	1
811	11	1
811	95	-1
811	208	-1
811	714	-1
811	978	1
811	993	1
812	641	1
812	844	-1
812	959	-1
812	989	1
812	996	-1
812	999	1
813	387	-1
813	493	1
813	557	1
813	759	1
813	912	-1
813	997	1
814	682	-1
814	749	1
814	932	-1
814	959	-1
814	967	-1
814	981	-1
815	636	1
815	829	1
815	893	-1
815	944	1
815	973	-1
815	989	-1
816	702	-1
816	724	1
816	817	1
816	978	1
816	986	1
816	994	1
817	499	-1
817	764	1
817	900	1
817	958	1
817	992	-1
817	995	-1
818	88	1
818	210	-1
818	915	1
818	970	1
818	980	-1
818	996	-1
819	377	-1
819	771	1
819	922	-1
819	973	1
819	982	-1
819	986	-1
820	314	1
820	751	1
820	786	1
820	962	-1
820	985	1
820	999	1
821	514	1
821	913	1
821	946	-1
821	981	1
821	996	-1
821	998	-1
822	527	-1
822	586	-1
822	872	1
822	873	1
822	958	-1
822	996	1
823	862	-1
823	915	1
823	928	1
823	948	1
823	960	1
823	971	-1
824	434	-1
824	888	1
824	948	1
824	972	-1
824	981	1
824	998	1
825	620	1
825	917	1
825	965	-1
825	978	1
825	988	-1
825	994	-1
826	136	1
826	402	-1
826	423	-1
826	524	-1
826	929	-1
826	993	1
827	82	1
827	650	-1
827	917	-1
827	961	1
827	985	-1
827	996	1
828	241	-1
828	391	-1
828	826	1
828	892	1
828	931	1
828	973	1
829	629	1
829	833	1
829	895	1
829	949	-1
829	986	-1
829	991	1
830	109	-1
830	197	-1
830	478	1
830	922	-1
830	952	1
830	958	1
831	651	-1
831	700	1
831	750	1
831	845	1
831	925	1
831	996	-1
832	172	1
832	890	1
832	915	-1
832	951	-1
832	956	-1
832	993	1
833	70	1
833	443	1
833	745	-1
833	895	1
833	906	1
833	972	1
834	436	-1
834	754	1
834	946	1
834	968	1
834	987	1
834	998	-1
835	770	1
835	902	1
835	930	1
835	971	-1
835	977	-1
835	995	1
836	22	1
836	25	1
836	450	1
836	951	-1
836	973	-1
836	986	1
837	211	-1
837	692	1
837	850	-1
837	955	1
837	959	-1
837	997	1
838	673	1
838	776	-1
838	831	1
838	875	-1
838	952	1
838	963	1
839	196	-1
839	748	-1
839	907	-1
839	984	1
839	991	-1
839	997	1
840	201	1
840	667	1
840	843	-1
840	963	-1
840	989	-1
840	993	1
841	59	-1
841	763	-1
841	942	-1
841	951	-1
841	955	-1
841	998	-1
842	233	1
842	604	1
842	824	1
842	928	1
842	970	1
842	989	-1
843	823	-1
843	848	1
843	867	-1
843	871	1
843	949	-1
843	996	1
844	681	1
844	765	1
844	771	1
844	868	1
844	968	-1
844	995	-1
845	236	-1
845	894	1
845	920	1
845	940	1
845	970	-1
845	990	-1
846	435	1
846	515	-1
846	781	-1
846	913	-1
846	938	-1
846	991	-1
847	32	1
847	564	1
847	790	1
847	796	-1
847	949	1
847	955	-1
848	89	-1
848	384	1
848	679	1
848	885	-1
848	912	-1
848	996	1
849	505	1
849	647	1
849	910	-1
849	974	-1
849	986	-1
849	996	-1
850	665	-1
850	728	1
850	853	1
850	868	-1
850	919	1
850	994	1
851	803	1
851	830	1
851	941	-1
851	963	1
851	981	-1
851	987	1
852	83	-1
852	396	1
852	839	1
852	943	1
852	950	1
852	964	-1
853	211	-1
853	700	1
853	864	-1
853	920	1
853	995	-1
853	998	-1
854	229	1
854	802	1
854	871	1
854	939	-1
854	955	-1
854	994	-1
855	335	1
855	439	1
855	754	-1
855	900	1
855	905	-1
855	992	-1
856	454	-1
856	593	1
856	604	1
856	945	1
856	960	1
856	993	1
857	285	1
857	438	1
857	666	1
857	707	1
857	834	-1
857	992	1
858	396	1
858	411	1
858	909	-1
858	943	-1
858	971	-1
858	997	1
859	62	-1
859	304	1
859	397	1
859	664	1
859	671	-1
859	984	1
860	749	-1
860	874	-1
860	968	1
860	977	1
860	986	1
860	999	-1
861	889	1
861	949	-1
861	967	1
861	973	-1
861	979	1
861	997	1
862	552	-1
862	603	-1
862	872	1
862	908	1
862	919	-1
862	996	-1
863	46	-1
863	102	-1
863	339	-1
863	649	1
863	879	1
863	998	1
864	90	-1
864	663	1
864	714	-1
864	865	1
864	897	1
864	999	1
865	786	1
865	864	1
865	908	1
865	917	-1
865	977	-1
865	988	1
866	657	1
866	676	-1
866	803	-1
866	907	1
866	916	1
866	965	1
867	617	-1
867	865	1
867	899	1
867	903	-1
867	996	-1
867	999	1
868	76	1
868	427	1
868	654	-1
868	974	-1
868	984	-1
868	992	1
869	258	1
869	433	-1
869	726	1
869	878	-1
869	956	1
869	974	1
870	93	-1
870	632	1
870	800	1
870	991	-1
870	993	1
870	997	-1
871	312	-1
871	332	1
871	773	-1
871	865	1
871	989	1
871	998	-1
872	591	1
872	663	1
872	815	-1
872	819	-1
872	983	1
872	999	1
873	94	-1
873	209	-1
873	299	1
873	613	1
873	685	1
873	987	-1
874	322	1
874	654	-1
874	781	-1
874	852	-1
874	863	1
874	998	1
875	204	1
875	645	-1
875	951	1
875	956	-1
875	988	1
875	993	-1
876	76	1
876	116	1
876	365	1
876	784	-1
876	819	1
876	983	-1
877	643	1
877	777	1
877	780	1
877	923	1
877	961	1
877	996	1
878	637	-1
878	882	1
878	922	1
878	972	1
878	973	1
878	995	1
879	602	-1
879	767	1
879	841	1
879	948	1
879	970	1
879	975	-1
880	44	1
880	689	1
880	914	1
880	934	-1
880	953	1
880	955	-1
881	65	1
881	618	1
881	667	-1
881	801	-1
881	803	-1
881	838	1
882	556	-1
882	883	1
882	902	-1
882	927	1
882	933	-1
882	972	1
883	160	-1
883	354	-1
883	453	1
883	910	1
883	927	-1
883	973	1
884	765	-1
884	836	1
884	926	-1
884	987	-1
884	994	1
884	997	1
885	449	1
885	900	1
885	919	1
885	960	-1
885	971	1
885	987	1
886	436	1
886	755	-1
886	856	1
886	927	1
886	948	-1
886	991	1
887	779	1
887	833	-1
887	875	-1
887	904	-1
887	929	1
887	939	-1
888	137	-1
888	448	1
888	716	1
888	798	1
888	994	-1
888	998	1
889	538	1
889	648	1
889	968	-1
889	983	-1
889	992	-1
889	997	1
890	596	1
890	832	1
890	859	-1
890	965	-1
890	990	1
890	993	1
891	360	1
891	737	1
891	948	1
891	952	-1
891	982	1
891	999	-1
892	23	-1
892	101	1
892	320	1
892	658	1
892	807	-1
892	979	-1
893	444	1
893	605	1
893	657	-1
893	947	1
893	951	1
893	965	-1
894	128	1
894	324	-1
894	881	1
894	907	-1
894	987	-1
894	999	-1
895	413	1
895	629	1
895	883	1
895	947	-1
895	995	1
895	996	-1
896	627	-1
896	815	-1
896	849	1
896	872	-1
896	932	-1
896	998	1
897	33	-1
897	889	-1
897	938	-1
897	949	1
897	996	1
897	999	1
898	894	-1
898	919	-1
898	937	-1
898	952	1
898	968	1
898	987	1
899	451	1
899	680	1
899	702	1
899	802	1
899	882	-1
899	969	-1
900	159	-1
900	617	-1
900	633	-1
900	919	1
900	946	1
900	969	-1
901	263	1
901	330	1
901	642	1
901	691	1
901	993	-1
901	997	-1
902	342	1
902	742	1
902	829	1
902	950	-1
902	991	1
902	993	-1
903	246	1
903	709	-1
903	850	1
903	920	1
903	968	1
903	999	-1
904	464	1
904	813	-1
904	887	-1
904	970	1
904	979	-1
904	985	-1
905	581	1
905	687	1
905	861	1
905	994	-1
905	997	-1
905	999	-1
906	273	1
906	882	1
906	913	1
906	937	1
906	960	-1
906	978	-1
907	118	1
907	452	-1
907	959	1
907	965	-1
907	975	-1
907	984	-1
908	443	1
908	507	-1
908	718	1
908	949	-1
908	989	1
908	998	-1
909	474	1
909	760	1
909	897	1
909	933	1
909	981	-1
909	982	-1
910	222	1
910	594	1
910	873	-1
910	906	1
910	954	-1
910	991	1
911	688	-1
911	728	1
911	928	-1
911	956	1
911	990	-1
911	998	1
912	471	1
912	865	-1
912	871	-1
912	879	1
912	936	-1
912	974	1
913	53	1
913	361	1
913	445	-1
913	890	-1
913	927	1
913	935	1
914	125	-1
914	812	1
914	867	1
914	916	-1
914	989	-1
914	999	-1
915	555	1
915	568	1
915	821	1
915	929	-1
915	976	-1
915	995	-1
916	181	1
916	679	-1
916	774	-1
916	809	1
916	980	1
916	998	1
917	35	1
917	64	-1
917	378	1
917	571	1
917	825	1
917	877	-1
918	146	-1
918	775	1
918	842	1
918	901	1
918	970	1
918	987	-1
919	277	-1
919	697	-1
919	705	1
919	884	1
919	968	1
919	974	-1
920	45	-1
920	623	1
920	817	-1
920	977	-1
920	988	-1
920	994	1
921	411	-1
921	464	1
921	595	1
921	842	-1
921	966	-1
921	974	1
922	634	1
922	794	1
922	937	1
922	970	1
922	972	1
922	995	1
923	428	1
923	546	1
923	747	-1
923	752	1
923	878	1
923	880	-1
924	602	1
924	883	-1
924	964	1
924	979	-1
924	983	-1
924	990	1
925	442	1
925	697	1
925	955	-1
925	971	1
925	994	1
925	997	-1
926	492	-1
926	695	1
926	731	-1
926	796	-1
926	797	-1
926	999	1
927	768	1
927	769	1
927	886	1
927	913	1
927	935	1
927	996	-1
928	316	1
928	569	1
928	749	1
928	766	-1
928	965	-1
928	975	1
929	622	-1
929	726	1
929	820	-1
929	915	1
929	993	-1
929	997	-1
930	668	1
930	722	-1
930	810	1
930	927	1
930	954	1
930	969	1
931	543	1
931	845	-1
931	957	1
931	977	-1
931	979	1
931	996	-1
932	10	1
932	58	-1
932	403	1
932	513	-1
932	920	-1
932	967	1
933	218	1
933	722	1
933	952	-1
933	961	1
933	966	-1
933	994	-1
934	484	-1
934	874	1
934	907	1
934	921	1
934	958	-1
934	980	1
935	498	-1
935	644	-1
935	899	-1
935	954	1
935	991	1
935	995	1
936	563	-1
936	826	1
936	944	1
936	970	-1
936	978	1
936	992	1
937	331	-1
937	784	-1
937	941	1
937	969	1
937	989	-1
937	995	1
938	91	1
938	500	-1
938	620	-1
938	696	-1
938	978	1
938	990	1
939	402	-1
939	651	1
939	928	-1
939	985	1
939	996	1
939	999	1
940	224	1
940	385	1
940	633	1
940	885	1
940	893	-1
940	903	1
941	148	1
941	720	1
941	882	1
941	886	1
941	972	1
941	989	-1
942	323	1
942	632	1
942	809	-1
942	925	1
942	962	1
942	999	1
943	411	1
943	461	1
943	543	1
943	915	-1
943	967	-1
943	999	-1
944	415	1
944	741	1
944	866	-1
944	987	-1
944	997	-1
944	998	-1
945	168	1
945	793	1
945	915	-1
945	988	-1
945	989	-1
945	992	1
946	308	-1
946	566	1
946	609	-1
946	827	-1
946	964	-1
946	994	1
947	520	-1
947	635	1
947	664	1
947	797	1
947	807	1
947	981	-1
948	193	-1
948	244	1
948	611	1
948	794	-1
948	911	1
948	959	-1
949	398	1
949	414	-1
949	688	-1
949	867	1
949	968	-1
949	975	-1
950	165	1
950	409	1
950	933	1
950	955	1
950	963	-1
950	999	-1
951	41	1
951	302	-1
951	317	-1
951	642	-1
951	801	1
951	988	1
952	515	1
952	774	1
952	816	1
952	915	-1
952	990	-1
952	999	-1
953	691	-1
953	885	1
953	900	-1
953	961	1
953	996	1
953	999	1
954	538	-1
954	716	-1
954	878	1
954	935	1
954	969	1
954	981	-1
955	441	-1
955	912	-1
955	966	1
955	978	-1
955	983	-1
955	999	1
956	417	-1
956	431	-1
956	798	1
956	804	1
956	874	1
956	984	1
957	165	1
957	932	1
957	943	1
957	955	1
957	989	-1
957	999	-1
958	281	1
958	903	1
958	911	-1
958	987	1
958	994	1
958	996	-1
959	647	1
959	726	1
959	838	-1
959	869	1
959	956	1
959	980	1
960	191	-1
960	471	1
960	485	1
960	767	1
960	892	-1
960	984	-1
961	266	1
961	512	1
961	805	1
961	901	-1
961	926	1
961	962	1
962	284	1
962	834	-1
962	862	1
962	900	-1
962	904	-1
962	999	1
963	156	1
963	803	-1
963	887	-1
963	919	1
963	986	1
963	993	-1
964	459	1
964	520	1
964	681	-1
964	860	1
964	977	1
964	987	1
965	122	-1
965	404	1
965	755	1
965	862	-1
965	891	1
965	976	1
966	7	-1
966	516	1
966	565	1
966	879	1
966	971	1
966	991	-1
967	71	-1
967	352	-1
967	495	1
967	719	1
967	762	1
967	997	1
968	120	1
968	838	1
968	925	1
968	933	-1
968	945	-1
968	958	1
969	712	1
969	769	1
969	925	-1
969	929	-1
969	973	1
969	994	-1
970	657	1
970	929	1
970	974	1
970	976	1
970	982	1
970	996	1
971	237	1
971	348	1
971	834	1
971	920	1
971	955	1
971	986	1
972	590	1
972	736	1
972	801	1
972	930	1
972	945	1
972	995	-1
973	192	-1
973	723	1
973	794	1
973	902	-1
973	906	1
973	997	-1
974	206	1
974	925	-1
974	959	1
974	965	1
974	970	1
974	998	1
975	5	-1
975	200	1
975	790	1
975	923	1
975	992	-1
975	996	1
976	294	1
976	542	1
976	863	1
976	887	1
976	975	-1
976	978	-1
977	143	1
977	519	1
977	601	1
977	872	-1
977	905	-1
977	943	-1
978	669	1
978	778	-1
978	895	-1
978	936	1
978	992	1
978	993	-1
979	69	1
979	865	-1
979	955	1
979	984	1
979	994	-1
979	997	1
980	153	1
980	721	-1
980	789	1
980	879	1
980	911	-1
980	999	-1
981	31	1
981	265	-1
981	561	-1
981	818	1
981	886	1
981	998	1
982	351	1
982	738	1
982	848	-1
982	874	1
982	884	-1
982	998	1
983	37	1
983	182	-1
983	460	-1
983	588	1
983	650	-1
983	914	1
984	150	1
984	692	1
984	839	1
984	911	-1
984	931	1
984	980	1
985	469	1
985	864	1
985	956	1
985	960	-1
985	988	1
985	989	1
986	615	1
986	630	1
986	838	1
986	982	-1
986	983	-1
986	994	1
987	823	-1
987	920	1
987	963	1
987	966	1
987	968	1
987	992	-1
988	635	1
988	751	1
988	899	1
988	987	-1
988	993	1
988	999	1
989	321	-1
989	785	1
989	819	-1
989	980	-1
989	985	1
989	999	1
990	690	1
990	733	-1
990	796	1
990	814	-1
990	815	1
990	999	1
991	457	1
991	906	1
991	937	1
991	953	-1
991	954	1
991	998	1
992	434	1
992	585	-1
992	701	1
992	766	-1
992	791	-1
992	994	-1
993	312	-1
993	806	-1
993	873	-1
993	947	-1
993	970	-1
993	985	-1
994	696	1
994	799	1
994	822	-1
994	898	-1
994	981	-1
994	986	1
995	97	1
995	736	1
995	930	1
995	969	1
995	980	-1
995	992	1
996	578	1
996	733	1
996	820	1
996	899	1
996	940	-1
996	988	1
997	624	1
997	898	-1
997	979	1
997	984	1
997	988	-1
997	994	-1
998	105	1
998	330	1
998	907	1
998	933	-1
998	956	1
998	982	1
999	531	1
999	588	1
999	873	1
999	940	-1
999	989	1
999	994	-1
